46.877,46.583,37.752,37.851,46.015,45.940,36.640,38.350,45.212,46.814,0.000,43.034,43.244,42.503,42.508,34.053,42.009,41.386,42.496,42.753,41.643,33.577,42.498,42.866,42.090,41.943,44.290,33.603,42.057,42.152,41.864,41.715,43.026,41.155,41.102,41.559,41.790,41.125,41.830,41.395,39.829,41.633,43.433,41.000,40.842,42.051,39.286,41.118,41.146,41.202,32.866,41.463,41.533,33.152,41.795,40.723,40.634,41.252,44.404,33.709,40.232,41.292,38.987,39.206
38.393,46.534,44.891,44.487,48.054,44.451,46.317,47.161,46.046,44.934,46.450,0.000,42.844,43.426,42.161,43.186,43.434,42.134,41.615,42.462,41.912,42.453,42.555,42.037,33.203,42.072,45.447,46.278,42.397,41.835,33.739,34.473,41.885,33.343,41.576,41.951,41.675,43.259,42.631,33.570,33.173,41.833,40.743,34.426,39.491,42.301,33.108,41.951,32.808,42.421,42.241,40.884,39.706,42.077,43.271,33.379,40.425,40.613,33.560,43.324,33.958,44.219,34.230,45.594
46.882,46.866,48.118,46.369,45.773,46.264,45.930,46.314,47.187,46.240,47.018,48.228,0.000,35.590,42.989,42.168,42.661,39.959,41.160,41.675,42.710,42.040,41.962,41.198,42.125,41.807,36.419,41.600,41.493,33.696,41.959,40.869,33.315,41.645,41.630,33.420,39.495,41.146,42.486,41.740,41.678,33.106,41.124,41.350,34.086,42.382,41.528,33.539,39.264,33.002,39.493,33.846,41.120,42.896,41.598,42.131,41.860,34.105,40.149,40.680,43.311,39.885,40.396,40.461
46.576,46.338,46.200,46.333,45.731,45.034,46.669,46.259,46.298,46.998,46.322,47.186,38.854,0.000,42.520,42.868,42.188,44.099,41.779,41.067,42.664,43.523,39.935,41.650,41.788,42.185,37.219,42.308,43.618,35.486,41.666,41.341,33.669,42.264,40.280,33.666,40.474,40.799,41.176,41.098,40.564,33.052,40.388,41.149,36.552,43.016,41.249,33.491,41.497,33.457,41.538,32.933,40.536,41.948,41.027,41.093,40.870,32.765,41.252,39.282,40.733,42.672,40.846,40.527
45.711,37.988,46.530,45.647,37.786,38.954,46.210,46.843,45.816,46.541,48.125,46.196,47.211,46.116,0.000,46.636,34.587,33.719,34.463,33.675,33.676,41.764,35.757,33.528,41.539,45.944,46.338,41.934,42.573,41.613,42.578,45.102,45.109,42.201,34.893,41.374,33.086,37.394,34.153,42.509,41.866,39.844,31.859,41.822,40.899,32.770,47.084,40.529,42.958,40.624,40.926,41.524,33.226,40.220,40.639,40.631,32.866,40.989,42.625,41.837,40.834,32.730,42.502,32.884
46.913,44.795,38.006,35.957,45.827,46.000,37.543,38.781,46.403,46.303,37.535,46.628,45.731,46.805,47.665,0.000,43.376,42.161,41.589,41.363,41.656,33.422,42.195,43.290,42.683,42.638,44.924,33.241,42.477,41.713,42.115,42.784,41.725,42.295,40.831,41.531,43.020,40.608,39.544,41.867,39.583,42.862,41.282,41.487,43.467,39.373,42.405,44.211,44.300,41.580,34.106,39.856,41.249,33.562,41.545,39.729,40.929,41.680,40.372,33.809,41.002,41.046,40.749,42.417
48.150,37.463,45.713,46.338,37.396,37.424,45.304,46.626,45.363,46.574,46.039,45.711,46.007,45.840,37.961,47.164,0.000,34.862,34.600,33.918,34.382,43.141,33.556,36.121,43.068,42.843,44.557,42.372,41.842,41.415,41.063,41.472,43.023,41.674,33.862,41.566,32.541,32.969,31.600,41.842,39.629,41.167,32.974,40.583,40.401,32.922,41.190,43.336,42.391,39.024,41.340,40.830,33.810,41.356,41.740,40.959,33.933,40.391,40.628,41.285,41.599,32.845,41.097,33.078
46.402,38.726,46.697,47.162,37.717,37.667,45.671,45.810,45.994,45.152,45.753,45.533,44.059,47.260,37.052,46.469,38.872,0.000,34.725,33.462,33.825,43.998,33.476,34.381,40.546,44.350,45.085,43.934,42.218,40.171,41.862,42.125,39.832,43.602,33.798,42.106,33.039,33.014,34.105,42.093,42.042,40.921,33.405,41.337,41.941,33.592,42.650,41.097,39.258,44.070,42.050,39.902,34.055,41.369,42.018,38.427,33.124,41.040,41.193,42.399,41.505,32.976,40.690,32.552
46.220,38.065,46.194,45.484,37.406,37.723,45.996,45.998,46.305,45.942,46.907,45.096,44.131,44.980,38.963,45.995,38.336,38.294,0.000,35.357,35.143,42.661,35.120,35.696,42.486,42.539,45.018,44.739,43.956,41.451,42.001,40.659,41.425,40.402,35.745,40.890,33.939,33.567,32.218,41.671,41.710,42.310,33.377,43.020,44.620,34.171,41.944,42.667,41.320,41.850,44.164,41.300,33.430,41.734,42.833,41.831,33.368,41.232,42.072,41.220,41.628,33.919,42.400,32.981
45.943,37.750,46.147,60.312,37.021,37.582,46.694,45.855,46.129,45.689,45.364,45.344,45.314,43.611,37.530,45.108,37.610,48.596,39.171,0.000,34.643,42.844,32.315,34.821,42.211,40.853,43.145,44.196,42.101,42.712,42.144,42.056,41.609,41.029,34.051,43.829,34.062,34.494,33.946,41.571,42.705,41.653,33.034,55.035,42.323,32.771,42.047,40.883,41.566,39.776,41.991,44.046,33.967,41.770,41.444,42.215,33.901,41.257,39.263,41.828,41.228,31.498,41.594,32.324
46.130,38.484,47.478,46.214,36.579,37.395,44.811,46.089,45.976,47.343,44.929,46.492,46.607,45.108,36.398,45.654,37.915,36.362,38.262,37.591,0.000,43.719,35.788,34.284,43.531,42.981,44.990,42.015,42.337,43.668,43.861,42.293,40.092,41.812,34.294,41.803,35.650,34.238,32.879,42.093,42.949,40.076,34.280,42.862,39.590,32.023,42.569,41.155,41.583,41.479,41.428,40.814,35.261,41.396,41.981,41.100,34.553,40.760,39.817,41.353,41.025,33.014,43.930,32.982
46.076,46.251,40.830,38.002,46.816,44.896,37.221,36.916,47.818,46.263,37.877,45.898,46.596,46.609,44.977,36.817,46.736,47.313,45.229,47.808,46.797,0.000,43.115,44.095,42.543,44.042,43.194,33.888,41.167,43.664,43.526,42.259,42.329,42.770,42.781,42.429,42.615,44.149,40.389,42.576,40.669,42.055,40.780,40.453,39.958,42.040,40.401,42.050,41.220,41.080,32.983,41.534,42.739,34.069,41.633,41.871,41.864,41.479,41.268,33.367,41.896,39.834,41.074,42.656
47.161,38.213,50.440,45.000,37.390,36.309,47.375,46.083,45.886,45.554,45.559,49.752,46.239,43.698,39.834,45.617,37.317,38.282,38.182,35.212,39.216,47.401,0.000,36.476,43.892,42.546,47.164,43.731,42.434,42.422,44.169,43.797,42.648,42.669,34.271,42.020,37.628,33.890,36.085,43.266,42.348,39.754,34.233,42.229,41.446,34.587,41.694,42.735,41.984,41.710,41.978,41.315,31.892,39.419,45.265,42.166,33.764,42.487,41.089,42.267,40.953,33.116,41.168,31.886
45.807,37.849,47.115,51.897,37.922,36.963,44.906,46.776,43.561,46.142,47.002,46.165,45.326,44.885,37.157,107.764,37.019,37.652,36.841,38.646,37.488,46.667,39.526,0.000,42.926,45.242,45.474,42.210,42.893,40.787,42.017,44.820,45.499,43.432,34.340,41.241,35.400,34.158,34.164,42.691,42.894,42.179,32.555,41.954,42.028,34.085,42.088,40.217,43.176,41.562,44.117,41.599,34.016,42.129,41.786,44.061,33.985,41.680,39.579,45.061,41.109,33.104,41.220,32.964
37.530,46.056,45.962,46.190,49.610,45.077,45.642,45.667,48.019,44.662,45.808,37.597,48.205,47.073,44.700,45.643,46.227,43.997,45.245,45.859,46.521,45.109,46.080,45.198,0.000,45.028,45.807,48.858,44.721,42.731,36.816,34.567,44.945,32.752,43.082,42.212,42.926,42.119,40.626,33.920,35.724,43.420,41.954,34.087,41.329,42.570,34.204,42.027,33.900,41.981,42.293,43.162,40.162,42.257,43.413,33.822,43.966,40.316,33.124,41.996,31.961,43.248,33.189,41.053
46.117,46.246,45.105,46.758,46.540,46.251,44.506,46.441,37.400,37.815,46.047,47.369,45.396,46.508,50.283,46.650,45.943,46.740,45.198,44.531,45.366,47.596,45.319,47.000,47.643,0.000,46.122,44.857,34.947,44.669,42.883,42.764,43.292,45.039,44.057,42.639,42.537,42.443,42.894,41.970,43.489,44.578,43.593,42.622,42.376,40.297,42.597,42.563,42.393,43.060,42.718,56.260,42.608,43.365,33.988,40.861,42.742,45.076,40.373,42.132,42.478,42.078,42.143,42.338
45.242,45.781,43.997,44.004,45.095,45.042,46.730,44.684,45.363,45.921,46.329,45.591,35.440,37.616,45.156,46.997,45.195,44.783,46.315,44.719,44.489,45.232,47.985,46.576,47.129,48.790,0.000,46.235,44.565,34.639,44.055,45.488,37.493,43.154,44.647,35.366,42.784,41.857,42.921,43.413,43.776,34.340,42.164,42.911,33.992,41.491,42.491,34.201,40.173,34.128,43.108,33.877,41.991,42.960,42.234,42.257,47.287,33.468,43.946,41.787,42.272,42.422,40.501,40.937
46.045,44.091,37.462,37.656,43.924,45.660,37.190,36.622,44.703,47.319,37.241,50.477,46.048,46.737,46.034,37.091,46.033,46.648,46.072,47.827,44.278,36.467,44.808,45.147,45.793,52.912,49.340,0.000,48.177,45.214,42.980,41.541,46.294,45.886,42.365,44.806,42.471,42.519,42.472,42.130,42.276,42.499,42.147,45.831,43.195,40.700,42.210,41.983,43.233,40.516,33.958,40.409,43.681,34.401,40.334,40.616,40.092,41.961,41.452,36.142,42.241,41.142,41.490,42.739
45.978,50.801,50.232,46.051,45.741,43.895,46.178,45.955,35.273,36.740,45.598,45.474,44.871,46.962,45.474,47.038,45.159,45.502,45.180,46.703,45.056,43.854,46.108,47.057,48.123,40.224,46.653,50.721,0.000,44.821,43.299,42.749,44.434,44.286,43.627,42.757,45.412,41.280,42.782,43.162,43.779,42.369,45.423,42.606,46.051,45.340,42.830,42.298,42.633,42.334,45.844,42.371,40.952,43.303,33.699,42.696,42.358,45.455,40.836,40.802,44.829,40.165,40.344,41.999
46.805,46.565,46.954,45.739,46.618,45.650,46.659,46.304,46.881,45.791,45.656,45.448,36.723,37.544,44.813,45.332,45.137,42.988,44.978,45.192,45.437,47.308,44.878,44.771,44.786,49.920,36.712,48.274,47.976,0.000,42.828,43.110,35.623,43.282,42.555,34.526,42.515,44.323,40.945,43.603,42.291,34.209,42.026,41.961,33.787,44.166,42.558,34.876,42.517,33.996,42.514,34.187,42.215,42.291,44.749,40.786,42.147,35.444,41.432,42.182,42.284,44.794,42.718,41.427
37.384,45.548,46.014,47.652,49.258,45.808,44.922,45.662,46.054,50.378,45.197,37.064,44.603,45.231,45.732,46.299,44.978,44.722,44.409,44.962,46.480,46.176,46.311,44.751,37.951,48.110,46.077,45.173,45.727,45.313,0.000,40.022,45.836,34.464,45.059,42.244,43.106,40.385,45.825,34.364,33.904,42.639,42.506,36.152,43.075,41.874,35.429,42.458,34.191,40.037,42.578,42.266,42.241,44.806,43.318,35.974,42.349,41.686,34.957,40.506,33.817,42.238,35.758,41.628
38.671,50.214,44.076,45.647,45.087,45.574,47.128,45.515,46.636,45.519,45.307,37.987,43.431,44.940,49.473,46.036,44.918,45.887,43.601,45.623,44.876,43.061,46.464,46.429,36.748,48.836,47.744,43.368,45.006,45.329,42.060,0.000,44.294,36.292,42.598,45.629,42.843,41.980,43.780,37.822,35.095,45.931,42.515,35.946,40.788,43.696,34.477,44.555,33.890,41.807,42.469,45.654,43.969,42.430,43.322,37.423,42.015,45.063,33.825,42.072,34.773,42.531,36.386,44.072
45.099,43.733,45.044,46.092,45.708,45.481,45.070,45.524,46.839,47.137,45.228,45.220,37.078,36.656,63.222,45.709,47.018,43.225,45.518,44.925,43.532,45.305,45.558,44.487,46.959,47.904,37.452,48.269,46.126,36.545,46.705,46.818,0.000,45.251,44.462,34.608,44.805,43.619,42.325,41.317,45.389,34.447,42.336,44.015,34.543,42.415,43.787,34.611,44.700,35.901,42.197,34.741,40.426,43.942,42.275,43.358,42.423,32.795,43.539,42.827,41.938,42.176,41.356,42.850
38.128,46.689,45.765,46.524,46.385,44.959,44.264,46.083,45.350,46.470,46.051,36.446,45.087,45.423,46.274,45.724,44.929,46.608,43.678,43.386,45.363,45.186,44.164,44.917,35.303,50.047,45.063,48.908,46.325,45.273,36.929,38.830,46.824,0.000,45.498,46.178,43.071,44.641,43.609,34.421,33.781,44.719,42.084,35.613,42.890,42.852,34.474,40.609,34.104,44.415,42.309,43.138,45.368,42.936,43.022,34.250,42.286,42.231,32.968,42.047,33.656,42.163,33.978,39.767
46.797,37.297,46.241,45.667,37.698,36.571,45.560,46.513,45.407,45.683,45.803,45.273,45.858,43.797,37.903,43.735,36.860,36.650,39.908,36.664,36.252,45.218,38.588,39.518,45.936,50.127,46.929,46.273,46.208,44.502,48.979,44.364,48.379,48.593,0.000,45.246,37.207,34.631,36.317,41.936,42.789,43.076,36.790,42.485,43.545,35.557,42.677,42.141,42.492,49.869,45.142,42.019,34.899,44.099,42.977,44.048,32.341,43.048,42.193,42.730,42.329,34.128,43.159,32.666
45.602,46.839,43.451,46.958,45.140,44.826,45.059,45.021,45.090,45.327,45.331,46.062,36.097,36.831,45.708,44.914,45.163,45.027,43.458,46.721,44.642,45.547,44.489,44.697,45.802,47.753,36.279,47.030,45.680,37.004,44.796,47.941,52.200,48.194,47.155,0.000,44.869,44.635,42.214,46.645,42.898,33.992,42.567,44.654,34.058,44.075,42.462,34.369,42.147,34.463,43.183,35.232,42.510,41.985,42.600,41.936,41.899,47.938,42.345,42.467,41.664,41.880,40.099,42.751
43.600,36.929,51.212,43.979,39.220,35.848,45.905,48.672,46.668,44.545,51.469,46.462,43.525,43.404,36.703,46.267,35.448,35.331,36.493,36.789,39.330,45.117,38.172,36.995,45.417,48.957,44.582,46.655,47.682,45.940,45.104,44.800,47.111,45.198,39.004,46.964,0.000,37.037,37.002,43.151,44.921,43.451,34.459,44.054,45.785,34.241,42.254,42.557,60.168,43.742,42.512,42.571,37.056,42.421,41.389,42.245,34.171,42.103,43.991,42.976,42.499,34.124,42.621,33.996
45.351,37.648,43.542,45.581,38.079,38.012,43.937,45.090,45.846,45.854,45.059,45.120,44.533,45.851,40.330,43.749,37.655,36.733,36.312,36.724,36.513,48.759,36.522,36.497,45.113,46.357,44.662,44.572,43.848,46.759,42.919,44.322,44.722,46.313,36.184,45.830,39.360,0.000,35.588,46.406,42.476,44.820,34.258,42.467,42.105,35.399,39.556,41.654,42.720,42.273,42.429,42.862,33.938,44.901,42.496,43.676,32.857,42.157,43.885,42.980,42.270,34.028,42.624,36.018
45.479,37.488,46.677,49.964,38.970,38.011,46.775,45.625,45.554,46.210,45.598,46.913,45.739,45.898,36.646,43.241,35.271,36.791,34.430,36.595,34.844,43.592,39.147,37.067,43.156,48.739,45.444,46.067,44.525,42.860,46.813,44.711,44.597,44.507,38.721,44.403,38.559,36.919,0.000,46.610,45.669,42.459,36.342,42.705,42.456,34.274,45.270,41.093,42.584,42.693,42.456,42.200,35.899,42.834,46.292,44.068,34.462,43.881,42.418,42.762,40.515,34.502,40.389,34.145
36.552,45.718,45.718,46.471,45.728,45.240,45.681,47.859,46.885,45.420,45.851,40.596,45.448,44.861,46.878,44.686,46.249,45.566,44.650,44.369,45.156,45.053,46.960,45.006,35.893,49.285,46.384,44.321,44.741,44.425,38.398,39.907,42.634,48.199,44.313,46.986,45.043,46.867,46.745,0.000,36.557,45.134,42.964,36.969,43.460,42.899,34.178,45.132,34.498,42.564,43.811,43.767,46.064,44.088,42.759,37.608,40.265,42.274,34.083,42.618,34.006,43.207,33.678,42.628
37.671,48.580,46.276,48.604,45.736,46.145,46.226,47.008,49.362,45.368,43.826,36.545,44.434,43.934,44.363,42.946,43.332,44.800,44.585,44.252,44.254,43.245,45.439,44.377,38.517,48.722,44.578,45.123,45.333,44.813,36.561,35.784,47.162,35.857,44.663,44.380,48.044,46.043,46.071,37.944,0.000,43.423,46.755,34.304,48.549,42.597,34.284,43.872,37.700,42.795,42.615,42.571,42.713,42.562,42.925,34.456,45.915,41.944,33.073,41.050,34.617,40.163,32.171,41.959
45.325,45.025,45.322,45.230,44.682,44.473,45.510,44.693,45.267,49.743,45.384,45.060,37.462,36.447,44.538,62.487,44.972,43.765,44.548,45.203,43.188,44.538,42.629,44.719,46.663,51.543,38.167,44.165,44.236,36.344,44.235,48.215,36.215,47.238,44.483,35.717,46.087,46.821,43.628,47.389,45.032,0.000,45.287,46.442,37.701,43.607,43.536,32.784,42.991,37.439,43.626,34.389,42.403,42.394,42.658,44.218,40.763,37.668,44.147,42.296,42.605,42.416,42.551,42.681
46.810,36.962,45.264,45.525,38.305,35.439,42.712,45.675,45.328,45.962,46.097,44.889,46.498,45.103,36.218,44.937,35.985,37.572,36.148,36.313,35.370,43.106,36.302,34.833,44.843,46.315,47.599,44.444,48.372,44.295,44.314,44.087,44.154,44.446,38.395,44.443,35.861,36.040,38.447,43.820,48.511,46.697,0.000,46.245,50.658,34.674,45.284,44.076,41.789,42.547,45.546,42.429,34.383,43.007,42.967,40.942,36.658,42.187,45.869,42.663,43.363,32.839,42.408,33.899
37.206,45.171,44.646,45.219,45.865,44.678,44.653,45.301,43.646,45.286,44.421,37.608,46.075,44.974,47.445,47.118,45.825,46.322,45.419,44.662,44.411,43.398,44.914,44.537,38.141,47.151,44.818,47.331,44.713,45.316,36.135,36.899,45.420,37.225,44.133,46.241,44.022,44.262,44.315,37.904,35.782,46.641,46.574,0.000,45.210,46.039,36.235,44.499,34.386,42.960,43.100,46.201,40.674,42.618,42.366,34.816,44.351,42.635,34.156,44.497,34.533,42.433,34.292,42.255
44.855,45.528,44.500,43.750,42.968,46.280,44.878,46.271,45.429,45.011,45.220,43.182,37.994,39.654,44.393,44.997,45.230,44.146,48.497,45.497,42.548,42.736,44.665,44.492,45.787,47.453,37.034,43.915,48.299,35.972,45.107,42.288,35.661,44.465,43.463,35.253,46.102,44.047,43.777,45.451,50.139,38.332,47.269,46.471,0.000,47.579,46.511,34.022,45.973,33.974,42.655,32.596,45.236,46.055,43.286,44.251,42.575,37.647,42.498,42.773,44.944,43.535,40.390,42.807
46.559,33.529,49.424,41.580,36.550,36.554,45.023,44.671,44.946,45.633,44.670,46.662,45.507,46.558,37.157,42.822,36.355,36.148,36.112,36.697,35.602,44.082,37.390,39.984,44.422,47.063,43.627,44.996,48.616,46.050,45.266,43.773,44.267,44.460,36.108,43.600,51.475,36.276,35.671,44.659,44.220,45.054,34.860,46.908,46.603,0.000,46.000,45.746,44.725,46.330,44.334,42.698,34.166,46.035,44.703,42.565,34.558,41.445,42.215,42.623,42.375,37.601,42.284,34.048
37.543,43.894,43.231,45.758,47.891,44.377,45.085,45.343,45.650,44.426,43.453,37.673,44.802,44.084,50.500,45.478,46.113,44.380,44.960,44.555,44.000,44.235,44.820,46.123,36.364,48.605,44.316,46.501,44.576,44.716,37.304,35.860,44.223,37.244,45.023,43.612,44.398,41.125,46.426,36.457,37.069,44.061,47.885,34.936,47.150,46.205,0.000,45.958,37.447,42.605,46.275,42.925,43.070,43.308,46.416,34.644,42.912,42.633,33.893,48.101,34.497,44.796,36.454,42.517
45.179,45.079,109.002,46.471,60.916,44.593,44.657,45.984,43.688,45.695,45.657,45.080,36.237,36.597,44.594,47.066,44.274,44.573,44.459,44.246,43.997,44.890,44.114,42.086,45.332,47.864,36.309,44.162,45.463,37.319,43.815,46.815,35.895,42.569,44.925,35.695,43.962,49.255,41.835,46.225,45.286,34.061,44.138,45.085,35.502,45.884,46.382,0.000,46.056,36.106,42.855,37.588,42.769,42.865,42.614,47.972,42.714,34.592,42.015,42.808,42.935,43.548,42.697,46.418
36.346,45.389,45.211,45.008,45.876,45.117,43.490,45.626,44.514,47.513,44.461,36.740,43.383,45.394,44.483,44.701,46.036,43.275,44.040,44.379,44.611,44.893,45.237,45.239,36.020,57.351,45.661,44.349,44.321,44.408,36.086,35.255,48.029,36.043,43.854,44.462,44.100,44.721,43.434,36.197,40.425,43.798,42.144,37.374,46.351,43.392,38.240,46.675,0.000,44.655,46.077,42.568,47.330,42.411,42.968,34.198,46.827,42.355,35.167,43.588,34.701,41.108,34.222,42.340
45.747,45.990,44.044,46.146,46.023,42.458,45.266,45.049,43.471,44.940,44.872,51.263,37.490,37.116,44.710,44.842,42.610,46.367,44.901,42.864,44.392,44.743,44.405,44.029,44.257,48.249,35.890,42.891,45.437,36.351,42.627,44.026,36.344,46.355,44.274,35.379,44.048,43.846,44.056,44.355,43.807,38.501,44.231,43.749,35.147,46.704,44.148,37.001,46.400,0.000,45.919,37.752,41.020,43.767,43.323,42.698,43.096,37.641,42.780,43.320,42.421,42.983,42.444,41.980
45.479,46.959,38.753,36.575,44.961,45.718,37.487,36.325,45.203,45.620,36.728,45.060,43.140,44.531,44.077,35.993,44.461,45.248,46.293,44.610,44.923,35.848,44.239,44.328,44.774,48.105,44.349,36.531,48.791,44.771,44.689,44.365,44.622,43.979,47.396,43.765,44.062,43.665,44.376,44.226,43.989,44.244,46.973,43.818,44.037,43.429,47.808,44.155,48.570,46.329,0.000,45.953,45.611,34.505,46.785,43.748,44.584,43.012,46.159,35.498,41.458,42.633,42.702,42.107
44.969,44.517,44.594,45.040,44.997,43.511,45.143,44.423,45.002,45.021,45.114,44.717,36.538,36.441,44.370,42.995,44.440,42.315,44.153,46.246,44.320,44.470,43.497,44.292,44.536,47.810,38.352,42.773,44.391,36.244,44.092,47.700,35.951,45.312,43.048,36.865,46.320,43.892,44.215,45.095,43.198,35.324,43.760,47.480,34.537,43.088,44.300,38.895,42.677,38.472,47.313,0.000,47.149,46.291,43.676,48.018,43.059,34.566,43.128,46.303,42.675,42.865,42.912,41.951
45.349,36.707,44.969,45.549,39.381,37.248,45.038,46.156,46.589,46.400,45.459,43.554,45.506,44.269,35.764,44.838,36.564,50.753,36.202,35.886,38.114,44.854,34.400,35.921,43.122,47.040,44.264,44.286,43.156,45.095,44.355,45.956,42.423,44.265,35.638,43.937,39.511,36.035,35.648,45.171,44.132,43.777,35.567,41.669,47.052,35.494,43.571,43.658,48.047,41.586,46.375,46.667,0.000,45.997,47.457,43.602,37.869,42.927,43.396,43.206,45.895,33.312,42.528,34.564
46.057,44.811,36.494,36.800,45.247,49.706,36.233,35.722,46.140,45.494,36.990,45.175,46.886,45.182,43.708,36.311,44.450,44.548,45.040,45.844,44.523,37.826,44.363,44.685,44.527,49.284,46.415,36.869,44.963,44.759,43.868,43.871,44.167,44.112,45.470,45.397,44.823,48.608,44.347,43.813,44.122,43.781,43.331,43.524,47.297,47.130,44.134,43.727,42.780,45.013,35.109,47.550,47.337,0.000,45.959,48.718,43.130,46.984,44.506,36.756,43.247,46.915,43.343,42.926
