45.995,38.140,46.049,46.149,38.752,39.065,46.122,46.155,46.050,46.273,48.118,45.990,46.280,47.544,0.000,43.882,34.000,33.786,34.328,33.940,33.296,42.278,35.742,33.490,45.894,46.852,41.673,41.819,41.783,41.585,42.409,45.190,45.120,40.774,34.248,41.161,33.772,37.773,33.302,41.329,41.163,40.970,31.973,41.000,40.751,32.430,46.860,40.726,41.099,41.913,42.262,40.204,32.562,39.487,41.353,40.882,32.322,40.477,40.922,41.109,40.545,34.103,42.370,32.758
46.938,44.742,38.874,35.955,46.123,45.663,37.053,39.387,46.632,46.777,37.651,46.724,45.177,47.917,49.252,0.000,43.776,42.514,42.397,41.802,42.451,34.745,42.304,43.674,55.940,42.944,43.013,33.068,43.694,41.877,42.298,42.582,41.918,42.638,40.317,41.263,42.339,39.636,40.301,41.674,40.085,41.419,41.309,41.361,41.503,39.721,41.517,43.573,42.387,41.219,32.537,39.618,41.198,33.037,42.574,39.674,41.419,41.018,40.130,33.049,41.765,41.277,41.098,42.608
47.179,38.024,45.953,46.997,37.461,37.515,45.329,45.827,45.316,47.038,46.121,48.405,46.233,45.479,37.724,47.022,0.000,34.923,35.144,33.923,34.897,43.235,33.461,33.779,44.561,43.962,41.962,41.918,42.585,41.846,41.551,41.449,43.192,41.692,33.453,41.679,32.554,33.697,32.545,43.763,39.332,40.562,33.034,42.179,40.715,33.305,41.455,41.245,42.379,39.134,41.281,40.842,32.853,40.788,41.824,40.515,34.167,40.458,40.539,42.750,40.682,34.282,41.808,32.387
46.847,38.534,47.796,46.149,37.470,37.441,46.115,46.147,45.875,44.964,46.049,45.262,44.269,48.202,36.444,46.221,37.983,0.000,34.410,33.670,33.318,44.425,33.989,34.526,44.763,43.620,42.045,44.406,42.462,40.005,41.965,42.488,40.487,43.637,34.058,41.788,32.282,33.643,33.979,42.121,42.471,41.642,34.075,41.161,41.656,33.007,42.695,40.771,39.307,43.881,44.059,39.133,33.452,41.609,41.774,38.075,33.517,40.755,40.803,41.234,40.851,32.798,40.673,33.514
47.418,37.890,46.077,44.829,38.112,37.501,46.066,45.673,46.477,45.955,46.831,44.956,43.784,45.012,38.141,46.205,38.193,38.272,0.000,35.355,36.447,41.824,35.219,35.490,45.628,42.498,43.168,43.771,42.599,42.479,42.020,40.603,42.297,40.338,35.434,40.371,34.257,33.715,32.154,41.788,41.976,42.461,33.522,41.941,45.724,33.323,41.397,41.454,41.024,41.953,43.357,41.864,34.325,41.306,41.492,41.328,33.457,41.634,42.972,41.409,40.783,32.726,41.069,33.297
46.329,38.665,46.006,45.640,51.133,37.637,46.928,46.099,45.054,46.235,47.063,45.219,45.224,43.786,37.317,45.442,37.367,36.961,38.598,0.000,35.720,44.369,32.338,34.921,45.638,40.467,42.002,44.338,59.040,42.494,41.885,41.931,41.444,41.156,33.766,43.817,33.982,34.006,33.952,41.308,42.721,42.259,34.216,41.746,41.117,32.851,41.554,40.598,41.678,39.951,42.004,42.984,33.044,58.781,41.908,41.696,34.165,41.138,39.600,41.421,41.146,31.320,40.564,31.924
45.629,37.956,47.035,46.826,36.145,36.943,44.019,46.801,45.652,45.807,45.471,45.745,46.542,45.334,36.480,45.654,37.810,36.636,38.212,38.269,0.000,43.569,35.967,34.134,46.656,42.306,41.537,42.824,42.241,42.559,43.581,41.713,40.060,42.001,33.663,41.272,35.510,33.893,32.780,42.116,41.841,40.016,34.195,42.467,40.496,31.948,42.869,40.814,41.315,41.813,41.168,40.850,35.062,42.218,42.112,41.104,34.399,42.626,39.170,41.212,41.286,32.838,43.053,32.871
46.305,46.086,37.997,37.442,46.161,44.369,38.814,38.226,46.194,46.196,37.981,45.926,45.674,47.110,45.364,37.581,47.695,47.396,44.880,48.575,46.851,0.000,43.804,44.137,44.609,44.787,42.364,33.768,41.356,43.460,43.657,41.978,42.630,42.808,42.768,42.562,43.229,43.749,41.572,42.234,40.658,42.130,40.625,40.194,39.943,42.108,40.222,41.961,42.034,41.158,33.520,41.637,41.780,35.027,42.689,42.354,41.918,41.479,42.623,34.787,41.888,39.736,41.468,41.841
46.439,37.486,50.170,45.192,36.947,36.545,47.953,45.900,46.371,45.427,45.526,45.272,45.668,43.811,39.504,46.087,38.077,36.741,38.277,35.306,38.603,46.650,0.000,36.395,47.823,42.451,43.975,42.676,42.861,42.496,43.993,43.396,42.537,42.168,34.253,42.033,35.221,33.759,36.592,43.343,41.729,40.360,33.237,41.784,41.428,34.596,41.803,42.423,41.860,41.485,42.156,41.277,32.140,39.555,45.176,43.936,33.301,42.666,41.439,41.559,41.493,33.384,40.718,32.271
45.974,38.102,45.844,45.184,37.291,36.855,45.720,48.288,43.986,47.113,46.049,45.975,45.012,44.927,36.534,46.515,42.121,37.159,38.176,37.502,37.141,46.395,39.328,0.000,44.804,44.220,43.286,42.069,42.700,41.932,42.268,43.994,41.850,43.158,34.339,42.142,34.356,35.564,35.490,42.731,42.067,42.181,33.799,41.984,41.880,34.144,43.236,39.756,41.908,41.161,43.403,41.334,33.552,41.934,41.686,44.252,34.462,41.503,39.777,42.119,41.584,33.004,41.813,34.015
37.904,45.873,45.595,45.916,45.136,46.240,45.785,45.492,46.452,44.112,45.840,37.233,45.058,45.372,45.157,45.619,46.475,43.986,45.322,45.884,46.756,45.094,46.216,47.767,0.000,45.271,44.290,76.884,44.935,42.296,36.209,35.198,43.960,32.904,43.022,42.385,42.385,42.275,40.780,33.426,35.826,44.559,42.400,34.183,42.340,41.911,34.187,41.619,33.819,42.488,41.957,42.796,40.184,42.429,41.890,33.827,44.260,41.317,33.195,42.358,31.615,41.133,33.655,41.434
46.616,46.617,44.916,46.737,46.350,45.903,44.449,46.671,36.809,38.185,46.303,46.851,46.199,45.705,50.331,46.045,46.803,46.942,45.597,44.489,45.268,47.378,45.925,50.106,47.560,0.000,44.295,45.137,35.446,44.883,42.460,42.599,43.464,44.710,45.001,42.553,43.779,42.422,42.512,41.684,42.489,44.554,42.488,42.546,42.255,40.263,42.838,42.957,41.809,41.484,42.808,42.385,43.332,42.006,34.076,41.177,41.939,44.135,39.986,42.533,42.525,42.450,42.497,42.122
45.845,45.571,44.013,43.924,45.029,45.576,46.328,45.303,45.758,45.951,46.315,46.692,36.068,37.578,45.029,46.754,45.569,44.946,46.820,45.895,44.792,45.499,46.865,48.258,46.970,48.202,0.000,47.162,45.115,34.860,44.590,45.617,34.780,42.533,44.413,34.552,42.619,42.907,43.060,42.379,43.673,34.290,42.552,42.983,33.605,42.106,43.259,34.902,40.854,33.344,42.972,34.405,43.328,44.937,41.831,41.928,41.376,33.935,43.677,41.754,41.624,41.408,41.004,43.168
46.120,45.627,38.195,37.470,43.810,45.923,37.690,38.017,44.285,47.624,39.535,50.293,51.043,46.446,45.445,36.944,46.258,45.968,44.662,47.004,44.345,36.728,45.137,47.651,45.259,47.546,48.178,0.000,47.833,45.328,42.746,41.490,46.147,48.000,42.524,45.244,42.742,42.693,42.458,42.103,42.114,42.392,42.167,46.501,42.004,40.505,45.270,42.588,43.357,40.656,33.773,41.883,44.876,35.264,40.512,40.452,39.944,41.995,41.672,35.511,42.369,41.417,41.815,42.854
45.855,50.348,50.841,46.165,45.538,44.168,46.070,45.688,35.093,37.315,45.096,46.822,45.817,45.367,45.594,47.078,45.195,45.240,45.245,44.616,45.440,43.947,44.895,46.908,47.054,36.933,47.349,50.374,0.000,45.062,45.855,43.030,44.715,44.185,43.538,41.887,43.907,41.111,42.391,42.925,42.410,42.635,45.856,42.694,46.977,46.109,42.617,42.280,42.375,42.269,45.346,42.665,40.460,42.781,33.769,42.177,42.027,45.839,40.622,40.357,44.606,40.085,40.833,42.579
45.935,45.717,45.210,45.555,45.693,45.472,46.595,47.206,46.735,46.098,45.425,45.221,36.792,38.062,45.260,45.882,46.231,43.489,44.971,45.204,49.558,47.459,44.496,50.398,44.783,48.055,36.554,48.069,47.388,0.000,43.229,43.358,34.635,43.161,42.501,35.605,42.400,44.343,40.445,43.380,42.061,34.565,42.441,42.078,33.888,44.233,43.970,34.665,42.335,33.898,42.641,33.967,44.222,42.422,42.230,40.471,42.080,35.511,40.973,42.431,42.093,44.308,42.426,41.592
37.565,47.299,45.605,48.069,50.272,45.182,44.255,46.103,46.164,48.923,45.614,36.491,44.861,44.780,45.949,45.553,46.460,44.956,44.856,44.960,46.909,47.100,46.183,47.309,38.603,45.289,46.577,45.197,45.792,45.199,0.000,40.191,44.824,34.400,44.878,42.122,43.235,40.421,44.670,34.977,34.448,42.332,43.321,34.142,42.737,44.721,35.114,41.657,33.843,40.099,45.413,42.202,42.193,43.473,43.284,37.378,44.482,41.314,33.698,40.880,34.285,41.460,35.673,41.603
37.109,50.461,43.766,45.659,45.174,50.816,46.289,45.484,45.559,45.813,45.183,38.120,43.737,44.805,48.704,46.147,45.108,44.984,43.690,45.452,45.103,43.265,46.464,49.577,36.878,47.023,47.866,43.824,47.578,45.569,42.194,0.000,43.904,36.546,42.397,44.963,42.579,42.770,44.485,37.434,34.281,45.976,42.478,33.839,41.174,43.053,33.977,44.618,33.881,41.811,43.413,45.808,44.067,42.055,43.282,37.743,41.914,44.986,35.526,42.802,34.189,41.710,36.215,44.090
45.439,43.677,45.153,45.730,45.306,46.413,45.313,45.567,46.071,46.642,45.311,45.627,38.930,36.923,49.154,46.094,46.910,43.854,45.468,44.609,43.054,46.070,45.777,48.428,46.400,45.460,36.182,48.703,46.609,36.634,47.212,45.764,0.000,44.921,44.607,35.261,44.665,42.151,41.934,41.155,44.809,34.803,42.449,44.156,34.075,42.485,43.692,35.000,44.521,34.964,42.287,34.247,41.222,43.530,42.532,43.180,42.170,32.254,43.299,43.745,42.820,41.192,40.909,42.615
37.526,47.313,44.898,46.013,45.486,44.236,44.135,45.872,45.014,46.257,44.606,37.081,44.958,44.806,45.078,45.534,44.840,47.520,43.610,43.426,45.399,45.189,44.608,50.856,35.780,48.257,44.450,48.452,46.034,45.111,36.794,38.271,47.245,0.000,45.487,44.625,43.208,44.518,42.850,34.254,34.308,44.601,42.234,35.729,43.270,42.871,34.884,40.524,33.756,44.821,42.560,43.279,43.741,42.911,42.777,34.278,42.843,42.590,32.585,42.778,34.051,41.946,33.522,40.131
46.704,37.305,47.001,46.442,37.627,36.931,46.310,46.989,45.418,47.590,45.645,45.240,45.392,43.341,37.891,44.245,36.945,37.601,39.051,42.666,36.408,44.935,37.338,39.507,45.333,46.869,46.061,44.459,44.991,45.371,47.080,44.770,45.972,47.793,0.000,44.890,36.513,35.076,36.405,42.754,42.454,43.960,36.298,42.156,43.625,34.009,42.334,42.070,42.572,42.885,44.526,42.046,34.141,43.645,43.293,44.105,32.545,43.639,42.122,42.730,42.166,34.610,42.135,32.013
45.464,47.424,44.579,46.043,44.415,45.033,45.277,45.061,45.294,44.920,45.305,44.349,36.879,39.214,45.643,45.321,45.285,45.132,42.936,46.379,44.107,44.927,44.418,47.759,44.875,45.027,36.109,46.905,45.086,36.299,46.204,46.361,36.270,47.723,46.796,0.000,44.780,44.466,42.280,45.743,42.760,34.199,42.436,45.072,34.305,43.501,42.211,34.040,42.646,34.955,42.470,35.103,42.468,42.044,42.588,43.185,43.140,34.183,43.000,43.079,41.854,42.665,41.073,43.060
43.875,37.106,49.770,44.460,38.247,35.795,45.683,46.273,45.564,45.084,45.487,45.764,43.509,43.060,36.846,46.107,35.540,35.286,38.715,36.741,38.745,45.017,37.738,38.848,44.711,45.313,44.496,44.568,46.761,44.608,44.828,44.434,46.968,45.031,39.102,46.417,0.000,36.937,38.403,43.748,44.678,44.707,33.986,42.898,44.573,34.174,42.392,42.367,42.316,42.274,42.149,43.515,39.365,42.535,40.782,44.142,34.014,41.827,42.530,43.241,42.133,35.179,42.651,34.251
45.914,36.713,43.872,45.719,36.917,38.525,43.874,46.302,45.469,46.038,44.397,45.706,44.413,44.816,40.715,43.697,36.190,36.984,36.362,36.679,38.153,47.252,36.635,40.532,44.575,44.633,44.567,44.584,44.023,46.878,43.169,44.426,44.324,46.754,37.003,46.548,39.096,0.000,35.400,46.812,43.882,44.991,34.136,42.579,42.100,35.669,39.666,41.220,42.866,42.638,42.155,42.156,33.979,46.010,43.998,42.530,32.680,46.869,42.440,42.366,43.084,34.316,42.026,33.466
45.500,37.086,45.390,45.324,38.938,37.246,48.087,45.469,45.247,46.171,45.410,46.911,45.329,45.074,37.205,43.374,35.650,37.292,34.904,36.860,35.617,43.383,38.967,39.408,43.811,45.853,44.736,44.748,45.421,42.952,46.808,46.203,44.160,44.249,38.587,44.193,38.824,36.712,0.000,45.826,46.489,42.811,36.823,43.608,42.339,34.828,46.209,41.294,42.849,42.601,43.673,42.141,34.202,42.613,45.717,42.455,34.432,42.695,42.521,42.956,40.623,34.021,40.618,34.823
36.875,45.505,45.775,45.328,44.912,44.992,45.585,46.206,46.819,46.300,45.451,39.008,44.551,44.772,45.749,45.101,46.873,44.889,45.089,44.544,44.181,44.856,45.626,47.656,35.709,44.166,44.229,44.278,44.872,44.863,37.661,38.867,43.518,39.031,44.212,46.767,45.131,47.246,46.807,0.000,36.971,45.585,42.485,37.396,43.926,42.560,34.801,46.012,35.036,42.805,42.553,42.448,42.072,42.705,43.492,37.089,40.697,42.221,34.116,44.159,34.184,43.546,33.686,42.316
39.187,50.397,46.200,49.674,44.664,46.391,45.129,45.775,46.354,46.481,43.690,38.536,44.906,43.957,43.895,42.988,42.686,44.801,44.810,45.258,44.115,43.732,44.331,48.363,38.663,44.426,45.630,44.649,46.425,45.172,36.715,37.490,47.680,35.836,44.368,44.784,48.069,44.174,45.994,38.196,0.000,44.072,45.685,34.319,49.709,42.745,35.936,42.477,36.176,42.485,42.800,42.556,43.961,42.531,42.746,34.201,47.014,41.826,33.815,40.907,35.315,40.443,32.791,42.103
45.091,45.596,47.055,45.515,44.859,45.159,45.776,45.100,44.728,47.842,45.134,44.774,37.145,36.320,43.592,45.158,44.720,43.851,44.710,44.831,42.821,44.869,42.419,46.085,45.029,47.181,36.081,44.180,44.698,37.592,44.327,47.469,36.446,46.444,44.114,36.666,45.418,46.481,43.230,47.068,44.805,0.000,45.124,47.513,37.438,44.432,42.528,32.698,42.591,37.241,44.338,34.351,42.759,42.699,42.445,43.876,40.741,38.415,43.749,42.349,48.877,42.980,42.188,42.303
44.801,36.925,46.350,45.438,38.237,34.933,43.254,45.869,45.136,45.625,47.240,44.624,46.269,46.252,35.222,44.608,35.962,37.507,36.006,36.502,35.917,42.849,36.749,38.676,44.771,44.828,44.609,44.587,47.843,44.198,44.064,43.934,44.645,44.302,37.822,44.367,36.024,36.753,38.644,43.622,48.413,48.509,0.000,45.528,45.388,35.191,44.945,43.844,41.435,42.064,45.572,42.623,34.191,43.565,43.019,40.934,35.857,42.309,45.151,42.743,42.539,32.900,41.929,33.964
37.264,46.108,44.957,45.045,45.600,44.820,45.043,45.446,44.113,45.317,44.644,39.598,46.602,45.971,44.270,44.894,46.348,44.778,44.634,45.403,45.666,43.296,44.151,47.137,37.938,45.340,44.707,46.671,45.440,44.380,38.562,35.933,45.912,36.419,44.554,46.249,44.520,44.825,44.745,38.742,35.968,48.325,48.048,0.000,46.082,46.576,35.068,44.426,34.184,45.661,43.336,46.305,40.477,43.326,41.856,34.097,42.634,42.582,34.519,44.126,35.200,42.492,34.111,42.157
44.795,45.452,44.553,43.514,43.266,45.813,45.097,46.226,45.980,44.992,44.756,43.364,37.294,39.857,44.411,44.987,45.595,44.062,48.049,45.627,42.403,42.727,44.083,47.376,44.399,44.322,35.581,43.756,48.467,35.885,45.323,42.785,35.709,44.080,45.363,35.213,46.336,43.908,43.618,44.828,49.852,39.048,47.169,46.608,0.000,47.833,46.393,34.562,46.189,34.080,43.180,32.863,44.909,46.133,44.000,43.755,42.490,37.687,42.699,42.616,45.590,43.386,40.576,43.080
46.282,34.107,48.217,41.733,36.524,36.931,45.103,44.614,44.772,44.515,45.871,46.572,44.371,46.415,35.845,43.255,36.539,36.489,35.575,36.422,34.755,44.137,36.900,51.301,44.071,43.092,43.908,44.151,47.382,46.363,44.479,45.137,43.943,44.917,35.907,44.836,35.856,36.818,36.323,44.447,44.257,45.766,34.635,46.747,48.674,0.000,45.695,45.893,42.732,46.926,42.634,42.767,34.227,45.759,43.338,43.536,34.937,41.264,43.259,42.228,42.395,38.493,42.225,34.193
36.959,44.728,43.626,45.064,45.122,44.526,46.163,45.663,45.684,43.547,43.174,36.750,46.019,46.262,50.641,44.682,45.849,44.770,44.451,45.762,44.097,43.165,44.235,48.847,36.604,44.483,44.861,45.964,45.149,44.069,36.896,35.562,43.588,37.399,43.973,44.107,44.150,41.047,49.820,35.634,36.323,43.371,46.371,35.188,47.431,46.091,0.000,46.216,37.441,42.788,46.296,42.567,43.007,43.013,46.321,34.859,43.108,42.662,33.834,42.941,34.411,42.522,37.467,40.795
44.936,44.650,49.586,45.051,46.606,44.443,44.640,45.015,43.288,45.073,44.729,44.937,38.540,36.526,44.507,46.987,44.403,46.323,43.973,43.886,44.233,48.223,47.239,49.552,44.730,45.242,35.846,44.309,44.621,36.075,44.740,46.863,36.799,43.859,46.087,35.282,43.882,42.624,42.101,46.863,44.015,34.019,43.388,45.359,51.106,46.668,47.540,0.000,45.675,36.722,42.515,37.663,59.920,43.548,42.751,48.425,42.849,34.751,42.342,42.618,42.763,42.328,42.750,45.165
36.510,44.690,45.398,44.968,44.939,44.257,43.278,45.255,44.722,45.413,45.184,36.366,42.589,45.723,44.949,45.615,46.013,43.421,44.304,44.567,45.114,44.828,44.947,45.450,36.357,44.654,42.667,45.556,44.504,44.427,35.610,35.543,46.197,35.294,45.449,44.360,44.252,44.863,43.916,35.949,38.543,43.524,42.310,35.789,47.321,48.234,38.282,46.286,0.000,45.221,47.680,41.143,46.445,41.604,42.912,34.561,47.447,42.417,34.448,43.644,34.926,40.846,34.128,42.098
45.217,46.199,43.931,45.958,44.789,45.232,44.938,44.770,43.042,44.449,44.349,47.779,37.768,36.243,45.241,44.246,42.167,47.162,44.465,42.932,44.618,44.818,44.168,45.382,44.095,45.680,37.354,42.560,44.278,37.043,42.017,43.731,36.729,46.927,43.915,35.367,44.890,44.179,44.108,43.923,44.011,38.479,43.218,43.938,34.969,47.656,44.033,36.523,45.530,0.000,46.798,38.675,40.760,44.519,43.344,42.777,43.174,37.743,42.826,43.243,42.709,44.333,42.457,42.041
47.415,47.338,38.018,37.621,45.577,45.501,36.379,36.648,45.223,45.250,37.714,45.203,43.213,46.674,44.867,36.365,44.481,46.520,46.815,44.725,46.460,35.585,44.131,47.045,44.611,45.048,44.068,35.265,47.551,44.685,45.986,44.200,43.967,44.426,46.673,45.470,44.716,42.327,44.104,45.322,43.366,44.427,48.204,44.186,43.747,43.566,46.980,43.787,47.076,47.215,0.000,47.371,45.700,34.275,47.423,43.705,43.185,42.867,47.267,35.131,41.636,42.839,42.941,42.083
44.808,45.102,44.953,45.017,44.807,42.717,44.925,44.475,44.520,46.614,45.766,44.344,36.330,37.876,44.227,43.171,44.573,42.363,44.238,46.409,43.952,44.781,43.941,47.935,44.464,45.606,37.228,44.221,44.175,35.851,44.085,47.834,36.697,45.399,43.376,37.083,44.318,44.035,43.640,44.375,43.957,35.484,44.052,47.780,34.681,43.656,43.853,38.578,41.792,38.282,46.899,0.000,46.066,46.040,43.156,46.550,42.564,34.482,43.126,46.033,43.226,42.534,43.489,42.468
46.224,36.089,44.748,45.454,38.647,36.637,46.547,45.050,44.592,44.851,45.088,43.264,44.778,45.985,37.997,47.315,36.094,37.142,36.579,36.279,38.133,45.884,34.520,41.382,42.799,44.663,44.003,44.889,43.072,44.044,45.808,46.032,42.785,44.235,35.650,43.537,38.092,36.164,35.580,45.039,43.432,43.748,35.148,42.050,46.024,35.180,43.789,44.281,46.784,41.817,46.518,46.794,0.000,48.918,46.948,42.902,37.805,42.440,42.595,42.751,45.710,33.074,44.345,34.638
45.255,45.764,36.365,36.278,44.728,46.784,36.300,34.748,45.867,45.296,36.542,44.902,44.577,44.967,43.756,37.111,44.163,45.515,61.560,44.102,45.219,37.625,42.144,47.604,44.663,46.233,44.088,37.845,44.416,45.266,46.702,45.875,45.100,45.783,45.720,43.596,43.656,46.958,45.101,45.367,44.209,45.549,45.017,43.589,47.113,47.969,43.805,43.333,43.493,44.960,35.245,46.661,47.867,0.000,46.139,46.851,43.303,46.764,44.410,34.349,43.113,46.502,43.857,42.913
