46.769,46.163,37.737,37.568,45.900,46.035,36.649,38.176,45.027,46.628,0.000,43.015,42.689,42.267,44.051,33.965,42.491,42.095,42.866,43.548,41.102,33.657,41.548,43.211,43.568,43.054,42.256,33.946,41.748,42.395,41.709,41.886,42.791,42.076,40.839,42.829,41.520,42.865,41.347,40.944,39.947,41.430,45.552,41.077,40.766,42.738,39.432,42.207,40.625,41.294,33.267,42.349,41.215,33.160,41.911,41.182,42.309,40.832,42.563,33.251,40.677,40.695,38.783,38.487
39.402,46.858,44.800,45.264,46.100,44.313,46.202,47.027,45.968,45.606,46.846,0.000,43.613,43.323,42.160,43.740,43.155,42.363,41.416,42.112,42.194,43.255,41.800,42.254,33.210,43.606,41.269,46.120,41.961,43.053,34.329,33.550,41.132,33.561,41.185,42.289,42.378,41.871,42.376,34.329,33.159,41.174,47.887,34.063,39.215,43.209,32.995,41.262,32.527,41.093,42.260,40.421,39.169,41.294,41.853,32.911,40.213,40.968,32.771,42.836,32.744,40.429,32.526,40.433
45.927,46.007,45.919,47.315,46.220,45.886,45.735,45.992,46.619,46.009,47.129,46.246,0.000,35.028,44.466,42.414,42.431,40.115,40.889,42.600,42.408,42.101,41.712,43.798,42.361,41.657,31.990,42.001,42.444,33.242,42.802,39.995,33.314,42.987,41.672,33.304,39.673,42.640,42.175,43.235,41.274,34.105,45.424,41.762,34.186,41.077,41.682,33.253,39.123,33.113,39.791,32.930,44.719,42.502,46.551,42.571,40.913,34.236,40.372,40.529,42.985,40.203,40.661,40.098
46.552,46.851,45.668,46.357,45.586,45.367,48.698,45.828,46.324,47.561,46.023,47.172,40.316,0.000,42.589,44.543,41.824,43.388,41.472,40.500,41.801,43.263,39.897,41.533,42.942,41.989,33.953,42.908,41.892,34.868,42.138,42.257,32.958,42.664,39.713,35.113,40.115,41.457,41.624,41.408,40.837,33.253,44.869,41.444,36.731,43.338,41.930,33.220,42.346,33.071,40.529,33.012,40.918,41.284,40.832,41.118,41.143,33.095,40.852,39.136,40.738,42.843,41.197,40.664
48.159,38.003,46.572,47.081,38.193,39.724,46.463,47.918,45.986,47.628,50.470,47.359,46.865,48.189,0.000,44.381,34.815,34.719,34.715,33.871,33.885,42.074,34.532,33.974,41.699,46.184,41.657,42.188,41.658,41.947,42.039,45.164,61.602,41.641,34.314,42.963,33.981,36.604,33.075,41.366,41.112,39.787,38.091,43.154,40.377,32.491,46.893,41.763,41.247,42.061,41.265,40.951,32.877,39.537,44.647,40.560,32.641,40.600,42.310,42.439,42.449,33.155,42.965,32.502
46.759,44.749,39.122,36.008,45.935,45.683,37.827,38.356,46.342,46.387,38.259,48.001,46.973,47.832,47.706,0.000,43.509,42.524,42.418,41.601,42.760,34.209,42.961,42.948,42.482,42.539,43.041,33.420,44.325,41.867,42.090,42.681,41.529,41.949,40.407,41.216,41.806,39.939,39.750,41.529,39.412,41.215,45.011,41.830,41.655,39.123,41.569,43.337,43.648,41.374,32.894,39.751,41.774,32.952,41.504,39.595,40.769,40.572,40.294,33.770,42.319,42.319,40.584,42.096
46.585,37.737,45.720,47.012,37.390,37.683,45.488,46.188,45.234,46.843,46.703,46.256,46.065,45.726,38.846,46.987,0.000,34.799,33.881,33.890,34.879,43.170,33.882,33.648,43.729,42.990,41.781,42.239,42.289,42.675,41.545,41.996,42.814,41.755,34.508,41.790,32.363,33.535,31.816,44.786,39.436,40.722,35.350,44.532,42.165,32.934,42.361,41.339,42.546,39.022,40.981,41.202,33.292,41.207,42.638,41.375,32.699,40.884,40.535,42.271,40.940,34.643,40.526,32.887
46.682,37.812,46.183,46.060,37.501,38.468,45.622,45.433,46.488,44.703,46.148,45.656,43.853,46.932,36.702,46.550,38.427,0.000,34.239,33.435,33.354,44.232,33.839,33.980,40.281,43.779,41.661,43.448,42.825,40.022,41.625,42.650,40.440,43.753,33.357,42.363,32.230,33.389,34.106,41.879,41.701,41.373,41.527,41.846,41.371,34.338,41.833,41.266,39.558,44.017,42.054,39.410,32.880,41.465,41.377,38.138,33.044,40.976,41.529,41.890,40.870,33.966,40.339,32.545
47.705,37.664,46.466,44.129,37.130,37.808,46.239,46.918,45.898,46.308,47.947,45.222,44.505,45.511,38.106,46.001,38.227,38.335,0.000,36.246,35.501,41.938,34.680,34.961,42.671,42.898,43.447,43.676,42.807,42.052,42.069,40.587,43.143,41.380,37.139,40.805,34.168,36.034,32.750,41.876,42.290,42.588,34.134,46.651,46.125,33.804,41.640,41.937,41.120,41.533,43.530,41.691,33.506,41.753,42.007,41.796,37.212,41.398,41.569,41.226,40.877,33.451,40.671,32.917
46.234,37.366,45.772,46.537,37.476,38.185,45.789,46.271,45.565,46.499,46.607,45.409,45.370,43.800,37.642,57.841,37.205,36.762,38.813,0.000,34.982,44.516,32.207,35.017,42.266,41.065,41.731,43.581,42.595,42.193,42.138,42.423,41.489,39.495,33.605,43.528,33.681,35.048,33.933,41.554,41.938,57.714,33.619,44.900,46.392,39.479,47.204,46.814,48.154,46.574,49.960,49.835,40.465,46.584,47.628,47.480,38.535,50.452,45.339,46.805,46.238,38.781,46.367,55.826
45.728,37.776,45.621,46.180,37.304,36.767,45.181,47.555,47.093,45.900,45.223,46.296,46.195,45.393,36.757,45.674,38.052,36.802,38.166,38.150,0.000,43.850,35.558,33.980,43.657,42.362,42.166,42.319,42.427,42.738,43.935,41.966,40.132,41.706,34.109,42.088,35.323,33.808,31.778,41.851,41.102,39.974,37.678,41.252,40.184,34.070,43.624,42.998,41.376,42.651,41.721,41.047,35.170,41.072,42.568,41.777,34.861,41.824,39.101,41.288,41.986,34.703,42.851,32.529
47.624,47.250,37.469,37.423,45.540,44.931,38.656,38.162,46.250,46.072,37.533,46.095,45.300,47.258,45.453,37.538,45.343,46.178,44.875,46.719,47.117,0.000,46.796,43.826,44.090,44.149,42.522,35.254,41.219,44.420,43.626,40.531,42.404,42.578,42.513,43.366,42.872,43.529,40.628,42.501,40.585,42.232,42.677,40.735,40.354,41.223,40.604,42.015,43.869,42.294,33.032,41.914,41.971,34.928,42.407,43.049,41.926,41.643,41.399,33.048,41.203,39.469,41.517,41.696
46.713,37.503,50.267,45.433,37.954,36.739,48.581,45.942,45.712,45.987,45.411,45.685,45.169,43.799,39.537,45.702,36.438,39.692,38.731,35.205,39.496,46.703,0.000,36.520,43.934,43.893,44.134,42.549,42.830,41.890,43.750,43.570,43.212,41.650,34.356,42.157,35.052,34.170,36.004,43.631,41.976,40.171,36.876,41.804,41.486,34.528,113.572,41.601,41.914,43.999,42.241,42.397,32.035,39.666,44.073,42.466,33.728,42.555,41.452,119.835,41.023,32.875,40.554,32.065
45.648,37.580,47.136,45.977,36.864,37.195,45.390,47.720,43.477,46.987,46.852,46.122,46.451,46.496,37.357,46.542,37.462,36.986,38.290,38.747,37.804,46.640,38.339,0.000,42.571,44.524,43.641,42.361,42.515,41.961,42.204,44.287,41.724,42.984,35.489,43.077,33.989,33.965,33.854,43.028,42.531,41.998,34.836,43.025,41.827,33.983,42.995,40.057,41.555,41.140,66.876,41.831,33.589,41.814,41.950,43.923,34.879,41.014,39.745,41.681,41.378,33.532,41.235,33.934
37.628,46.263,46.482,46.095,45.413,45.195,46.534,45.789,46.608,44.526,45.472,37.003,45.366,46.154,45.136,46.160,46.719,43.514,45.531,44.689,47.307,45.228,46.668,44.755,0.000,44.235,44.042,43.006,44.649,42.679,34.052,34.873,45.337,34.397,42.715,42.255,42.569,42.405,40.755,33.391,35.408,45.036,45.239,35.943,41.825,41.939,34.140,42.269,33.984,41.429,41.530,41.960,39.887,41.916,41.416,33.909,44.502,40.094,34.125,42.063,32.255,43.244,33.675,41.267
46.631,46.839,46.001,46.128,46.348,46.283,46.322,47.943,36.699,37.744,46.260,48.931,45.726,45.301,49.281,45.827,46.266,46.685,45.553,44.069,46.000,47.904,45.562,48.925,47.901,0.000,44.563,44.707,51.809,44.474,42.874,42.885,43.401,44.917,44.356,43.207,42.903,43.272,42.528,42.532,42.296,44.803,46.088,42.725,42.387,46.014,42.733,42.868,42.124,43.485,42.300,42.464,42.766,43.246,34.324,41.714,42.360,44.294,40.397,42.855,42.393,41.803,41.721,41.850
45.494,45.524,43.960,44.309,45.308,46.376,46.639,45.122,45.901,46.652,46.039,45.552,35.897,37.155,45.109,46.755,45.535,44.994,46.054,44.322,44.868,45.163,46.491,46.497,46.576,47.095,0.000,46.367,44.263,34.474,44.258,45.443,34.702,42.576,43.914,34.473,42.762,41.703,43.544,43.297,43.341,35.943,44.255,42.701,33.887,41.572,42.176,33.933,40.505,33.705,42.162,34.861,42.117,43.364,41.932,42.075,42.569,34.028,44.078,42.364,41.884,41.474,41.324,41.151
45.320,44.051,36.669,37.150,43.571,45.192,36.998,37.278,44.153,45.698,37.199,51.396,45.340,46.655,45.621,37.126,45.659,47.530,46.100,46.918,44.815,36.634,45.251,44.975,45.308,46.785,48.573,0.000,48.213,45.317,42.493,41.564,45.798,46.439,42.215,44.877,47.456,43.993,43.495,42.134,43.702,41.960,43.299,44.699,42.185,40.314,42.387,42.094,41.948,43.075,33.341,40.246,42.284,33.741,40.769,40.637,39.837,42.172,41.953,37.266,41.758,41.555,41.695,41.768
46.317,50.306,50.310,45.731,45.854,44.069,46.233,46.599,35.471,36.956,45.697,45.868,45.281,45.653,45.535,47.067,46.572,45.876,45.138,47.091,44.854,43.923,44.896,45.660,47.987,36.591,47.180,50.789,0.000,45.009,43.872,42.910,44.990,45.323,43.484,41.860,44.350,40.936,42.826,43.141,42.644,42.685,47.780,44.163,58.482,45.355,43.009,42.723,42.178,42.147,45.904,42.313,40.553,42.034,34.042,42.315,42.417,46.448,40.698,40.440,45.556,40.502,40.056,41.779
46.289,45.621,45.540,46.098,46.310,46.050,45.553,46.434,47.476,45.559,45.809,46.179,36.881,37.721,44.820,45.537,46.190,43.014,44.733,45.704,45.302,47.514,44.939,44.622,46.453,46.972,36.874,48.639,47.295,0.000,43.257,43.052,34.173,43.205,42.665,34.475,43.047,45.558,40.586,42.853,42.040,34.156,49.710,41.404,33.690,43.769,42.114,34.736,42.205,33.614,42.499,34.287,42.198,41.841,42.013,41.376,42.136,35.418,41.352,42.198,42.316,44.753,43.002,41.600
37.321,47.638,46.218,47.371,50.380,45.274,43.827,46.192,45.868,48.979,45.698,36.599,45.190,45.192,45.745,45.190,44.957,44.167,44.784,44.723,46.873,46.236,45.790,45.095,38.554,45.497,46.711,45.108,45.181,45.181,0.000,40.106,45.006,34.000,46.139,43.646,43.102,40.809,44.588,34.742,34.247,42.606,45.210,34.244,43.122,42.480,35.214,42.149,33.947,40.237,42.927,43.837,42.536,43.681,43.501,33.896,41.564,41.874,35.051,40.471,33.703,41.429,36.368,41.755
37.270,50.213,43.925,45.661,47.047,45.814,46.229,45.742,45.569,45.460,45.038,38.988,43.292,45.102,48.411,46.244,44.871,45.145,43.537,45.527,45.852,43.437,46.170,46.780,36.535,44.998,48.047,43.342,44.876,45.202,42.376,0.000,44.180,36.193,42.640,44.585,42.391,42.129,43.970,36.877,36.592,45.779,43.640,34.590,40.775,43.103,33.781,44.740,33.423,41.847,42.709,45.987,43.367,41.920,43.483,38.930,42.422,44.682,33.978,44.909,35.399,41.685,36.666,45.077
45.164,44.370,45.218,45.676,45.132,46.645,45.150,45.491,46.061,47.097,44.881,45.737,37.986,36.602,48.880,44.870,46.529,43.448,45.213,44.707,43.140,45.415,45.739,44.783,46.188,45.489,36.384,49.395,46.809,36.373,46.542,45.963,0.000,45.087,44.572,35.488,46.087,43.032,41.790,40.973,45.665,34.788,45.201,44.224,34.617,42.182,42.685,34.355,44.937,35.654,42.532,34.536,40.642,43.517,42.591,43.443,43.363,32.210,43.529,43.023,41.959,41.545,41.103,42.932
38.889,48.643,46.100,46.020,47.034,44.805,44.163,45.877,44.705,46.098,45.020,37.545,46.567,44.851,44.689,45.562,44.763,46.890,43.614,44.620,44.502,45.156,44.286,44.400,36.255,46.710,45.605,48.088,47.380,45.144,37.428,38.739,47.439,0.000,45.018,44.412,42.830,44.831,42.934,34.685,33.957,46.218,45.492,34.995,42.039,42.445,34.495,40.337,34.011,45.183,42.991,43.152,43.754,43.196,42.677,34.253,42.166,42.887,32.620,42.330,33.616,41.529,34.223,39.733
47.599,37.764,50.055,45.759,37.372,37.166,48.448,47.572,45.779,45.634,46.032,44.875,45.304,43.375,36.633,44.606,37.198,36.922,39.539,36.962,37.098,44.793,37.226,36.724,44.600,47.431,47.321,44.467,45.265,44.931,47.370,44.592,46.550,47.481,0.000,45.332,36.698,35.240,36.755,42.475,42.468,42.936,40.097,43.375,44.082,35.566,43.076,42.477,43.272,42.583,45.356,42.537,34.469,43.752,43.905,42.723,32.320,42.603,42.540,42.815,42.541,35.392,42.184,32.155
45.927,45.807,44.136,46.856,45.914,45.163,45.545,43.797,44.770,45.294,45.171,45.315,36.742,37.120,46.251,43.829,44.930,46.673,42.896,46.383,44.420,45.161,46.283,46.670,44.668,44.755,36.291,46.669,44.518,38.879,44.997,49.024,36.290,47.769,48.026,0.000,44.730,44.644,42.534,46.856,42.784,34.216,46.813,45.061,33.938,43.894,42.691,34.070,41.838,34.185,42.385,34.940,42.023,43.902,42.575,42.263,41.908,34.198,42.173,42.996,42.357,42.067,40.305,41.503
43.800,36.906,49.772,44.243,39.021,36.006,46.224,45.589,46.776,44.637,45.971,46.026,43.106,43.443,37.350,46.215,35.414,35.139,36.492,36.451,38.731,45.144,38.333,37.275,44.856,45.253,44.793,44.792,49.298,44.673,44.902,44.771,46.696,45.162,38.834,47.591,0.000,37.460,37.105,43.150,44.848,44.014,36.236,43.922,45.006,33.980,42.345,42.199,42.266,41.974,42.262,42.964,36.679,42.451,41.505,42.192,34.832,42.093,48.434,42.550,42.040,35.698,42.334,34.072
45.369,37.363,44.122,46.161,37.519,37.865,43.854,46.608,45.085,45.570,44.857,45.313,44.649,45.476,40.810,44.554,38.236,36.318,36.175,37.464,39.164,47.205,36.595,37.629,44.147,44.913,44.122,44.751,43.250,46.679,42.798,44.730,44.224,46.791,36.318,46.647,39.395,0.000,35.946,45.347,44.140,45.350,35.617,43.011,42.039,35.607,39.314,41.128,42.301,42.065,42.448,44.119,34.541,46.662,42.834,42.705,32.741,42.917,42.229,42.923,41.803,34.071,42.038,34.361
45.441,37.764,45.310,47.175,38.280,37.053,48.146,46.756,45.058,45.771,44.951,45.939,45.051,46.355,36.795,43.210,34.979,38.268,34.948,37.045,35.369,42.870,38.864,36.516,43.151,44.957,44.760,45.680,44.809,43.046,47.493,44.943,45.336,44.922,39.066,44.876,38.936,37.035,0.000,45.594,44.618,42.311,40.673,42.288,42.155,35.003,46.639,40.879,43.280,43.069,42.494,43.294,35.302,42.298,45.788,43.877,34.001,43.416,42.233,44.235,40.689,35.003,41.460,34.432
37.514,46.066,49.307,45.508,44.719,44.812,45.225,46.910,45.356,46.474,45.700,37.592,44.500,45.825,45.909,44.873,46.607,45.820,44.719,45.038,44.448,45.457,45.425,45.208,36.308,44.530,45.502,44.459,46.048,46.137,35.851,38.960,43.010,36.378,45.863,47.162,44.806,47.231,47.117,0.000,36.334,44.769,56.840,38.162,43.746,42.983,33.977,45.527,34.593,42.507,42.761,44.208,43.361,42.768,42.602,38.734,40.796,42.381,34.026,42.609,34.374,42.134,33.588,42.614
38.197,50.181,46.640,49.938,45.466,46.452,45.795,45.462,48.097,45.455,43.098,38.332,44.272,44.998,44.558,43.162,43.714,45.070,44.440,45.773,44.743,43.140,44.128,44.971,38.458,44.758,45.698,44.368,46.234,44.592,37.214,37.665,54.653,36.349,44.483,44.291,46.198,45.211,46.466,38.441,0.000,43.615,47.792,34.525,49.092,43.291,35.900,42.639,35.956,42.009,42.454,43.438,42.918,42.386,43.550,34.349,45.253,42.283,33.776,41.558,34.375,40.732,32.482,42.384
44.948,45.452,45.162,45.647,44.766,44.475,45.772,44.797,44.944,48.489,45.671,44.717,37.251,36.455,42.903,45.577,45.181,45.321,44.604,44.944,42.461,44.649,43.185,44.339,46.398,48.492,36.210,43.949,44.722,36.466,44.458,47.521,36.638,46.554,44.422,35.907,46.339,47.284,44.374,46.595,45.309,0.000,46.639,45.853,37.801,43.220,42.622,32.933,42.412,38.463,43.398,34.355,43.112,42.803,42.548,44.713,41.311,38.132,46.151,42.497,42.346,43.466,42.618,42.111
46.485,36.634,45.302,45.785,36.760,35.097,43.296,45.960,45.109,45.253,46.500,44.839,45.803,44.788,35.851,44.984,37.040,38.085,36.841,36.369,36.838,43.026,36.257,34.771,46.199,45.059,44.453,44.257,47.758,44.289,43.789,43.887,44.325,45.051,37.825,44.363,36.617,35.796,38.677,43.658,47.019,49.806,0.000,45.201,47.184,35.134,45.191,43.914,40.819,42.287,45.907,42.668,34.886,42.736,43.565,41.049,36.087,40.986,46.571,42.291,42.650,32.604,41.811,33.618
37.921,46.003,45.110,45.183,45.282,45.075,45.316,45.295,43.590,45.434,44.891,37.755,45.878,45.412,48.595,45.294,44.942,44.756,45.456,44.848,45.330,43.172,45.334,44.892,38.419,45.715,45.860,48.116,44.650,44.356,36.133,37.988,44.169,36.831,45.921,48.137,44.274,45.479,44.052,38.979,36.253,50.655,46.211,0.000,45.475,45.650,35.079,44.092,35.088,42.793,42.981,46.459,40.899,42.795,42.492,35.571,42.874,43.482,34.092,44.478,34.343,42.587,34.692,42.024
45.505,44.630,44.276,43.558,43.304,44.811,44.890,45.364,44.304,45.217,44.706,42.979,38.010,39.818,44.218,44.797,43.995,44.131,48.607,45.477,43.344,43.106,44.423,44.219,44.241,50.607,35.515,44.035,48.158,35.789,43.791,42.431,35.681,44.053,45.286,35.117,46.397,43.923,43.255,44.008,50.255,44.427,46.313,46.332,0.000,47.100,46.166,34.238,47.509,34.111,42.842,32.745,44.601,46.407,42.391,43.879,42.444,38.676,42.304,43.469,45.033,42.326,40.706,43.197
46.694,34.001,49.744,41.666,37.671,36.593,44.670,44.766,44.713,45.187,45.971,44.995,44.599,47.305,35.706,42.878,36.261,37.469,36.122,36.482,34.910,44.445,37.122,36.294,43.790,43.178,44.882,42.947,47.708,46.251,44.819,44.258,43.994,44.845,35.700,44.124,35.616,36.581,36.686,44.105,43.791,47.865,34.615,46.183,47.176,0.000,45.828,45.750,42.791,46.757,42.832,43.131,35.152,46.343,44.140,42.228,34.384,41.314,42.489,43.080,42.340,37.839,42.196,34.294
36.916,44.048,43.267,45.282,44.837,44.685,44.870,45.738,45.133,44.128,42.992,36.936,45.297,45.271,50.350,44.869,45.261,45.246,44.613,45.186,44.373,43.045,45.226,45.698,36.288,44.718,45.036,44.974,47.695,47.307,37.100,36.299,45.743,37.451,44.262,43.902,45.084,41.547,47.208,36.403,37.361,46.058,46.313,36.608,47.110,47.679,0.000,46.651,37.770,43.408,47.263,43.357,43.100,43.664,48.589,34.363,43.414,42.951,34.288,44.640,36.215,44.389,36.884,41.904
45.277,44.720,44.910,46.322,44.639,44.583,45.124,46.414,43.644,45.436,45.079,44.669,36.146,36.724,44.066,47.257,44.597,44.193,44.385,44.564,43.716,44.509,43.973,42.459,45.029,44.897,35.312,44.106,44.411,36.929,44.218,46.401,36.273,42.210,45.784,37.118,43.260,42.479,42.471,47.038,43.498,39.882,44.791,45.607,35.841,46.586,46.794,0.000,45.376,36.205,43.150,37.595,43.556,43.232,42.932,48.234,42.881,34.224,42.243,43.272,43.163,43.769,42.643,45.422
36.543,45.334,45.205,45.061,44.856,44.713,43.480,45.644,45.317,45.244,45.181,36.117,43.118,44.526,45.804,45.574,45.863,43.115,44.442,46.869,44.619,44.585,45.018,44.897,35.893,44.936,42.464,45.837,44.701,44.295,35.543,35.265,46.122,35.953,44.010,44.439,44.299,44.730,43.893,35.762,38.169,45.349,42.579,35.083,49.057,45.012,37.777,46.276,0.000,44.866,46.416,41.418,47.676,42.503,43.254,34.249,46.051,42.762,34.380,43.340,35.050,40.333,35.039,42.841
49.156,47.384,44.139,46.538,45.951,43.117,46.520,45.024,43.082,45.698,45.680,45.300,36.485,36.668,45.441,45.111,42.425,46.572,44.358,42.848,44.800,44.919,44.374,43.658,44.919,44.993,36.138,42.421,44.275,36.218,42.052,44.134,36.369,46.447,60.750,35.978,43.754,44.728,43.851,44.102,43.872,46.034,43.718,58.058,34.846,47.811,43.987,36.596,45.195,0.000,45.507,37.769,40.962,44.262,42.853,42.360,42.808,37.232,44.062,42.798,42.590,43.868,43.104,42.194
46.245,44.833,38.140,37.367,45.020,46.374,37.245,36.474,46.179,46.214,36.211,45.084,43.131,44.891,44.336,36.646,45.522,45.000,46.706,44.885,46.152,35.863,44.760,44.077,44.711,44.925,44.103,36.390,48.526,44.751,46.018,44.759,44.352,43.717,46.989,45.679,44.043,42.740,44.159,44.332,43.525,45.998,46.241,44.170,43.622,43.832,47.426,44.143,48.552,47.150,0.000,46.212,46.235,34.622,47.085,45.044,42.923,42.879,46.372,35.835,42.050,43.113,42.976,41.894
44.924,44.978,44.500,44.914,45.222,42.822,44.825,44.441,44.806,45.014,44.725,44.612,36.824,36.275,44.044,43.401,44.301,41.951,44.270,47.535,43.586,45.512,44.088,45.210,44.914,45.525,37.288,42.890,44.818,36.128,44.306,47.913,36.171,43.830,43.183,37.015,44.737,43.618,44.093,45.322,43.679,40.452,44.131,46.718,33.717,43.162,43.894,38.632,41.759,38.597,47.648,0.000,47.218,45.672,43.691,46.174,43.378,35.328,43.105,46.861,42.862,43.424,42.335,41.990
45.138,36.614,45.611,45.180,38.560,36.385,46.333,44.746,44.822,44.817,46.941,43.063,45.540,44.202,35.945,44.794,36.567,36.953,35.580,36.155,38.289,45.105,35.171,36.614,43.125,44.455,44.237,45.690,42.481,44.393,44.314,45.594,42.664,46.559,35.697,43.340,38.621,35.730,36.012,46.693,43.132,47.540,38.226,41.881,46.326,34.934,44.607,43.218,47.612,41.656,46.178,46.297,0.000,46.402,47.309,43.598,38.637,44.467,43.237,43.322,46.118,33.282,42.972,35.911
45.210,49.937,36.583,36.407,45.085,46.800,36.422,34.826,45.198,45.045,37.055,45.633,45.624,45.007,43.611,36.370,44.804,44.696,44.702,44.940,44.059,37.798,43.749,45.092,44.699,44.442,44.286,37.071,45.625,46.040,45.754,45.529,45.149,44.456,46.117,43.633,43.829,46.779,45.972,44.747,43.650,45.852,43.455,43.148,47.170,46.763,43.734,43.394,42.377,44.557,35.352,46.433,46.731,0.000,46.790,46.471,43.413,46.783,43.630,35.546,43.048,46.745,42.828,42.895
