57.592,38.057,47.243,45.589,39.201,38.461,46.579,45.826,46.922,44.748,46.047,45.670,44.102,47.083,37.253,45.884,38.822,0.000,34.191,33.474,33.652,44.122,33.458,34.309,41.002,44.589,41.411,43.472,42.407,39.861,43.071,41.927,40.339,43.852,33.895,42.401,32.421,33.593,33.997,42.009,41.267,42.066,34.036,40.912,41.384,34.588,42.939,41.107,39.472,44.019,41.346,39.036,38.664,41.595,41.700,38.082,33.153,40.909,41.422,40.947,40.828,32.881,40.291,32.649
58.001,38.301,46.462,45.238,37.927,37.757,45.530,45.746,46.328,46.108,47.195,46.685,45.829,45.113,38.181,46.308,38.092,38.008,0.000,36.419,35.216,41.653,34.243,35.421,42.078,42.548,43.244,44.594,42.970,42.024,42.104,40.315,42.541,40.463,36.877,40.079,34.205,33.312,32.236,41.823,42.135,41.776,33.061,42.265,45.393,32.872,42.569,41.410,41.052,41.470,42.893,41.215,34.144,42.460,41.581,41.364,33.191,42.155,41.756,41.055,42.321,32.882,40.746,33.259
55.696,37.391,47.474,47.773,38.192,40.521,47.871,47.521,45.337,45.840,46.598,45.859,45.104,43.893,37.787,45.369,37.610,36.710,38.607,0.000,34.750,43.567,32.061,34.761,42.717,40.519,42.030,44.799,43.337,47.738,42.621,42.038,41.300,39.753,34.309,43.633,34.208,34.274,34.172,41.924,42.802,42.137,33.580,42.901,40.997,32.665,42.645,40.686,44.743,39.656,42.241,43.048,36.220,40.965,41.533,41.936,34.162,41.156,39.455,41.496,40.908,31.531,40.623,33.133
53.220,37.437,46.936,46.675,35.958,37.144,44.856,46.678,45.239,45.791,45.403,45.632,46.257,45.678,36.903,46.007,38.256,38.432,38.504,38.587,0.000,43.208,35.504,34.110,43.793,42.362,42.484,42.000,42.758,43.448,44.111,42.418,40.590,42.942,34.184,41.958,35.530,34.113,32.218,42.844,41.456,40.022,34.208,41.507,39.716,31.808,41.063,40.909,41.220,41.602,41.610,41.505,39.195,41.606,41.883,41.656,34.829,42.328,39.460,40.892,41.807,33.063,42.353,32.617
54.145,46.005,37.798,37.497,46.027,45.108,37.440,36.924,45.863,46.160,36.987,45.872,45.933,48.519,45.313,37.352,45.705,47.356,45.363,46.588,46.113,0.000,43.248,44.543,42.803,44.768,42.390,33.701,42.318,43.863,44.143,40.611,42.364,42.212,42.298,42.718,42.418,43.825,40.017,42.301,40.362,42.641,40.322,40.980,40.166,41.999,41.696,41.941,42.178,41.798,33.009,41.547,45.138,36.068,42.292,42.262,42.110,43.252,42.758,33.317,41.787,39.928,42.110,41.603
62.812,37.721,50.212,45.226,37.160,36.355,47.801,45.772,46.027,45.754,45.540,45.510,45.878,43.213,39.341,45.472,36.936,38.139,38.836,35.465,39.240,47.313,0.000,35.740,44.021,44.150,44.149,42.437,42.365,42.544,43.856,44.613,42.359,42.072,34.275,42.494,35.074,34.103,35.830,43.326,42.269,40.522,33.721,42.257,41.766,34.901,42.196,41.796,42.342,41.305,42.546,41.543,32.232,44.186,44.204,42.858,34.148,42.494,41.642,42.568,40.986,33.654,40.593,31.740
55.422,38.332,47.098,47.627,38.162,36.828,44.365,47.016,43.560,48.023,48.094,46.071,45.281,45.079,37.366,76.956,36.982,37.187,39.198,39.733,37.423,46.053,38.751,0.000,42.097,45.598,44.157,42.465,42.591,40.229,42.524,44.604,41.961,42.051,34.413,42.109,35.610,35.083,34.048,42.385,42.397,43.075,32.460,42.391,41.975,34.345,42.195,39.631,41.973,41.946,45.575,41.279,35.065,44.860,42.121,44.155,33.894,41.571,39.457,44.759,43.642,33.120,41.298,33.004
49.139,45.642,46.026,46.000,49.302,45.220,45.559,45.513,46.455,44.667,45.990,36.887,51.327,46.671,45.518,45.587,46.626,43.734,51.115,45.361,46.459,45.489,46.748,45.081,0.000,44.982,44.527,47.987,44.781,42.550,35.138,34.062,44.177,32.465,42.454,42.794,42.620,42.230,40.569,33.844,35.524,45.033,42.266,35.097,41.588,42.712,35.840,42.364,36.240,41.977,41.667,42.178,44.975,42.363,42.033,33.651,44.374,41.298,33.090,42.037,32.056,41.080,33.094,40.852
52.868,45.847,46.230,46.565,46.267,46.288,44.599,46.406,37.079,38.185,45.952,48.030,45.671,45.772,50.335,45.697,45.502,46.987,46.105,44.039,45.054,47.727,45.148,47.213,47.885,0.000,44.503,44.910,34.442,44.789,42.682,42.556,42.580,46.318,43.766,42.759,42.776,42.037,42.037,40.860,42.140,44.951,42.424,43.108,42.423,41.228,42.493,42.448,42.063,42.137,42.484,42.942,45.846,42.375,33.756,40.504,42.052,45.864,40.321,42.183,41.706,42.253,42.204,41.887
52.904,45.714,43.749,43.927,45.789,45.045,46.701,45.393,45.500,45.800,45.709,45.240,35.095,37.444,45.548,45.584,45.617,45.143,46.191,46.974,44.565,44.778,46.074,46.556,47.478,46.804,0.000,47.174,44.437,34.366,44.222,45.498,37.422,42.766,44.812,34.207,42.595,41.833,43.184,43.528,43.569,33.984,42.385,42.302,33.852,41.543,42.144,34.064,40.333,33.821,43.163,34.081,47.003,43.197,41.606,42.886,41.756,35.069,43.805,41.731,41.737,41.155,41.385,41.132
56.907,44.447,36.937,37.815,43.868,45.945,36.940,37.291,43.989,45.783,37.355,50.299,46.515,45.230,45.692,37.212,45.921,46.067,45.685,46.412,44.136,38.023,44.835,44.919,45.316,46.998,49.176,0.000,49.290,45.442,42.548,42.105,46.287,45.453,42.047,44.464,45.536,42.264,42.510,42.925,42.553,42.019,41.779,43.800,42.137,40.534,42.976,43.269,43.066,43.173,33.917,40.054,44.321,33.369,41.183,40.223,39.857,41.961,41.490,35.895,42.323,41.974,42.673,41.569
60.038,50.455,50.634,45.761,45.533,44.404,47.263,47.033,35.765,37.013,45.835,45.747,45.054,45.127,47.196,46.908,45.282,45.178,44.743,44.741,45.025,43.817,44.817,45.377,47.214,36.311,46.762,50.852,0.000,45.182,43.833,42.602,44.637,44.251,42.613,42.821,45.466,40.718,42.556,42.731,43.817,42.409,45.540,42.093,45.912,45.510,43.585,42.502,42.719,41.694,46.071,42.465,43.086,44.161,34.048,42.797,42.183,45.303,40.263,40.537,44.813,41.515,40.238,43.216
57.367,45.884,46.219,45.766,45.468,45.454,45.801,46.578,46.880,45.865,45.495,46.474,37.398,37.784,44.668,45.585,45.258,44.217,45.304,45.238,45.527,47.091,45.127,44.867,45.029,47.171,36.625,48.050,48.454,0.000,42.958,43.314,37.060,43.645,42.763,34.202,43.664,44.443,40.468,42.425,42.500,34.490,42.474,43.137,34.099,44.619,43.595,34.932,43.426,33.569,42.456,35.911,53.230,42.325,42.039,40.719,42.580,34.917,41.510,42.067,42.264,44.746,43.103,41.527
58.704,46.202,45.936,46.864,48.807,61.110,44.446,46.009,45.521,49.451,45.691,36.692,44.824,45.159,46.445,46.333,45.059,45.738,45.229,45.574,46.610,45.542,47.309,44.958,36.796,45.598,46.561,58.607,46.682,45.004,0.000,40.162,44.632,34.271,44.258,42.221,44.054,40.742,44.832,34.899,33.929,42.651,42.100,34.202,43.342,42.020,35.223,42.134,34.243,40.429,42.544,42.383,58.331,42.714,41.978,34.950,41.554,41.778,35.557,40.467,34.352,41.844,35.463,41.629
47.805,50.301,45.133,45.639,45.358,46.832,46.450,46.813,46.721,46.111,45.187,38.227,43.836,45.530,48.395,46.280,44.450,45.111,43.756,45.647,44.776,43.760,46.622,46.863,37.006,45.287,48.412,43.743,45.120,45.257,42.180,0.000,43.828,36.403,42.536,44.363,42.531,42.520,44.417,36.320,35.273,45.966,42.084,34.009,41.069,43.064,34.071,44.832,34.084,41.905,42.544,45.827,46.549,42.178,43.492,37.529,41.383,45.273,34.484,43.178,34.373,41.337,36.352,44.277
55.326,44.156,45.152,66.760,45.619,47.206,46.037,45.472,45.859,45.483,44.842,46.136,36.712,36.945,48.197,45.198,48.171,43.222,44.822,44.563,42.776,44.972,44.592,45.338,46.572,46.078,36.527,49.745,46.366,36.456,46.657,45.905,0.000,45.618,44.659,34.457,44.915,42.169,42.668,40.785,44.619,34.541,42.917,61.126,34.172,41.983,43.527,35.560,44.699,35.225,42.356,34.303,45.381,43.183,42.590,43.553,41.804,32.082,43.462,42.400,41.734,41.605,41.475,42.799
47.632,46.624,45.686,46.430,46.740,45.051,43.787,46.085,45.136,46.160,45.770,37.107,44.937,45.220,44.877,45.944,45.243,46.621,43.519,43.471,44.939,47.070,44.423,44.711,35.295,47.495,45.107,48.088,44.504,45.368,36.225,38.709,47.153,0.000,45.688,44.613,43.009,45.112,45.789,34.782,34.172,45.193,42.350,34.355,42.384,42.532,34.419,40.274,34.477,45.972,42.366,43.963,47.022,42.063,42.849,34.407,42.434,42.650,32.606,42.838,34.398,41.847,33.329,40.254
61.483,37.771,46.457,46.754,37.261,38.163,46.313,46.292,45.220,47.062,45.605,45.432,45.609,43.663,38.362,44.117,37.844,37.031,39.810,37.195,36.470,45.214,36.693,36.878,44.972,46.417,46.287,44.834,45.212,44.878,47.224,45.041,46.122,47.777,0.000,45.045,36.402,34.995,36.735,42.071,42.517,43.156,36.476,42.415,43.255,34.665,42.963,42.364,42.456,42.488,45.171,42.098,38.088,44.345,43.326,42.550,32.600,47.314,42.057,42.523,42.858,33.697,42.429,32.313
53.818,46.254,43.746,47.107,46.138,44.887,45.628,43.461,45.495,46.180,45.760,45.103,36.737,36.695,45.306,42.998,45.395,44.903,43.399,47.517,44.239,62.159,44.840,43.861,44.941,45.401,37.513,48.236,44.511,36.719,45.734,46.543,36.333,47.689,47.303,0.000,44.515,44.488,42.730,45.091,43.169,33.799,42.429,45.043,52.033,43.514,42.448,34.601,42.769,34.258,43.075,35.353,46.055,42.086,42.142,42.421,42.230,34.561,42.272,42.215,42.648,42.489,40.325,42.707
54.819,36.846,49.165,44.665,38.679,35.486,45.884,45.634,46.950,44.564,48.399,45.393,43.487,42.925,37.358,46.547,35.664,35.523,37.517,36.949,38.539,45.415,37.940,36.764,45.252,46.102,44.419,45.679,46.621,44.743,44.820,44.417,46.637,45.176,39.037,46.549,0.000,37.168,37.001,43.249,45.548,44.385,34.489,43.156,45.074,34.935,42.038,42.991,42.318,42.302,41.805,42.485,39.537,42.714,41.354,42.446,34.234,42.190,44.196,43.027,42.168,34.482,42.504,34.164
54.914,37.575,44.503,45.404,36.979,37.715,44.224,46.801,45.942,46.104,44.920,45.807,44.574,45.190,40.622,44.705,37.194,37.611,36.306,36.952,36.975,47.692,37.247,38.118,44.555,45.155,44.254,44.448,44.276,47.473,42.700,44.961,44.356,59.059,36.245,46.279,39.024,0.000,34.947,45.480,44.106,45.336,34.751,42.738,43.010,35.364,39.701,41.513,42.208,42.471,42.084,42.763,37.125,44.684,43.080,42.368,32.849,43.182,43.115,42.683,42.113,34.149,41.907,34.719
53.891,37.510,45.396,48.774,38.030,36.900,48.615,45.575,45.654,46.189,45.693,45.668,45.135,44.881,37.858,43.474,35.093,37.585,35.589,36.496,34.941,43.532,39.289,36.759,43.322,45.578,44.632,45.018,44.694,42.951,47.374,46.200,43.920,44.067,38.851,44.349,39.379,36.591,0.000,46.130,44.811,42.995,36.873,42.360,42.372,34.299,45.303,41.003,42.745,42.999,42.453,42.226,34.812,46.410,45.394,42.218,34.639,42.731,42.408,42.668,40.752,33.996,41.286,33.962
53.647,45.386,45.851,45.992,45.197,45.428,45.482,46.974,46.870,45.471,45.908,38.369,45.179,45.327,46.059,45.371,46.342,45.244,44.329,44.225,45.429,44.860,45.399,45.553,36.094,44.967,45.388,43.994,44.622,44.268,36.163,39.768,42.816,36.049,44.067,47.448,44.723,47.182,46.373,0.000,36.664,45.138,42.115,37.076,43.831,42.859,34.672,45.535,34.752,42.056,43.120,43.875,48.026,44.197,42.829,37.193,41.643,42.379,35.497,42.654,34.028,43.678,34.820,42.418
37.301,50.532,46.350,50.242,44.637,44.864,44.634,45.945,46.798,45.760,42.931,37.746,44.416,43.992,44.436,43.443,43.200,44.899,44.523,45.760,44.368,43.369,45.161,44.841,38.499,44.459,43.888,44.768,44.746,46.770,36.524,37.994,46.783,36.404,44.237,44.500,46.420,45.321,45.870,38.457,0.000,43.512,45.107,34.303,50.018,42.317,35.316,42.275,36.717,42.371,42.771,42.604,43.865,46.677,42.897,34.931,45.618,42.334,34.019,41.005,34.681,40.427,32.790,41.849
60.008,45.998,46.903,45.730,45.177,44.988,46.957,44.568,44.757,48.220,44.836,45.550,37.012,35.862,43.476,44.897,44.882,44.021,44.601,44.759,42.665,44.957,42.296,43.831,46.127,46.744,36.047,56.759,45.152,36.454,44.051,48.832,36.765,46.867,44.468,36.371,45.949,46.779,43.517,47.114,45.794,0.000,44.755,46.144,37.336,44.810,43.280,32.527,42.387,37.441,45.244,33.998,44.767,42.471,42.914,43.044,40.428,37.645,43.663,42.864,42.208,42.738,42.098,42.385
53.843,36.762,46.814,46.212,38.508,35.223,43.363,45.649,46.612,46.005,46.083,44.897,46.235,45.333,35.101,44.790,36.255,37.487,36.393,36.388,35.687,43.191,37.117,35.608,45.140,45.637,44.869,45.976,48.931,45.128,44.110,43.815,44.451,43.893,37.884,44.343,36.246,35.673,38.594,44.173,49.632,46.283,0.000,45.305,46.625,34.009,45.208,44.772,41.016,43.846,45.422,42.811,39.675,43.707,43.618,41.086,36.145,41.611,45.653,42.961,42.820,33.530,42.816,33.999
45.906,45.337,45.047,45.023,46.102,44.403,45.185,44.957,43.899,45.513,44.155,37.880,45.608,44.708,44.928,45.071,44.429,44.750,44.921,44.575,46.012,42.833,44.151,44.035,37.677,44.794,44.428,48.220,44.456,44.068,36.057,37.056,46.837,36.529,44.362,46.912,44.093,44.286,44.319,38.284,35.930,46.493,46.162,0.000,45.090,45.271,35.889,44.262,34.288,43.673,43.593,45.591,43.486,42.977,43.077,34.143,44.159,42.182,33.857,43.838,36.988,42.336,34.201,41.758
58.485,44.135,43.813,43.491,43.029,45.835,44.912,46.081,45.866,45.677,44.499,43.554,38.522,39.488,44.275,44.774,45.967,44.934,47.870,44.356,47.878,43.043,43.921,44.615,44.208,44.586,35.929,43.764,48.181,35.663,46.116,42.627,35.871,45.482,43.530,35.939,47.792,44.054,43.054,45.131,50.600,38.858,47.643,46.643,0.000,47.309,48.036,35.774,46.445,33.817,42.921,32.768,47.744,46.085,42.243,44.085,42.670,37.645,42.684,43.381,45.946,42.591,40.463,43.535
54.086,34.167,50.207,41.670,37.994,35.858,44.325,44.807,45.102,48.149,44.893,45.689,44.410,47.209,36.997,44.314,36.500,36.095,36.470,36.296,34.572,46.994,37.326,40.857,43.799,43.405,43.930,43.652,47.896,45.844,44.246,46.105,44.360,44.432,36.027,46.044,36.182,36.946,35.797,44.278,43.660,45.939,34.953,46.422,48.783,0.000,45.741,46.845,42.707,45.781,44.136,42.346,37.345,45.757,42.660,42.436,34.692,41.504,43.211,42.992,42.180,37.845,42.865,34.422
48.140,45.521,43.547,45.512,45.056,44.604,45.024,45.865,45.960,43.766,43.493,36.790,46.390,46.024,50.468,44.306,45.532,44.086,45.033,45.628,44.568,44.047,44.235,45.565,36.414,45.893,44.547,45.583,44.919,45.065,36.753,35.350,43.987,38.387,43.885,43.894,44.046,40.513,48.316,35.638,36.926,43.876,46.263,35.080,47.592,46.441,0.000,45.463,38.072,42.600,46.305,43.155,60.701,42.764,46.213,34.328,43.573,42.457,34.078,45.797,34.167,42.350,37.521,41.550
65.313,44.757,66.030,47.510,91.115,44.366,45.415,45.986,43.312,45.102,44.841,44.702,36.388,36.382,44.422,47.077,49.912,44.049,44.299,44.051,43.720,94.822,72.346,42.622,68.869,44.820,35.369,44.285,44.828,37.106,44.137,47.951,35.923,42.271,44.266,35.603,43.890,42.500,42.601,46.808,43.989,34.200,43.518,44.877,35.676,66.045,46.983,0.000,51.772,36.125,44.059,37.343,47.523,43.144,42.694,47.230,42.911,34.092,41.900,43.246,43.077,43.389,42.425,45.510
43.075,44.500,46.605,44.826,48.630,44.919,43.205,45.484,45.014,47.628,44.289,36.327,42.712,44.226,44.199,44.178,45.996,42.983,44.405,44.170,44.369,44.689,45.086,44.445,35.803,44.757,42.431,46.163,44.182,44.720,34.960,35.157,46.532,35.980,44.208,44.170,50.086,46.259,43.956,35.975,39.153,43.379,42.320,35.162,47.635,44.268,38.885,46.134,0.000,46.851,48.296,40.884,51.691,41.939,43.943,52.323,46.056,42.442,34.471,43.499,34.982,42.397,34.257,42.597
53.790,46.466,43.904,46.189,44.113,42.278,45.198,45.430,43.201,45.285,45.467,45.705,37.047,37.108,45.329,44.464,42.401,45.460,44.396,42.608,44.477,44.368,44.238,43.442,44.031,44.535,35.898,42.282,43.988,36.103,42.248,43.516,37.383,47.041,44.251,36.375,43.998,43.981,44.410,45.037,45.453,38.589,43.336,43.993,36.003,45.586,44.181,36.943,45.608,0.000,45.433,37.858,42.996,44.566,42.986,42.444,43.055,37.809,42.373,43.261,42.797,41.964,42.342,42.432
56.755,46.414,38.554,36.695,45.226,46.166,36.015,36.254,45.172,45.262,36.131,45.150,42.728,44.405,44.127,36.745,44.257,44.880,47.098,45.079,44.485,35.410,44.409,45.291,44.388,45.289,44.629,35.711,49.541,44.262,44.750,44.363,44.624,44.376,47.640,44.489,44.122,44.128,43.987,44.351,43.814,44.382,46.137,44.700,43.790,43.672,47.121,43.648,48.437,47.193,0.000,46.362,48.472,34.795,46.828,43.156,45.266,43.896,46.614,34.800,41.307,43.804,43.169,41.770
56.687,44.576,44.366,44.704,44.927,42.855,45.081,44.641,45.068,44.690,44.522,43.979,36.102,36.261,43.807,42.769,44.673,42.462,45.007,46.398,44.002,44.506,44.052,44.151,45.310,45.106,36.717,42.611,44.138,35.643,44.434,47.909,36.246,45.507,43.491,37.371,44.033,43.577,44.147,45.026,43.321,35.430,43.805,46.824,33.721,43.102,43.731,38.225,42.074,38.714,47.510,0.000,49.853,46.324,51.330,47.966,42.448,38.331,43.242,46.509,42.969,42.639,43.565,42.993
56.122,38.184,44.722,45.292,38.727,36.342,45.134,45.662,45.833,44.888,45.152,43.113,44.596,44.236,36.367,44.128,36.077,36.619,36.170,35.924,37.883,46.612,34.400,36.004,42.795,44.492,44.244,44.297,43.131,43.721,44.027,46.480,42.800,44.086,36.070,43.442,38.581,35.686,35.485,44.668,43.321,43.457,35.104,41.592,46.062,34.966,43.748,43.708,47.565,41.689,46.625,49.350,0.000,45.907,47.306,42.590,37.902,42.542,43.205,42.968,45.645,33.002,42.730,34.814
61.569,45.048,38.259,37.142,44.253,47.022,37.716,34.848,45.137,45.376,36.217,44.779,46.046,44.939,43.527,36.214,44.422,44.363,44.286,45.168,44.282,37.890,43.307,44.965,44.796,44.565,45.612,35.429,44.049,44.147,45.277,43.484,45.272,44.328,44.952,45.278,44.670,51.242,44.205,43.837,45.477,43.435,43.614,44.000,48.748,48.697,43.976,43.312,42.404,44.784,35.417,51.477,48.039,0.000,46.265,48.431,44.191,46.613,43.368,34.939,43.509,46.251,44.469,43.625
