46.334,45.786,46.485,47.583,45.507,45.872,46.571,46.337,47.074,46.307,46.960,46.429,0.000,35.146,43.188,42.503,42.589,40.525,41.292,42.215,43.212,42.243,41.423,41.692,42.202,42.023,32.148,41.900,41.282,33.945,41.350,39.710,33.220,42.064,42.155,33.752,40.269,41.574,41.321,42.558,41.594,34.442,44.611,42.053,35.221,41.816,42.303,33.796,42.464,33.704,39.798,33.597,41.214,42.372,40.726,40.806,40.724,32.652,40.387,38.923,44.320,40.185,42.162,40.556
46.463,46.113,46.071,47.456,45.803,46.304,47.809,46.296,52.906,48.022,46.564,47.379,38.977,0.000,42.426,44.110,43.610,42.983,41.913,39.991,41.704,43.017,40.131,42.002,43.341,42.386,34.062,43.500,42.005,34.175,41.227,41.268,34.003,42.290,40.319,33.513,39.653,40.919,41.859,41.723,41.022,33.589,40.580,41.775,36.456,43.037,41.096,33.147,44.360,33.023,41.302,32.897,41.148,41.495,40.576,41.446,41.315,34.024,40.992,39.649,40.908,43.037,41.215,40.858
45.412,37.509,46.412,45.981,38.794,38.865,46.305,46.342,46.096,46.210,47.812,45.578,46.457,46.361,0.000,43.282,34.094,33.619,34.119,33.838,33.652,43.271,37.038,34.404,41.612,46.184,41.394,42.157,41.931,41.910,42.464,45.061,44.804,41.106,34.758,42.797,33.269,36.770,33.458,41.365,41.038,39.873,31.902,41.486,40.534,33.028,47.089,40.687,58.463,43.479,41.120,40.511,33.375,39.471,42.288,40.829,32.506,40.510,41.014,41.189,40.234,33.670,42.652,32.065
47.235,44.765,39.155,36.014,46.540,46.914,37.387,38.521,45.934,47.038,36.925,46.590,45.247,47.860,47.627,0.000,43.600,42.440,41.926,41.978,42.572,35.364,42.494,44.303,42.332,42.611,43.858,33.185,45.031,42.029,42.858,42.824,42.430,42.431,40.621,41.189,42.591,39.627,39.941,43.757,39.909,41.728,41.021,41.348,42.898,39.449,41.573,42.935,45.036,41.379,32.560,40.062,41.299,32.937,42.006,39.684,40.979,40.809,40.306,33.425,41.390,40.996,40.981,42.464
46.677,37.596,46.081,48.347,37.975,37.465,45.556,46.204,45.113,46.350,45.567,45.212,45.947,45.445,37.724,46.508,0.000,34.604,34.197,33.807,34.540,42.446,33.666,35.093,43.289,42.590,42.195,42.027,42.210,42.080,42.429,41.507,42.740,41.939,33.416,41.433,32.284,33.781,31.475,42.092,39.954,40.811,32.858,42.816,42.110,34.149,42.296,41.095,45.722,41.621,40.595,41.551,32.851,41.042,41.354,40.962,33.225,40.725,40.814,42.097,42.784,32.909,41.055,32.532
47.215,37.951,46.350,45.993,37.636,37.544,45.683,46.093,46.483,45.184,46.747,46.768,43.855,47.194,36.809,46.273,38.948,0.000,34.237,33.607,33.780,44.815,35.413,34.088,40.332,43.226,43.609,43.498,51.185,40.060,42.056,42.178,39.941,43.768,33.836,43.250,32.517,33.221,34.208,41.962,41.366,41.228,34.969,42.370,41.743,33.220,42.899,41.621,42.010,43.825,41.669,39.494,34.883,41.544,41.361,38.454,32.971,41.052,41.054,40.772,40.892,32.948,40.793,32.995
46.915,38.003,46.314,44.642,38.043,37.468,45.908,46.119,45.951,46.078,47.206,58.544,45.081,45.294,38.648,45.402,37.624,37.748,0.000,35.331,34.708,41.500,35.159,35.957,42.520,42.567,43.292,43.522,42.738,42.031,42.194,40.689,42.389,40.715,36.212,40.113,33.930,33.881,32.344,41.714,41.517,42.150,33.242,42.181,45.460,33.456,42.269,42.139,44.551,41.731,43.348,41.291,33.699,41.512,42.398,41.543,32.990,41.118,41.352,40.894,42.183,32.861,40.695,32.969
46.427,37.593,46.874,45.975,38.052,38.458,48.035,46.964,45.469,45.851,47.042,45.999,45.588,43.915,37.793,44.614,38.362,37.015,38.724,0.000,34.456,44.379,32.316,35.000,42.147,40.763,43.677,46.817,42.046,41.920,42.435,41.513,41.143,55.517,34.695,43.433,34.096,33.697,34.851,42.112,43.111,41.922,34.401,41.581,40.910,33.228,41.447,40.576,45.097,39.751,42.053,42.853,32.945,41.021,41.487,41.835,33.228,41.192,52.253,41.636,40.842,31.325,41.679,32.530
45.641,37.109,45.043,45.834,36.304,36.267,44.021,46.716,45.907,45.923,45.282,45.706,46.002,45.505,36.819,45.510,39.041,37.091,38.190,38.427,0.000,43.139,35.404,33.997,43.513,42.331,41.398,41.956,42.506,43.427,43.989,41.920,40.140,42.063,34.510,41.616,35.646,34.599,32.446,42.515,41.580,40.481,34.080,43.127,39.987,34.085,42.550,40.909,59.467,41.537,41.429,40.944,35.586,41.609,41.766,41.377,34.662,42.904,39.582,41.527,41.566,33.642,43.765,32.821
46.767,46.853,37.510,36.901,46.768,44.881,37.767,37.312,46.612,46.017,37.763,45.710,45.730,47.132,45.200,38.166,45.293,46.437,45.202,46.330,47.143,0.000,43.125,44.204,42.942,44.552,42.577,34.070,41.088,45.695,42.460,40.916,42.170,42.563,42.346,42.590,42.569,43.734,41.024,49.326,40.276,42.130,40.709,40.466,40.331,41.823,41.822,41.857,42.833,41.798,32.955,41.207,41.434,34.890,41.920,41.815,42.061,42.065,41.561,33.343,41.888,39.412,41.357,42.432
47.140,38.062,50.341,44.884,37.391,36.370,47.619,46.195,45.738,45.791,57.079,45.281,45.812,43.412,39.769,46.121,37.025,37.565,38.165,35.149,38.598,47.172,0.000,36.759,43.590,42.320,44.332,42.514,42.433,42.001,44.398,42.628,42.436,42.201,34.103,42.427,35.652,33.758,36.222,43.195,42.289,40.075,34.006,42.606,41.743,35.554,41.475,41.273,44.193,40.984,44.082,41.376,32.064,40.744,43.770,41.854,36.078,42.311,41.486,41.741,42.019,33.300,42.143,31.790
47.264,37.736,45.648,45.813,36.764,49.883,45.385,47.678,44.004,45.649,47.103,45.941,46.573,45.071,36.847,46.560,37.425,37.404,37.082,37.942,36.913,46.824,39.896,0.000,42.332,45.182,42.209,42.572,42.539,40.354,57.066,44.384,42.234,42.166,34.100,42.874,33.963,35.235,34.032,42.436,42.161,42.416,33.473,42.355,42.060,34.049,41.851,39.890,44.893,41.049,41.566,41.429,33.799,42.040,59.669,43.568,33.854,42.830,39.392,42.472,41.325,34.504,41.547,33.654
38.315,46.195,45.728,45.781,45.229,45.168,45.509,45.413,47.478,44.155,47.707,36.750,45.577,46.586,44.895,45.109,46.917,43.700,46.618,45.378,46.379,44.805,46.580,45.184,0.000,45.514,43.932,43.012,44.540,42.419,35.145,34.286,44.240,32.875,42.136,42.515,42.468,42.247,40.580,33.836,35.508,43.057,42.466,34.013,41.990,42.419,34.812,42.736,36.542,42.360,42.026,42.124,40.122,42.038,42.507,33.874,46.705,40.013,33.025,42.163,31.693,41.704,32.961,42.657
48.189,45.611,45.413,46.637,46.274,45.846,44.951,46.658,36.867,38.321,46.311,45.928,46.016,45.626,49.410,45.983,46.294,47.699,46.279,44.063,45.724,49.606,45.516,49.504,47.228,0.000,45.365,44.970,36.916,45.586,44.419,42.408,42.909,44.651,43.796,42.502,43.770,42.425,43.068,43.464,43.728,45.178,43.146,42.864,42.576,41.155,42.656,42.661,44.363,41.928,42.499,42.173,43.751,42.810,35.249,41.014,42.184,44.417,40.446,42.254,42.562,41.743,42.539,41.878
45.897,45.834,44.067,43.922,45.265,46.258,47.085,45.669,45.707,45.804,45.810,45.225,35.345,37.529,45.160,47.168,45.814,45.171,45.990,45.508,44.601,45.085,46.797,46.636,46.674,46.960,0.000,46.322,45.335,34.337,44.465,45.819,34.913,43.691,44.488,34.182,42.267,41.781,42.874,42.211,43.686,34.320,42.233,42.837,33.819,42.954,42.339,34.039,43.176,33.757,42.402,35.140,41.792,41.782,41.885,42.092,47.598,35.593,44.132,43.331,41.712,41.277,41.431,41.141
46.305,45.826,38.173,37.408,43.872,46.468,36.969,37.146,44.079,46.986,37.121,50.447,50.020,46.883,45.874,36.833,47.242,45.734,44.890,46.684,44.483,36.856,45.382,45.748,45.392,47.208,47.351,0.000,48.324,45.272,42.818,41.514,46.253,46.086,42.510,44.621,42.687,42.740,43.141,42.533,48.150,42.333,42.192,45.104,41.949,40.585,44.791,42.109,46.625,40.838,33.771,41.868,42.116,35.743,40.842,40.891,40.559,42.302,43.139,35.896,42.683,40.783,41.730,41.612
45.927,50.584,51.679,46.009,45.216,44.207,46.386,45.939,35.758,37.095,45.186,47.086,44.909,45.565,45.583,47.100,45.036,45.104,45.052,45.049,45.447,45.465,44.688,45.134,48.581,36.101,47.080,50.829,0.000,45.123,45.568,42.559,44.565,42.889,42.736,42.304,44.589,40.976,42.755,43.337,45.809,42.619,45.466,42.507,45.539,45.441,42.785,42.575,44.524,42.189,48.883,42.466,40.751,42.533,33.813,41.954,42.446,45.091,40.478,40.369,44.574,42.781,40.081,42.218
46.402,46.082,45.571,45.927,45.573,45.305,46.037,46.296,47.922,45.563,45.255,45.884,37.184,38.034,45.883,45.232,45.360,43.332,45.391,44.964,45.328,47.257,45.071,44.444,45.090,47.358,37.238,48.108,47.347,0.000,43.251,43.147,34.617,43.448,42.408,35.148,42.804,44.839,41.398,42.210,42.438,34.761,42.436,42.107,34.738,45.078,42.650,34.940,47.947,34.538,41.801,34.272,41.801,41.772,41.209,40.670,42.558,35.298,41.620,42.640,42.622,44.424,44.474,41.812
38.333,45.563,45.936,48.435,49.382,45.150,44.032,45.542,47.331,50.854,45.641,37.153,46.305,49.196,46.516,45.635,45.159,44.647,44.529,44.442,46.582,46.145,47.388,44.739,36.748,46.058,46.399,45.149,45.972,45.155,0.000,40.670,44.756,34.137,45.009,43.174,43.519,40.512,44.551,34.143,34.685,42.959,42.259,34.124,42.507,59.792,35.346,42.010,36.803,40.783,42.273,42.357,42.799,42.502,41.998,33.787,47.526,41.188,33.734,41.241,35.780,41.980,36.167,41.507
37.296,50.434,43.749,46.803,45.518,47.014,46.477,45.625,45.082,46.000,45.351,38.150,44.008,44.737,48.146,46.580,44.574,45.940,44.046,45.082,44.690,44.289,46.320,46.732,36.640,45.291,48.182,43.320,44.444,45.240,42.656,0.000,43.895,37.182,41.822,44.323,42.274,42.015,44.058,36.413,34.632,45.698,42.545,34.954,41.313,43.129,33.986,44.660,37.266,42.004,42.581,45.724,43.264,44.301,41.457,37.580,41.513,44.753,34.054,42.506,38.017,41.608,36.405,44.544
45.876,45.425,46.001,45.850,45.859,45.739,47.026,45.590,46.425,47.152,45.176,46.738,36.922,36.325,48.310,45.063,47.500,43.315,45.069,44.985,43.349,45.599,45.268,44.393,47.088,45.493,36.682,49.649,47.171,36.440,46.812,46.852,0.000,45.596,46.414,34.565,44.558,42.471,42.166,40.646,44.871,34.292,41.944,44.361,34.248,41.957,43.402,34.640,47.687,35.273,42.994,34.216,40.395,43.387,42.723,43.311,42.099,32.506,43.469,42.586,42.442,41.801,41.459,42.730
37.891,46.868,45.247,45.955,45.785,45.158,44.227,46.977,44.941,45.557,45.446,36.953,45.323,45.210,44.817,45.419,44.793,47.085,43.622,43.554,45.243,46.315,44.231,65.202,35.207,47.469,44.349,49.088,44.851,45.243,36.316,38.152,47.039,0.000,45.771,44.953,43.027,44.417,43.207,34.639,33.775,44.146,42.844,34.131,43.229,43.214,34.521,40.657,36.749,45.054,43.158,42.149,44.188,42.054,42.774,34.017,41.835,42.442,32.368,43.054,33.487,41.749,33.392,40.506
46.622,37.696,47.226,46.084,37.714,37.242,46.022,46.986,45.658,45.714,45.232,44.969,44.823,43.202,37.704,43.403,37.838,37.453,39.813,36.609,36.504,45.293,36.498,36.734,44.847,46.188,46.253,44.684,44.916,44.455,47.272,44.315,46.309,48.065,0.000,45.225,36.872,34.639,37.508,42.717,43.781,42.735,36.326,42.446,44.387,34.116,42.687,43.405,44.165,42.531,45.326,41.892,34.205,43.524,43.810,44.561,32.320,42.167,41.718,42.457,43.128,33.736,42.481,31.996
46.247,46.911,44.407,47.418,45.701,44.759,45.023,45.029,45.749,45.242,45.543,46.137,36.780,36.740,45.117,45.404,45.128,44.763,43.594,46.799,44.503,44.769,44.682,44.520,44.952,46.210,36.830,46.576,45.073,36.918,47.374,46.220,37.086,46.547,47.570,0.000,44.145,45.008,42.223,44.899,42.963,35.450,43.381,44.540,34.718,42.026,42.976,34.306,45.686,33.946,42.582,34.997,44.387,43.066,43.091,43.164,42.010,34.963,42.064,41.891,41.465,41.416,40.155,42.869
43.775,37.093,49.933,43.880,38.187,35.558,45.882,45.656,46.535,44.698,46.506,46.900,44.212,43.446,37.336,45.876,35.318,35.867,36.785,37.785,39.045,45.375,37.070,36.446,47.820,45.414,44.713,44.328,46.898,44.510,44.635,44.587,47.025,45.120,39.585,46.821,0.000,37.232,36.959,43.501,45.241,44.739,34.650,42.824,45.365,34.145,42.578,42.502,45.707,42.425,42.134,43.214,37.752,42.287,41.092,42.628,34.277,42.098,44.100,42.414,42.398,33.860,42.096,35.943
47.706,37.020,43.709,46.023,36.834,38.108,43.896,46.847,45.671,45.620,44.879,45.339,46.412,45.110,40.094,43.731,36.529,37.270,36.132,36.314,36.416,46.661,36.434,36.137,44.832,44.959,43.857,45.853,43.160,46.779,42.866,44.520,45.587,47.206,37.849,46.517,39.121,0.000,35.255,45.509,43.991,44.870,34.000,42.490,42.167,36.120,39.399,41.023,47.264,44.653,43.281,44.128,36.018,46.305,44.027,42.742,32.710,42.075,42.316,42.597,42.986,35.054,42.053,34.084
45.625,37.299,45.268,45.304,36.959,37.144,47.732,45.684,46.068,45.715,45.870,45.612,44.988,45.056,37.766,43.695,35.167,36.689,34.930,36.604,35.304,43.076,39.390,36.765,42.869,45.137,45.373,44.378,44.106,42.894,46.850,45.852,44.261,44.362,38.188,45.733,39.298,37.165,0.000,46.070,44.612,42.793,36.935,42.631,42.443,34.693,45.851,40.918,45.116,43.126,44.662,42.496,35.430,42.587,46.139,42.278,34.243,42.248,42.071,42.581,41.138,34.165,40.408,34.285
37.384,45.930,46.060,45.227,44.871,44.676,45.540,46.110,47.235,45.338,45.632,38.370,45.104,44.947,44.933,44.956,47.277,46.412,45.168,44.435,44.322,44.745,47.528,44.902,35.674,43.919,45.454,44.356,44.620,44.984,36.657,39.253,42.729,42.192,44.357,46.672,44.823,46.386,46.834,0.000,36.177,45.540,42.185,36.822,42.823,44.100,34.455,45.232,35.091,45.690,42.707,43.673,43.471,42.551,42.713,37.284,40.626,42.445,36.865,42.795,34.110,43.246,33.840,42.357
38.520,50.589,46.516,50.612,44.833,47.952,45.008,45.448,46.972,45.162,43.198,38.891,45.210,44.169,44.436,43.289,43.228,44.682,44.665,45.957,44.996,43.591,44.472,44.770,38.011,45.870,47.422,45.685,46.507,44.680,36.074,37.811,47.337,36.274,44.597,44.752,46.695,45.946,46.230,38.326,0.000,44.349,45.355,33.973,48.758,42.652,35.277,42.445,40.255,43.122,43.154,43.927,42.506,42.681,42.208,34.295,45.448,41.931,33.919,41.365,35.101,40.747,33.330,42.020
46.201,45.166,45.335,45.299,45.678,44.869,46.217,45.323,45.184,47.681,44.876,45.096,36.769,36.666,43.351,45.636,44.049,43.823,45.329,44.898,42.751,45.348,42.639,45.471,46.641,47.346,36.417,44.567,46.047,37.684,44.439,49.121,36.219,46.909,45.821,35.577,46.066,47.452,44.004,47.076,45.159,0.000,45.286,45.001,37.483,44.788,43.134,32.682,45.888,37.514,42.936,34.519,42.170,42.535,42.690,43.462,40.634,37.489,43.550,42.586,42.791,47.316,42.127,42.479
46.437,37.076,48.094,46.667,38.788,34.967,43.358,46.349,45.130,45.800,45.842,44.884,47.006,44.588,35.765,45.063,35.948,36.292,36.297,36.023,37.454,43.340,37.382,34.659,46.866,45.354,44.765,44.991,48.290,44.835,44.010,43.880,44.240,44.188,38.075,44.351,36.110,38.130,38.498,44.250,46.719,46.730,0.000,44.829,46.433,34.853,45.567,42.829,44.726,42.180,45.824,42.843,34.108,42.478,43.262,41.689,35.252,42.674,45.243,42.815,42.633,32.814,43.486,33.985
37.257,45.585,44.943,45.957,46.008,45.009,45.114,45.045,43.625,45.426,44.545,37.793,45.406,45.897,44.886,44.799,44.537,44.310,44.713,44.597,44.936,43.295,44.540,44.508,36.503,45.308,44.636,48.991,44.898,44.068,36.063,36.930,45.979,37.029,44.277,47.242,44.328,44.057,43.877,39.814,35.306,46.374,47.375,0.000,45.022,45.587,35.161,43.950,37.386,47.295,43.482,45.608,40.733,42.712,42.378,33.992,42.591,42.477,33.775,44.070,34.247,42.698,34.071,42.367
45.301,44.270,44.744,43.679,43.303,45.577,45.207,44.982,45.486,45.072,45.011,43.090,37.787,40.726,44.257,45.126,45.302,45.507,50.343,44.362,42.761,43.016,44.050,44.546,43.948,45.201,36.507,44.003,47.242,35.608,43.802,42.400,35.953,44.021,44.723,35.521,47.708,44.179,44.697,43.765,50.730,39.987,46.098,47.673,0.000,47.587,47.465,34.838,48.089,34.637,42.615,33.092,45.647,48.121,42.544,44.056,42.605,38.499,42.563,42.673,46.239,42.022,40.762,43.725
46.170,34.006,49.440,41.745,36.634,36.621,44.275,44.833,44.819,44.977,45.898,62.121,46.192,46.583,36.350,42.921,36.729,37.180,36.174,36.021,34.691,44.901,37.214,36.049,44.104,43.395,43.849,43.389,48.026,46.316,44.941,45.656,43.824,45.802,35.975,45.626,35.837,36.542,35.871,45.086,43.975,46.271,34.843,46.302,49.003,0.000,45.613,45.884,45.961,45.745,42.582,42.798,34.498,45.748,44.099,42.003,34.304,41.470,44.331,42.320,42.142,37.535,42.375,34.122
38.610,44.139,43.928,45.379,45.227,44.413,44.895,44.718,45.345,43.548,43.096,36.679,47.259,45.671,50.347,44.519,44.662,44.018,44.982,45.637,44.025,43.333,44.787,45.997,36.304,44.360,44.065,45.069,44.581,44.380,36.472,35.878,44.944,38.500,43.685,44.472,43.780,41.189,47.971,35.951,36.019,44.412,47.074,35.757,49.125,46.309,0.000,46.285,40.429,42.977,46.279,42.873,43.690,43.032,45.802,35.046,43.161,42.762,36.787,42.726,34.582,42.615,36.168,40.940
45.495,44.878,44.423,46.415,44.612,44.939,44.706,45.084,43.565,45.695,45.114,44.594,38.325,37.418,44.758,46.682,44.198,45.475,43.975,44.340,44.176,44.542,44.669,42.800,45.281,45.137,35.192,44.156,44.559,36.340,44.816,47.304,36.455,43.898,44.362,35.117,43.557,42.501,42.225,46.646,45.954,33.844,44.259,45.521,42.817,46.557,46.959,0.000,48.226,36.131,43.071,37.951,42.554,44.123,42.520,47.674,42.447,34.403,42.605,43.915,43.112,42.307,43.560,46.579
36.908,44.698,45.292,45.430,45.174,45.304,43.738,45.845,45.068,47.073,45.133,36.833,43.416,44.973,44.694,45.839,46.857,42.769,44.474,45.292,44.606,44.493,44.846,44.699,36.904,44.578,42.705,44.434,44.192,44.366,35.837,36.993,47.313,35.856,44.562,44.771,44.169,44.372,44.415,35.980,38.232,43.111,42.135,35.221,46.234,43.352,38.121,49.577,0.000,44.786,47.237,41.088,46.608,41.549,43.090,34.565,46.315,43.120,34.459,44.370,34.704,40.770,34.017,41.782
45.184,46.579,44.691,46.045,45.105,43.990,45.610,45.074,43.710,45.241,44.431,46.001,36.869,36.550,44.766,44.655,42.709,47.267,44.442,42.840,44.531,45.275,43.833,44.179,44.203,44.245,35.745,42.713,44.271,35.950,42.218,44.112,38.043,46.408,44.229,35.290,44.696,43.892,44.352,45.229,44.618,39.521,44.348,43.725,35.417,46.279,43.935,38.764,45.424,0.000,47.847,38.036,41.150,44.152,43.210,43.033,42.916,37.433,44.609,43.312,44.893,41.664,43.395,43.004
45.963,46.077,38.607,36.276,44.671,44.842,36.074,36.468,45.167,45.538,36.513,45.275,43.357,45.768,44.417,36.057,44.317,45.866,46.315,44.886,44.791,35.930,44.882,44.154,44.648,45.174,44.146,35.512,48.815,44.046,44.734,44.350,44.252,44.341,46.412,43.977,44.579,44.054,44.367,44.424,44.207,45.475,46.578,44.304,44.062,43.733,47.317,47.261,48.344,46.537,0.000,46.974,45.490,35.814,46.295,43.419,43.087,42.916,46.539,34.437,41.384,42.863,43.028,41.907
44.191,44.677,44.545,44.319,45.016,42.953,44.928,44.744,44.771,46.194,44.887,44.334,36.998,37.243,44.197,43.047,44.997,42.535,44.310,47.075,45.273,44.693,44.094,43.869,44.844,45.047,37.389,42.739,44.772,38.027,43.873,47.789,37.839,45.789,43.647,37.400,44.691,44.854,44.172,45.323,43.442,35.479,43.413,47.244,33.923,43.250,43.652,39.857,41.971,39.075,47.372,0.000,46.302,48.212,43.829,45.731,42.555,34.917,43.109,46.845,42.423,43.537,42.737,42.928
44.849,36.771,44.910,45.161,38.797,36.969,45.425,46.163,44.580,44.818,44.529,43.226,45.199,45.099,36.035,44.539,36.910,35.882,35.826,36.203,37.801,44.795,34.780,36.122,42.539,44.642,44.170,44.749,43.066,43.901,44.396,46.180,42.499,45.047,35.813,43.445,38.658,35.807,35.728,44.451,43.746,43.237,35.168,41.650,46.692,34.972,43.292,44.315,46.846,41.965,46.489,47.632,0.000,46.709,48.221,44.533,37.679,42.946,42.577,43.329,45.657,33.344,42.482,34.117
44.513,46.113,36.924,36.355,45.005,47.307,37.464,35.254,45.253,45.194,36.832,45.537,44.653,45.099,43.561,36.156,44.742,44.657,44.313,44.313,44.328,37.907,43.181,44.569,45.467,45.774,44.149,38.324,44.691,46.135,45.130,44.683,46.055,44.616,45.145,44.060,43.974,46.773,45.855,46.542,44.214,44.199,43.386,43.450,46.999,47.016,45.179,46.675,42.143,44.996,36.374,46.605,46.131,0.000,46.060,47.340,43.260,46.826,43.240,34.982,43.350,46.854,42.971,42.997
