46.331,47.052,38.110,37.365,46.058,45.911,36.933,37.187,45.444,46.263,0.000,42.637,42.441,42.501,43.865,33.923,42.932,42.421,42.260,43.323,41.428,33.143,42.118,42.904,41.767,42.074,42.214,33.174,41.950,41.998,41.996,41.360,41.321,41.584,41.342,41.245,41.503,41.015,41.535,42.250,39.462,44.689,43.117,42.338,41.031,41.673,39.427,41.256,40.942,41.362,32.828,43.523,42.224,32.878,41.853,40.792,41.146,40.617,45.090,34.505,41.616,40.874,38.922,38.590
38.404,46.317,44.644,45.285,47.026,44.125,46.849,47.464,46.274,45.212,47.694,0.000,42.588,43.357,42.353,43.105,42.753,42.482,42.912,42.226,43.461,42.208,42.151,42.494,33.581,44.056,41.443,46.536,42.159,42.037,33.504,34.791,43.370,33.381,41.585,42.580,42.265,42.660,42.113,33.459,33.921,44.692,40.781,34.379,39.383,42.129,33.748,41.670,32.650,41.143,40.899,40.378,39.359,41.337,43.758,33.231,40.362,41.872,32.562,44.101,32.912,40.334,32.312,44.079
45.863,45.853,46.211,47.490,45.312,46.578,46.015,46.131,46.921,46.201,47.032,46.210,0.000,34.724,42.662,42.375,42.745,40.193,41.162,41.435,42.440,42.199,41.706,41.134,42.345,42.154,32.072,41.185,40.779,33.849,41.764,39.806,33.395,41.559,41.206,32.745,39.391,42.535,41.456,41.345,45.123,33.749,42.395,41.658,35.995,41.589,41.678,33.389,39.248,33.114,39.729,32.678,41.540,42.231,40.577,41.125,41.268,33.833,40.118,40.010,43.231,40.137,56.129,39.997
45.971,45.473,45.542,46.432,45.130,45.002,46.184,45.674,47.512,46.692,45.908,46.967,39.224,0.000,42.421,43.187,41.965,44.818,41.632,40.311,42.885,43.156,40.230,42.233,41.560,43.156,33.757,41.748,42.390,36.035,42.001,41.846,33.534,42.212,39.816,34.132,39.821,41.886,41.956,41.532,44.811,33.479,41.225,41.675,37.653,43.138,41.783,32.913,41.724,39.514,40.806,32.856,40.940,47.789,41.556,40.748,41.280,34.444,41.160,39.361,40.867,42.732,40.924,40.793
45.627,38.473,47.301,46.098,38.539,38.209,46.769,46.236,46.217,46.502,46.481,45.617,46.482,46.377,0.000,43.568,34.591,33.905,35.569,34.674,34.667,42.160,36.259,34.275,41.898,46.192,41.778,43.050,41.488,42.084,42.770,44.890,45.258,43.241,33.910,40.984,35.058,37.003,33.109,41.440,46.406,39.595,32.036,41.297,40.652,32.574,46.715,41.419,41.226,41.152,44.834,40.627,34.001,39.275,41.794,41.044,32.109,41.375,42.600,40.822,41.117,32.382,42.899,32.733
46.793,44.788,40.364,36.045,46.892,45.467,37.729,39.115,46.371,46.727,37.324,47.277,45.685,48.085,47.914,0.000,43.587,43.030,42.011,41.532,42.452,34.540,41.625,42.844,42.643,42.569,43.093,33.186,43.841,41.845,42.176,43.128,42.654,42.835,40.600,41.734,43.121,39.998,39.942,42.026,41.089,41.403,41.394,41.403,42.258,39.540,41.573,43.011,42.446,41.740,33.866,39.930,40.928,32.915,42.682,39.888,40.785,40.709,40.372,33.071,40.615,41.157,40.757,43.227
46.363,38.393,46.031,45.905,37.690,37.768,45.392,46.298,44.607,45.997,46.843,45.716,46.565,46.333,37.466,47.600,0.000,35.609,35.155,34.117,34.887,42.831,33.796,41.324,44.339,42.801,42.013,42.791,42.904,41.967,42.123,41.773,42.983,42.549,33.809,41.593,32.322,33.255,31.717,43.250,41.820,40.711,34.033,41.628,40.189,33.003,42.256,41.636,42.607,39.056,40.936,40.761,32.610,41.113,41.864,40.952,33.213,40.847,40.670,41.015,40.625,32.669,41.582,32.847
47.004,37.960,47.062,46.664,38.026,38.282,45.986,46.987,46.608,44.920,48.325,45.196,44.267,47.037,36.886,46.205,38.644,0.000,34.071,33.312,33.523,44.224,33.757,34.702,40.460,43.833,41.908,43.492,42.729,40.444,42.335,44.149,39.785,43.679,33.688,41.862,32.605,33.615,34.232,41.871,45.057,41.812,34.190,41.178,41.394,33.414,42.811,40.931,38.578,45.184,41.129,38.979,33.894,41.720,41.679,37.905,33.101,40.962,41.641,41.158,40.772,33.750,40.313,32.706
47.767,37.283,46.171,44.206,37.526,38.594,45.561,45.724,46.141,46.450,47.134,46.075,45.056,45.800,38.595,45.264,38.074,55.102,0.000,34.938,34.450,42.308,35.450,34.855,42.910,43.796,42.611,44.228,42.748,42.488,42.030,40.408,42.221,40.944,37.984,41.102,35.927,34.769,32.631,41.909,44.197,41.824,34.114,41.804,46.759,34.111,42.087,41.772,41.794,41.245,43.013,41.388,33.351,41.397,42.081,41.422,32.977,42.542,41.797,41.061,43.516,32.356,41.353,32.977
46.413,37.429,46.075,47.497,38.282,36.980,44.956,45.759,45.379,45.343,46.750,46.390,44.928,43.961,37.491,45.274,36.830,36.982,38.644,0.000,34.665,43.761,32.521,34.562,42.159,40.866,42.005,44.148,43.064,41.890,42.156,41.937,41.531,39.717,33.653,43.779,34.080,33.608,35.294,41.633,47.776,42.056,33.429,41.486,41.240,32.705,42.201,40.714,46.425,40.018,41.642,42.227,36.749,41.196,41.953,41.962,33.954,40.615,39.212,41.788,40.992,31.896,40.667,32.856
46.410,37.919,46.285,46.091,36.444,36.660,44.626,47.238,45.373,46.233,44.996,45.639,46.548,45.736,37.138,45.595,39.342,37.802,38.217,37.961,0.000,43.674,35.781,33.913,43.804,43.203,41.659,42.304,42.526,42.730,43.840,42.799,40.342,42.195,35.542,41.498,35.635,33.581,32.375,42.138,49.073,40.116,35.479,41.909,40.126,31.950,41.346,41.489,41.465,42.730,41.694,41.230,35.548,41.511,42.434,41.603,34.858,42.137,39.176,41.816,41.088,33.253,43.462,33.468
47.018,46.404,38.029,37.795,46.746,44.973,38.066,37.029,45.850,46.092,37.016,45.833,45.337,46.916,45.523,37.092,46.615,47.282,45.194,47.570,46.791,0.000,43.207,43.953,42.856,44.420,42.459,33.747,41.621,44.317,43.477,41.823,42.290,42.642,41.978,42.596,42.359,43.556,43.024,42.900,42.583,42.450,40.233,40.415,40.219,41.837,41.098,42.102,41.733,41.157,34.898,41.641,42.125,35.056,41.821,42.318,41.981,42.070,42.608,34.132,41.981,39.898,41.115,41.625
47.513,37.945,49.184,45.224,37.411,36.758,47.587,46.138,45.439,45.932,45.150,45.215,45.459,44.185,39.353,45.907,36.942,36.380,38.193,34.820,38.446,46.956,0.000,36.575,43.651,44.006,43.658,42.718,43.195,42.170,43.622,44.777,42.440,42.159,35.647,42.637,35.142,34.089,36.879,43.180,45.074,40.442,34.899,42.007,42.032,34.645,41.830,41.595,42.093,43.043,42.294,41.567,31.875,39.832,44.741,41.910,34.021,42.325,41.753,42.377,41.175,32.916,41.074,32.085
45.635,37.641,46.913,46.399,37.816,36.613,44.030,47.383,44.103,46.128,47.145,45.471,45.160,44.749,37.196,47.123,37.219,37.194,37.019,38.302,37.072,46.316,38.465,0.000,42.287,45.452,43.662,42.693,42.728,40.344,42.319,44.499,41.505,42.527,33.942,41.916,35.157,34.589,33.875,42.424,44.720,42.463,31.847,41.708,41.715,34.556,41.987,39.745,43.141,41.145,43.343,42.586,33.739,41.790,41.439,44.194,34.111,41.317,39.876,44.770,58.618,33.438,41.322,32.908
37.671,45.973,46.099,47.694,45.225,45.689,45.638,45.490,47.297,44.263,45.532,36.985,51.589,47.124,45.220,47.125,46.724,44.203,48.010,45.564,46.497,44.710,46.792,45.046,0.000,44.721,44.344,43.079,44.664,42.381,35.295,34.186,43.646,32.701,42.618,42.605,42.822,42.060,40.768,34.103,38.509,43.868,42.275,34.081,41.550,42.247,34.140,42.134,34.186,41.578,42.023,42.175,40.019,42.519,42.160,33.821,45.403,40.490,33.176,42.450,31.547,41.790,32.965,41.454
46.500,45.980,44.638,46.227,47.064,46.601,44.486,46.579,37.165,38.274,45.712,48.651,45.645,45.536,49.783,46.550,45.532,46.764,45.777,44.683,45.102,48.679,45.142,47.129,47.596,0.000,44.402,45.183,34.656,46.738,42.497,42.796,42.753,44.737,42.866,42.524,42.114,42.574,42.343,41.271,45.469,44.589,48.024,44.918,42.333,40.245,42.278,42.356,41.787,42.087,42.913,43.321,42.970,42.349,33.787,41.099,42.294,44.293,40.193,42.411,41.948,42.161,42.359,41.957
45.845,45.208,44.084,44.865,45.216,45.019,63.105,46.941,46.177,45.844,46.269,45.817,35.733,37.049,45.004,47.841,45.237,44.928,46.813,46.031,45.902,45.231,48.119,46.246,47.199,48.401,0.000,46.335,44.453,34.757,44.718,45.467,35.910,43.017,44.207,34.412,42.540,41.714,43.161,44.924,44.157,33.940,42.684,42.581,33.867,41.726,43.022,35.289,40.222,33.461,42.350,33.204,41.822,42.890,42.378,42.287,41.611,34.240,43.898,42.023,41.498,41.527,40.965,41.145
45.478,44.108,36.928,37.039,44.294,45.620,37.421,36.826,43.941,46.014,37.513,50.395,45.034,45.560,45.333,38.912,45.421,46.642,45.943,46.211,44.047,36.455,45.331,44.933,45.265,47.350,48.894,0.000,48.075,45.296,42.758,41.149,45.779,45.837,42.123,43.705,45.790,43.352,42.360,42.244,45.327,42.189,42.319,45.483,41.993,40.859,42.835,43.114,43.440,43.037,33.800,40.258,42.333,33.820,40.451,40.690,40.522,42.770,41.162,35.602,42.057,41.262,41.540,43.882
46.546,50.672,50.412,46.030,45.819,44.307,47.402,48.253,35.013,36.859,45.855,45.508,46.198,45.490,45.873,46.105,45.547,45.617,47.252,46.338,45.228,44.324,45.200,46.378,48.697,36.474,46.652,50.429,0.000,45.422,43.240,42.965,45.011,57.855,42.650,41.794,44.089,41.427,42.419,42.820,46.478,42.604,45.716,42.438,45.431,46.277,43.136,42.463,42.329,42.348,45.896,42.693,40.704,43.327,33.900,42.460,42.384,45.517,40.406,40.980,44.581,41.053,41.898,42.760
46.173,45.069,44.446,45.485,46.447,45.581,45.103,46.413,46.890,45.867,46.357,45.763,37.359,37.990,44.864,45.157,45.382,43.738,45.232,45.310,46.108,46.780,44.650,44.929,45.192,48.780,36.420,48.216,48.012,0.000,42.985,43.394,34.666,43.349,42.437,34.561,42.531,44.884,40.473,42.482,45.380,34.652,42.490,41.827,33.935,45.518,42.867,35.277,42.973,33.883,43.877,34.174,42.551,42.467,42.199,40.554,41.901,34.706,41.246,42.370,42.272,44.379,42.728,41.589
37.852,47.518,45.973,46.653,50.503,45.682,44.104,46.742,46.245,50.162,45.393,49.089,45.166,45.483,46.185,45.513,45.348,44.889,44.651,45.550,46.927,44.892,46.062,44.736,37.033,44.950,46.185,44.963,45.493,45.537,0.000,40.515,44.694,34.294,58.359,42.248,42.647,40.428,45.312,36.030,37.380,42.132,42.837,34.207,42.880,41.784,34.498,42.126,33.914,40.850,42.406,42.144,41.900,42.423,43.841,34.783,41.910,42.083,35.216,40.550,34.063,41.499,36.936,41.689
37.063,48.046,43.447,45.554,45.784,45.850,46.176,45.826,45.807,45.641,45.094,38.532,43.652,45.033,49.363,46.555,44.857,45.516,44.080,45.548,45.084,43.422,45.941,46.483,36.281,45.164,48.251,43.549,44.963,45.560,42.021,0.000,44.677,36.032,42.539,44.289,42.683,42.542,44.336,36.417,38.079,46.063,42.416,34.329,40.751,43.012,35.238,44.616,33.613,42.023,42.266,45.600,43.344,42.005,44.217,37.627,41.529,44.787,34.351,42.125,34.683,41.850,36.446,44.419
45.639,44.692,46.535,45.838,45.133,45.731,45.214,45.684,45.894,47.408,45.380,45.432,36.609,36.543,48.300,44.924,46.737,43.656,45.387,44.343,43.610,45.468,46.030,44.352,46.364,45.371,37.910,48.210,46.293,36.749,46.256,45.731,0.000,44.950,44.604,35.361,44.688,42.210,41.739,41.174,48.358,34.713,42.138,43.854,35.033,42.113,43.648,34.741,44.644,35.124,42.382,34.503,40.839,43.215,42.411,43.527,42.120,31.891,43.159,42.287,42.269,42.080,40.845,42.960
38.278,46.171,45.105,46.283,46.410,44.588,43.716,46.136,44.970,47.973,44.919,36.903,44.720,45.369,45.622,46.193,44.668,46.356,43.161,43.184,45.089,44.850,44.512,44.522,35.879,48.105,45.160,48.638,46.563,45.180,37.349,38.853,46.651,0.000,44.220,45.524,42.832,44.561,45.353,34.573,38.379,44.936,42.329,34.837,43.637,42.634,35.980,40.461,34.354,44.811,42.519,43.401,42.668,42.646,42.898,34.120,42.808,42.514,34.079,42.479,33.596,42.000,33.297,40.374
47.308,37.836,52.167,46.650,37.199,37.273,46.076,45.900,45.679,46.437,45.076,45.408,45.145,43.564,38.234,44.200,36.946,39.483,39.986,36.784,36.302,44.985,37.313,36.814,44.473,46.742,46.981,44.665,45.443,45.273,47.961,44.656,46.994,47.975,0.000,45.738,36.940,34.758,36.518,42.791,48.509,43.611,37.105,42.551,43.426,34.094,42.597,42.598,42.746,43.265,44.944,42.271,34.863,44.012,43.433,42.301,32.451,42.174,43.208,42.764,42.442,33.984,42.096,32.760
45.745,46.120,44.445,46.637,60.916,44.613,45.497,43.922,45.293,46.115,44.857,44.641,36.471,36.703,45.233,43.991,45.214,44.697,43.312,46.423,44.805,45.233,44.292,44.320,44.839,45.144,49.350,46.973,44.205,36.446,46.108,45.945,36.623,46.545,47.587,0.000,44.472,45.179,42.651,45.307,45.954,34.386,42.944,44.578,34.911,43.442,43.553,34.408,42.474,34.087,42.560,35.442,42.356,41.694,43.416,42.293,42.049,34.151,42.059,42.465,45.851,43.249,40.233,43.022
44.009,37.682,50.187,43.780,38.218,35.913,46.177,47.024,46.936,44.508,46.262,45.526,43.554,43.460,37.263,46.317,35.563,35.405,36.816,37.525,39.159,45.273,37.819,36.492,45.010,45.226,44.681,44.527,47.305,45.800,45.192,44.135,47.801,46.327,38.909,46.488,0.000,36.961,36.649,42.776,47.843,44.014,33.922,43.319,45.034,33.963,42.280,42.349,42.352,43.126,42.408,43.029,36.730,42.388,41.770,42.818,34.346,42.462,43.579,43.597,42.050,34.496,42.181,33.928
45.334,37.496,43.294,45.587,37.496,37.958,43.998,46.061,45.296,45.761,45.285,45.710,44.295,45.602,40.192,43.270,36.756,37.044,37.925,37.290,37.176,47.199,36.635,38.103,44.389,44.263,44.328,45.852,43.159,46.743,42.830,45.035,44.114,47.196,36.626,46.256,38.812,0.000,35.028,46.256,47.369,45.049,34.348,42.395,42.724,36.206,39.738,41.026,43.036,42.504,42.266,42.385,34.500,44.934,42.720,42.957,32.653,42.118,43.514,42.555,42.383,34.070,42.499,33.507
45.585,37.210,45.189,50.949,38.824,37.374,46.295,45.662,45.079,46.193,45.857,45.608,44.969,45.232,36.760,43.958,35.446,37.141,35.114,36.835,34.810,43.214,39.121,39.692,43.238,45.386,45.414,45.277,44.949,43.643,46.770,45.780,43.838,44.606,38.848,44.505,39.007,36.680,0.000,47.281,47.264,42.747,36.969,42.425,42.025,35.348,45.499,41.047,42.749,42.883,43.444,42.543,34.811,42.777,45.669,42.441,34.462,43.227,42.525,42.308,41.596,34.590,40.094,33.901
36.941,45.312,45.541,44.834,45.685,45.057,47.471,46.422,46.855,45.661,45.556,38.574,44.655,45.060,45.071,45.063,47.713,44.980,45.193,45.953,44.750,44.833,45.881,45.246,36.137,43.790,44.400,44.499,45.165,45.181,36.272,39.125,43.085,36.139,44.739,46.993,45.160,47.405,46.858,0.000,41.061,45.310,42.345,37.642,43.424,43.006,35.336,45.708,34.771,42.338,43.307,42.575,41.873,42.519,42.889,37.519,41.392,42.389,34.132,43.687,34.859,42.643,33.611,42.980
37.612,49.967,48.583,48.561,49.704,46.570,44.924,45.317,47.136,45.199,43.680,38.432,44.758,44.271,44.243,43.074,43.149,44.659,44.771,45.232,43.637,43.525,44.507,44.711,37.892,44.859,44.075,45.333,46.978,44.921,36.606,38.579,47.038,35.176,44.580,44.334,46.322,45.190,46.368,41.078,0.000,44.216,45.258,34.504,49.754,42.867,35.399,42.392,36.444,42.428,42.768,42.934,43.276,42.615,43.223,34.776,45.566,41.973,34.230,40.908,35.520,40.345,32.146,42.046
45.334,46.802,45.512,45.651,44.727,45.041,45.796,44.728,44.915,46.457,45.382,44.780,37.656,35.927,43.381,45.840,44.503,44.055,45.374,45.049,43.418,44.962,42.394,43.918,46.229,46.987,36.775,43.953,44.799,37.159,44.149,47.317,36.177,46.408,44.829,35.502,45.659,46.400,43.445,51.939,44.788,0.000,45.128,45.403,37.754,46.465,43.642,32.907,42.935,37.277,43.924,34.362,42.312,42.592,43.106,44.553,42.104,37.667,43.127,42.576,42.664,42.572,42.178,42.141
44.890,36.720,45.116,45.729,38.516,34.875,43.476,45.212,44.621,45.902,45.967,45.065,46.124,45.814,35.627,45.112,37.437,37.128,37.527,36.298,35.387,42.583,37.356,34.607,44.591,45.080,44.958,44.987,47.821,44.491,43.813,43.580,44.545,44.357,38.034,44.857,36.177,38.401,38.393,46.955,47.775,46.439,0.000,45.574,46.678,34.088,45.033,43.899,41.081,42.414,45.919,43.073,34.597,42.580,43.253,40.981,35.977,41.261,46.317,42.379,42.846,32.588,42.639,34.264
37.168,45.220,44.754,44.930,45.245,44.427,44.653,44.954,44.537,46.339,44.781,37.825,47.181,45.124,44.931,45.195,48.498,44.412,44.665,44.523,44.806,43.083,44.229,44.364,37.755,44.893,44.280,46.256,44.358,45.148,37.474,36.063,45.989,37.831,44.569,47.055,45.243,44.278,43.862,41.447,37.857,47.322,46.209,0.000,45.641,45.590,34.136,45.113,34.146,43.027,44.303,46.167,41.031,42.894,42.648,34.295,42.719,43.254,35.828,44.309,34.808,42.409,33.953,42.081
45.270,44.202,44.420,45.056,43.185,45.996,45.175,44.733,44.615,45.349,44.548,42.856,37.852,39.788,44.044,44.516,43.897,44.238,48.026,43.677,43.212,43.390,44.233,44.297,44.419,44.534,35.544,44.927,47.029,36.577,44.027,42.274,36.078,44.281,44.680,35.981,48.405,44.252,43.372,47.151,50.065,38.847,45.983,47.154,0.000,45.686,46.430,39.600,46.346,34.063,42.491,32.710,44.758,47.273,42.108,43.709,42.537,37.716,42.404,42.901,45.020,42.379,40.792,43.106
46.461,33.861,48.301,41.926,36.063,36.245,44.339,44.775,45.257,45.114,46.002,46.801,44.480,46.996,36.875,43.005,36.104,36.335,35.958,36.884,34.420,50.684,35.889,36.346,43.898,43.367,43.457,43.242,50.596,46.153,44.338,45.049,43.815,44.693,35.749,45.135,47.981,37.059,36.570,49.152,43.910,46.166,35.048,46.139,48.236,0.000,45.528,45.827,42.834,45.434,42.660,42.904,34.595,46.087,43.022,42.637,35.063,41.267,42.900,44.188,42.359,38.893,42.474,34.319
37.171,45.694,45.056,45.381,44.691,44.471,45.550,45.493,45.943,44.159,42.949,36.684,46.125,45.585,50.309,44.786,45.376,43.976,44.652,45.683,44.221,42.931,44.501,45.714,36.882,44.877,44.379,44.941,44.591,44.741,36.594,35.315,43.826,37.470,43.531,43.685,44.805,40.969,48.500,38.763,36.395,43.680,45.738,37.935,47.847,46.644,0.000,45.275,37.273,42.653,46.692,43.516,42.723,42.927,46.667,34.565,42.950,42.661,35.211,43.344,35.010,43.059,36.462,41.217
45.503,44.611,86.346,46.213,51.276,44.384,45.673,45.772,43.297,45.947,44.605,45.056,36.184,36.695,44.467,46.688,45.154,44.282,44.417,44.251,44.317,44.423,43.814,42.678,45.215,45.234,35.716,44.122,44.454,37.249,43.726,47.504,35.841,42.438,43.709,35.746,43.461,43.964,42.619,50.598,44.546,33.945,43.886,45.263,35.392,45.998,47.796,0.000,45.572,36.263,42.986,37.814,42.520,43.899,43.287,48.151,44.342,34.176,54.050,42.907,42.875,43.445,42.234,44.981
36.538,44.589,45.289,45.032,45.660,44.829,43.247,45.366,45.215,47.491,45.164,36.200,42.824,44.502,45.198,43.996,45.677,43.543,44.121,44.422,44.313,44.496,45.120,44.218,36.615,44.104,44.341,45.733,44.814,43.928,35.424,35.608,46.716,35.561,44.528,44.778,47.261,44.776,44.365,38.189,38.473,43.360,42.326,35.278,47.910,44.552,38.841,46.119,0.000,44.609,47.706,41.100,47.756,41.857,43.058,34.749,46.620,42.868,34.713,43.441,35.225,40.761,33.994,42.594
46.511,46.859,43.970,46.979,44.405,43.077,45.480,44.665,42.938,44.892,44.223,44.567,36.858,36.763,45.402,45.284,41.904,45.737,44.983,42.727,44.227,44.428,44.431,43.819,44.366,45.687,36.175,43.173,43.964,36.399,42.320,43.828,37.564,47.122,43.839,35.642,44.215,44.179,43.921,47.516,43.731,38.547,43.856,43.544,35.138,46.123,43.883,36.860,45.946,0.000,46.373,37.632,41.132,44.969,44.191,42.653,42.885,38.099,42.661,42.910,42.438,42.315,42.385,42.416
46.675,47.479,38.604,36.635,45.137,45.605,37.380,36.586,45.269,45.270,37.121,44.722,43.271,44.974,44.848,36.065,44.108,44.626,46.294,44.210,44.432,37.130,45.470,48.645,44.415,45.201,44.284,35.517,48.863,45.025,44.842,44.633,44.084,43.883,46.625,43.831,44.291,42.573,44.137,47.358,43.290,44.138,46.933,43.921,43.212,43.660,47.240,43.727,46.951,46.139,0.000,46.816,46.170,34.728,46.435,44.210,42.837,43.350,46.276,34.661,41.207,43.029,43.044,42.694
45.041,44.181,44.575,44.974,45.603,42.728,46.490,44.556,45.213,45.098,44.624,44.593,36.185,36.853,44.171,42.997,44.294,41.998,45.076,46.174,44.038,44.239,44.035,43.956,44.656,45.155,36.756,42.573,44.906,35.762,43.947,47.197,36.346,45.302,43.553,36.899,44.337,44.158,44.488,48.570,43.615,35.869,44.159,47.331,34.521,43.590,44.016,38.442,41.830,39.331,47.098,0.000,46.444,45.973,43.140,47.719,42.604,38.525,43.041,46.410,43.676,42.894,43.960,42.458
46.339,36.866,45.207,44.582,38.546,36.795,46.415,47.315,44.656,44.849,45.758,43.212,45.112,44.642,36.366,44.202,36.350,48.726,36.186,36.120,38.591,44.970,34.404,36.094,43.428,45.358,44.321,45.638,42.901,44.070,44.082,45.676,42.745,45.400,35.834,44.948,38.834,36.500,35.778,48.184,43.723,43.167,35.228,41.588,46.124,36.666,43.923,44.917,47.520,41.864,47.596,47.648,0.000,47.240,47.283,43.085,37.950,44.095,42.530,43.075,46.164,32.923,43.001,34.206
46.327,45.180,36.838,36.802,44.948,49.557,38.131,34.169,44.756,44.907,36.681,45.431,45.797,44.802,43.285,37.163,44.705,45.249,44.768,44.252,44.186,37.851,43.469,44.515,44.450,46.055,45.492,35.704,44.358,44.418,45.449,43.495,45.370,44.344,45.320,45.041,44.356,53.812,43.404,46.749,43.899,43.706,43.319,43.701,47.149,46.625,44.655,43.293,42.118,46.088,35.820,47.924,47.345,0.000,48.142,49.723,43.498,46.740,43.022,34.923,43.684,47.395,48.708,42.891
