45.890,45.932,51.976,46.305,45.848,46.192,45.580,45.970,47.031,46.556,47.451,46.227,0.000,34.680,42.526,42.362,42.958,39.798,40.923,41.838,43.433,41.971,41.893,41.392,42.280,41.529,32.024,43.477,40.768,33.281,41.697,43.186,34.748,42.038,41.641,33.000,40.180,41.011,41.517,42.524,41.181,33.626,42.653,41.559,35.074,41.407,42.569,34.323,39.108,34.432,39.680,33.124,41.455,42.736,40.951,41.216,41.250,33.815,40.041,40.656,43.481,40.558,40.673,40.840
60.661,47.575,45.938,46.633,45.466,46.005,47.621,46.120,46.643,47.193,46.038,48.785,38.916,0.000,42.655,44.148,41.927,43.312,42.418,40.042,41.586,42.761,39.984,41.645,42.979,42.222,34.010,43.026,42.066,34.672,41.765,44.812,35.379,41.954,39.756,34.150,39.942,41.736,42.042,44.076,41.088,33.215,41.886,40.912,36.256,43.437,41.770,33.353,41.016,33.633,40.702,32.722,40.912,40.851,40.706,41.595,40.819,32.722,40.510,39.480,40.632,43.036,40.722,40.624
56.817,38.633,46.656,47.061,38.082,38.428,46.418,46.771,46.260,46.860,48.210,46.093,47.062,47.956,0.000,46.167,34.532,34.203,34.785,33.809,33.844,42.368,35.441,33.595,41.789,46.176,42.319,42.720,41.693,43.019,42.745,47.935,45.013,41.821,35.400,42.296,33.862,37.335,32.972,41.348,41.515,39.655,31.963,41.611,41.378,32.556,46.785,41.275,41.393,41.893,41.303,40.903,32.967,39.731,41.918,40.675,32.542,40.944,42.525,40.827,41.603,33.957,42.814,32.658
46.944,44.754,39.134,36.584,46.071,45.040,38.130,38.665,46.186,49.424,37.527,47.294,45.446,47.485,47.540,0.000,43.107,43.438,42.454,41.699,42.607,34.004,41.672,43.084,41.880,42.823,42.904,33.310,43.164,41.652,42.200,44.637,41.768,41.942,40.652,41.426,41.916,39.619,39.468,42.065,39.990,41.687,40.984,41.686,43.638,39.505,41.903,42.993,41.633,41.767,33.636,39.640,41.251,33.385,43.855,39.743,41.390,42.794,40.848,32.916,40.972,41.889,40.721,42.338
46.083,37.885,46.081,47.263,37.376,37.793,45.321,46.168,45.299,46.698,46.000,46.722,46.115,45.547,37.516,46.852,0.000,35.356,35.747,34.264,35.836,43.474,33.734,33.669,43.275,42.106,41.960,41.967,42.044,41.398,42.993,44.943,43.185,42.118,33.948,41.715,33.234,33.475,31.563,42.007,39.797,41.898,34.180,41.349,41.929,33.078,42.484,42.484,42.341,39.170,41.305,41.080,33.355,41.314,41.653,42.041,32.918,40.909,40.734,42.131,40.775,34.350,40.437,32.256
47.230,38.355,46.121,45.905,37.337,43.506,46.344,46.246,45.994,44.404,45.676,45.581,43.807,46.560,36.745,46.245,39.775,0.000,34.313,33.633,33.362,42.919,33.422,34.571,41.505,43.652,41.791,43.287,42.479,39.919,41.653,45.834,39.520,43.773,33.812,44.018,32.341,34.407,34.165,42.751,41.633,41.239,34.456,41.474,41.189,33.661,42.896,42.054,39.397,43.801,42.268,39.240,36.271,41.644,41.848,39.012,32.818,40.411,41.115,41.399,40.700,32.825,40.498,33.650
59.754,37.835,46.598,44.633,37.195,37.624,46.065,45.235,46.119,45.988,46.645,45.273,43.527,45.550,38.932,45.870,44.044,39.208,0.000,36.187,35.745,42.535,35.098,36.345,42.786,42.435,43.148,43.574,42.781,42.599,42.417,43.636,42.834,41.263,35.342,40.302,33.798,34.065,32.859,41.752,41.985,42.050,34.160,42.665,45.331,33.407,42.084,41.548,41.470,41.369,43.401,41.052,33.601,41.887,42.052,41.106,34.790,41.815,41.692,41.137,40.821,32.708,40.508,32.964
58.626,37.555,46.319,46.410,37.472,37.818,45.601,45.924,44.964,46.159,47.151,45.906,45.345,43.426,37.296,45.097,36.977,37.068,38.639,0.000,34.236,44.704,32.269,34.703,42.227,40.616,43.095,44.898,43.128,42.405,43.193,45.640,41.607,40.285,33.778,44.002,34.115,34.209,33.994,41.538,41.959,42.233,33.413,41.617,41.216,33.131,41.565,40.863,42.834,40.259,42.016,44.430,34.241,41.203,41.536,42.070,35.648,41.577,40.075,41.231,40.684,31.696,40.404,32.173
45.587,38.121,45.946,46.019,36.101,37.010,44.559,46.854,45.653,45.687,44.927,46.774,46.050,45.677,37.822,45.346,38.846,37.476,39.468,37.705,0.000,43.920,39.004,34.311,45.029,42.559,41.327,42.473,42.557,46.359,43.866,45.727,40.243,41.833,33.579,40.682,36.257,34.289,32.060,41.776,41.171,40.231,34.365,41.730,40.048,31.786,42.504,40.840,41.616,41.503,47.319,43.089,35.570,41.830,41.797,41.414,34.571,42.461,39.290,41.542,43.747,33.163,42.954,33.485
47.399,47.116,37.134,38.102,45.774,44.507,37.591,36.809,46.585,45.854,38.333,46.184,45.794,47.319,45.323,37.604,45.642,46.538,45.878,46.698,46.952,0.000,44.313,43.810,42.410,45.409,42.294,34.010,41.468,43.904,45.328,43.290,42.230,42.478,43.143,43.961,42.164,43.969,40.570,42.129,40.336,42.501,40.626,40.240,39.768,41.638,40.172,41.395,41.461,40.976,38.149,41.513,42.003,34.976,41.901,42.071,42.498,41.624,41.306,33.409,44.630,39.588,41.749,41.651
48.902,37.723,49.543,45.221,36.826,36.803,46.572,48.890,46.915,45.838,45.465,46.709,45.281,43.447,39.248,46.180,37.636,37.847,38.327,35.087,40.452,47.527,0.000,36.627,43.529,44.472,43.961,43.231,42.274,42.421,43.776,49.058,42.895,41.644,34.113,42.925,35.356,34.648,36.188,43.114,41.868,39.923,33.678,42.076,41.551,34.700,41.795,43.829,42.015,41.289,42.349,41.511,32.111,39.548,44.617,41.894,33.447,42.311,41.732,42.982,41.009,33.304,40.947,31.844
46.778,36.955,45.761,45.847,36.851,36.417,44.880,47.895,43.548,46.995,45.440,45.195,45.126,44.918,37.046,46.724,36.814,37.363,38.091,39.193,36.562,46.838,39.543,0.000,42.650,43.969,43.401,42.211,42.332,42.824,42.876,46.342,42.131,41.926,33.673,41.964,34.558,34.890,33.733,42.493,42.169,42.119,32.529,41.810,42.005,33.819,43.262,40.180,41.804,41.025,42.023,41.431,33.271,41.755,42.358,43.971,34.932,41.520,39.431,41.986,41.494,32.978,41.178,35.454
37.487,45.928,46.057,46.018,45.470,44.773,45.958,45.452,47.102,44.428,45.939,36.874,45.922,46.622,44.816,45.641,46.453,44.645,45.352,45.160,46.516,46.102,46.974,44.823,0.000,44.603,43.938,42.996,44.759,42.365,35.305,34.840,47.825,32.538,42.665,42.513,42.426,42.034,40.937,33.343,35.729,43.196,42.256,35.495,41.616,41.663,34.775,41.926,33.682,41.780,42.185,42.430,45.558,42.115,42.250,33.463,43.829,39.972,32.945,41.957,31.836,41.239,32.867,41.714
46.790,46.458,44.962,46.325,46.305,45.930,44.432,46.080,37.040,38.931,46.237,45.588,45.690,45.562,49.214,46.185,46.414,48.281,47.628,44.417,46.021,46.874,46.312,48.730,47.568,0.000,45.387,45.288,34.817,45.003,42.677,46.547,42.813,44.697,42.902,43.577,42.947,42.430,44.858,42.226,43.820,44.960,43.627,42.666,43.306,41.125,43.786,42.859,42.470,43.018,42.422,42.584,42.538,43.988,33.788,40.804,42.013,43.702,40.414,42.272,42.633,41.908,42.253,42.435
45.604,45.749,43.830,45.150,45.205,45.240,46.842,45.213,45.493,46.193,45.719,45.385,35.742,37.180,45.260,46.765,45.620,45.019,46.072,45.130,45.202,45.330,46.843,47.053,46.908,47.098,0.000,45.331,46.011,34.954,44.711,46.922,37.429,42.479,44.119,34.073,42.631,42.440,42.472,42.100,43.791,34.769,42.308,42.620,33.570,42.283,42.960,33.968,40.215,34.317,42.137,34.449,41.726,42.949,41.687,41.946,42.017,34.828,44.451,42.005,41.734,41.137,40.934,40.882
46.133,44.298,36.651,37.493,43.811,45.031,36.560,36.660,44.358,46.576,37.125,50.495,45.824,45.853,45.207,36.929,46.758,46.721,45.901,46.696,44.564,37.484,45.290,45.010,45.423,47.847,48.224,0.000,47.789,45.212,42.732,43.072,46.410,46.021,42.520,47.372,43.082,42.324,42.378,42.350,42.323,41.943,44.658,45.586,41.831,40.385,43.712,49.322,48.547,45.772,39.294,46.320,49.081,40.099,48.769,46.300,45.800,46.944,42.571,36.268,42.802,41.529,42.601,41.537
46.245,49.691,50.285,46.123,45.643,43.915,46.267,48.669,35.005,36.804,45.025,46.012,44.971,45.570,45.445,47.235,46.580,45.768,46.301,45.052,45.455,44.406,45.219,45.279,47.568,36.675,47.210,50.697,0.000,45.194,43.843,45.744,45.100,42.551,42.792,42.332,44.538,41.003,42.700,42.769,43.215,42.479,45.775,42.327,45.873,46.367,42.463,42.269,42.429,42.329,45.810,42.350,40.864,42.624,34.228,42.515,42.431,45.385,40.618,40.365,44.538,39.831,40.303,41.625
46.910,45.707,45.490,45.108,46.115,45.169,45.692,45.618,46.707,45.145,45.319,45.747,36.739,38.715,44.828,44.905,45.981,43.491,45.079,45.455,44.951,46.509,45.270,44.345,45.352,47.809,36.352,47.893,47.614,0.000,42.481,47.243,34.319,42.669,42.215,34.101,42.631,44.518,40.977,42.525,42.267,34.659,41.825,42.135,34.096,43.839,42.491,34.123,42.208,34.206,42.199,34.401,42.577,43.478,41.786,39.903,41.955,35.082,41.280,41.956,41.904,44.438,42.897,41.925
36.787,45.894,45.665,47.254,49.159,44.658,43.955,45.622,46.918,49.933,45.970,37.143,45.620,45.887,46.353,46.532,45.173,44.818,45.102,45.071,46.426,46.777,47.901,44.874,37.972,45.810,46.461,44.823,45.802,44.838,0.000,41.407,44.659,34.471,44.618,42.808,43.053,41.429,44.960,34.452,33.981,42.521,42.376,35.533,43.132,42.455,35.304,42.390,34.034,40.421,42.113,42.196,42.308,43.570,43.456,33.989,41.754,41.841,33.825,40.398,33.846,42.622,35.392,41.567
37.325,50.333,43.532,45.572,46.761,45.542,45.467,46.207,45.155,45.627,44.955,37.023,44.618,45.543,48.316,46.179,45.141,46.091,43.456,46.603,46.055,43.110,44.842,46.358,36.855,45.206,49.353,43.517,45.264,45.568,44.681,0.000,43.571,37.526,42.653,44.322,42.526,41.905,42.697,36.666,35.406,45.939,42.097,36.411,41.024,42.539,34.409,46.181,33.762,42.226,42.615,45.354,43.759,42.614,42.300,37.071,41.617,45.298,33.856,42.135,36.118,42.634,36.650,44.523
45.849,43.896,45.807,46.032,45.465,45.314,45.797,46.230,46.129,47.384,44.834,45.282,36.671,37.065,47.975,46.354,46.423,42.943,46.366,45.120,43.946,45.647,45.378,44.670,46.815,45.831,35.997,49.482,46.873,36.977,50.757,47.217,0.000,45.579,44.573,34.243,45.358,42.392,42.199,41.330,44.964,34.529,42.615,43.792,33.978,41.842,43.548,34.318,44.971,34.991,42.458,34.532,40.533,43.804,42.520,43.424,42.245,32.398,43.352,43.570,42.415,41.831,41.720,42.875
39.917,46.778,45.163,46.021,46.869,45.428,44.772,46.285,44.977,45.527,45.392,37.611,45.499,45.702,44.636,46.345,45.061,46.694,43.007,43.115,44.748,45.089,44.539,44.933,35.112,47.528,45.246,49.614,46.466,45.556,39.552,38.323,47.703,0.000,44.763,44.639,43.082,44.542,43.095,34.370,34.871,45.136,42.589,34.541,42.289,42.512,33.928,40.419,34.237,44.448,42.349,41.867,42.229,43.256,44.407,34.341,42.464,42.494,32.673,42.891,33.354,42.017,33.951,40.941
46.615,37.189,46.905,47.288,37.111,38.620,46.101,46.558,46.152,47.392,45.853,46.275,45.057,43.651,37.879,43.872,37.085,36.975,39.792,36.966,36.413,45.412,39.155,36.507,44.906,45.051,46.427,44.631,45.548,44.865,49.128,45.347,46.857,47.532,0.000,45.373,36.370,34.788,38.116,43.632,42.727,42.374,36.058,42.689,41.978,34.147,42.143,43.058,42.753,42.582,45.038,42.031,34.391,43.578,43.667,42.358,32.432,42.306,41.835,44.823,42.282,33.554,42.523,32.795
45.636,47.246,45.066,47.326,45.836,45.320,46.236,45.955,45.338,45.359,45.497,45.990,36.137,36.518,45.697,44.822,45.366,45.161,42.932,46.329,45.627,45.759,44.713,44.526,46.915,45.029,36.368,47.315,44.635,36.520,48.750,46.183,37.457,48.786,47.262,0.000,44.487,44.244,42.661,45.136,42.616,33.952,42.913,44.658,34.058,43.360,42.415,34.286,42.377,34.670,43.551,35.177,42.455,43.257,43.017,44.426,42.357,34.369,42.237,42.530,41.832,41.920,39.893,41.956
43.377,36.854,49.342,44.255,38.089,35.458,45.713,45.341,47.064,44.296,45.373,45.795,43.560,43.228,37.052,45.445,35.820,35.137,37.081,36.740,39.646,45.255,37.711,36.565,46.175,45.433,44.612,44.995,46.679,45.031,47.186,44.540,47.420,44.883,38.688,47.025,0.000,37.472,37.029,42.986,45.053,44.454,34.582,43.182,45.437,34.055,42.602,42.412,42.143,42.184,42.819,42.590,37.364,42.542,41.608,42.292,34.260,42.035,43.606,42.828,41.732,34.460,42.071,34.555
45.356,43.117,44.003,45.645,37.046,38.049,44.456,47.070,45.755,47.098,46.169,45.283,44.751,45.254,39.861,43.085,36.375,36.448,36.962,36.559,36.322,46.808,36.534,37.874,44.795,45.737,45.908,45.095,43.436,50.014,46.102,44.489,44.781,46.456,36.387,46.814,39.301,0.000,34.940,45.629,43.639,45.130,34.054,42.282,42.112,35.409,39.481,42.364,43.307,42.422,41.096,42.608,34.216,45.891,43.595,42.468,32.287,42.090,42.223,42.529,41.928,33.852,42.315,34.853
45.315,37.291,44.974,45.785,37.500,37.964,47.415,45.773,45.407,45.494,46.484,46.134,44.966,45.288,36.625,43.188,35.295,36.839,34.779,36.707,34.792,43.236,39.380,36.924,43.407,45.219,45.107,45.465,44.285,42.685,50.493,45.650,43.627,44.548,38.015,43.770,38.459,37.061,0.000,45.703,44.665,42.146,37.169,42.057,42.326,34.121,45.296,55.635,42.105,42.633,42.948,42.419,35.490,42.251,45.418,42.417,35.199,42.248,42.377,42.213,41.170,34.104,40.612,33.914
37.716,45.136,46.482,45.621,44.741,45.556,45.865,46.894,45.995,45.564,45.161,37.924,44.798,45.058,44.882,44.905,47.759,45.089,45.191,44.341,44.355,45.012,49.121,44.755,36.197,44.238,44.128,44.469,45.325,44.334,41.479,38.583,42.952,36.239,44.212,48.618,44.614,47.769,46.892,0.000,37.379,46.084,42.492,38.078,43.281,42.810,35.390,45.511,34.894,42.708,42.594,42.565,42.107,43.279,43.147,37.403,40.595,43.360,47.253,42.434,34.346,43.985,34.359,42.210
38.122,49.820,46.660,49.741,45.478,46.849,47.220,45.713,47.243,45.015,43.232,37.748,44.529,44.859,45.212,43.564,43.133,45.594,45.634,45.522,44.783,42.977,45.517,45.235,38.616,44.592,44.563,44.510,46.557,44.730,37.112,40.723,46.566,36.734,44.024,45.238,46.821,44.440,46.146,37.927,0.000,44.196,45.332,35.043,48.303,42.898,35.417,42.507,36.695,42.609,42.449,42.457,42.990,42.834,42.543,34.180,45.221,42.119,34.034,40.979,34.305,40.451,32.575,42.083
44.973,45.736,45.589,45.778,45.174,45.578,45.453,45.794,44.953,47.785,44.658,44.843,37.593,36.637,43.684,45.347,44.543,43.759,44.524,44.734,42.602,44.629,42.811,44.402,46.729,47.013,37.890,43.819,44.723,36.504,47.177,47.525,35.998,47.599,44.358,35.950,46.242,46.725,43.227,46.778,45.310,0.000,44.905,45.187,37.703,44.970,42.791,32.518,42.713,38.732,44.221,33.833,42.356,42.153,42.502,42.886,40.636,37.618,43.859,42.552,42.103,42.423,41.737,42.384
45.238,37.365,45.019,45.913,39.512,34.998,42.877,45.296,44.948,45.730,46.237,44.489,46.160,45.164,35.461,44.868,38.974,37.354,36.265,37.729,35.509,43.001,36.047,35.267,45.883,45.042,44.639,45.960,49.223,44.452,47.457,44.278,43.821,44.731,38.030,44.098,36.364,40.188,38.029,43.582,47.277,46.509,0.000,45.271,46.059,33.811,45.553,43.821,40.918,42.539,46.493,42.689,34.929,42.977,43.069,41.600,36.053,41.204,45.541,42.907,42.628,32.959,42.603,35.649
37.782,46.397,44.877,45.558,45.134,44.772,44.903,45.221,44.144,45.383,44.635,37.490,45.798,45.009,45.018,45.141,46.012,44.740,46.495,45.584,44.931,43.417,44.689,44.325,38.584,45.020,44.590,46.322,45.156,43.717,36.409,37.745,45.133,36.279,44.403,46.305,44.320,44.118,44.176,38.475,35.376,47.612,46.301,0.000,45.769,45.389,34.750,43.960,34.301,42.913,42.964,45.693,40.596,42.360,42.494,37.100,42.728,42.490,34.255,44.876,34.463,42.185,34.563,42.436
45.057,44.804,44.303,43.206,42.879,45.954,44.997,46.608,45.677,44.832,44.747,44.358,37.965,39.383,44.414,44.952,45.871,44.326,49.863,43.964,42.611,42.656,44.583,44.607,44.098,45.337,35.556,44.482,47.393,36.576,48.197,42.253,36.205,43.662,45.640,35.276,48.770,44.515,43.585,45.118,50.315,38.672,47.226,46.515,0.000,47.463,46.248,38.113,45.012,34.059,42.772,34.284,45.094,46.103,42.531,45.101,42.827,37.518,43.521,42.851,45.027,42.239,42.106,43.281
45.977,33.698,48.771,41.519,36.605,36.520,44.930,44.765,44.931,44.473,44.293,46.158,44.981,46.242,36.013,43.009,36.690,36.642,35.796,35.803,34.675,44.151,36.298,35.909,43.970,43.445,44.170,42.916,47.946,46.389,47.847,44.899,43.750,44.121,35.585,43.794,36.578,36.468,35.383,44.122,44.328,44.863,35.117,46.275,48.256,0.000,45.708,45.921,42.999,45.950,45.698,42.502,34.343,47.322,44.533,42.438,33.961,41.852,42.124,42.542,41.988,37.651,41.889,33.816
37.219,46.180,43.763,45.630,44.921,46.728,45.185,45.724,45.627,45.410,43.012,36.949,44.614,43.791,50.461,45.268,46.128,45.924,45.061,43.955,45.916,44.123,45.763,46.376,36.639,46.932,47.019,45.822,44.537,44.378,39.588,35.957,45.672,38.956,43.589,45.909,44.222,41.422,45.920,36.007,35.375,44.584,46.180,35.442,47.194,46.554,0.000,46.156,39.609,42.701,45.536,43.218,42.653,42.981,47.103,34.912,43.053,41.276,34.533,43.762,34.248,43.701,36.224,42.350
45.321,44.766,44.894,45.534,46.027,44.579,44.831,44.794,43.716,45.051,45.032,44.254,37.127,36.455,43.974,46.637,44.406,44.292,43.832,45.321,43.970,44.338,43.881,42.360,44.659,44.647,36.319,44.093,45.065,36.173,46.053,46.579,35.834,43.159,44.129,36.202,43.906,42.965,43.492,47.843,43.969,34.100,44.742,45.386,35.649,46.678,47.095,0.000,46.414,36.598,43.178,37.552,42.631,42.762,43.368,46.387,42.540,34.727,41.942,43.454,42.473,42.965,42.845,45.667
36.454,45.489,45.136,44.687,45.074,44.513,43.529,45.362,45.233,46.258,44.676,36.492,42.927,45.869,44.337,46.688,46.033,43.073,43.875,44.361,44.126,44.464,44.780,44.058,35.464,44.591,42.469,45.643,44.608,44.389,38.690,35.468,46.748,36.274,50.718,43.951,44.337,44.206,43.442,36.071,37.467,43.045,42.267,35.274,46.686,43.397,38.053,46.136,0.000,44.223,46.287,41.220,49.500,41.542,43.041,34.503,46.927,43.077,34.863,43.350,34.582,40.772,34.266,42.242
45.307,46.406,44.490,45.055,44.979,44.049,45.290,44.841,44.466,45.002,45.217,44.907,36.570,39.538,45.909,44.858,42.215,47.307,44.227,42.586,44.300,44.721,47.184,43.695,44.440,45.113,35.704,42.669,44.322,36.012,43.580,43.503,48.295,46.374,44.062,34.849,43.940,43.695,43.802,44.458,43.362,38.512,43.920,43.361,35.150,46.189,43.706,36.914,45.274,0.000,45.963,38.534,41.011,44.091,44.152,43.023,42.879,37.591,42.501,43.581,43.095,42.228,42.285,43.654
46.147,46.020,38.590,37.066,45.053,46.042,36.567,36.301,45.741,46.695,36.584,45.110,43.120,44.942,45.091,35.985,44.496,44.458,46.298,44.591,46.177,36.026,44.518,44.919,44.417,44.871,44.021,35.598,48.481,44.554,54.173,44.151,44.647,43.978,46.497,46.093,44.146,42.392,43.657,44.306,44.099,44.912,46.342,44.484,43.753,43.467,47.353,43.976,47.356,46.300,0.000,47.989,45.962,35.238,46.765,44.334,42.453,43.142,46.949,35.635,41.325,42.980,42.729,42.291
45.076,45.802,44.191,45.201,45.102,42.823,45.139,44.683,45.321,45.318,44.550,44.626,36.631,36.447,44.061,43.708,44.462,42.096,44.306,47.892,44.170,44.585,43.689,45.878,60.160,44.296,37.834,42.873,44.288,36.082,47.439,48.655,36.342,45.332,43.487,37.856,43.922,43.910,43.471,45.633,43.749,36.868,43.370,46.996,34.262,42.798,43.546,38.569,41.850,38.138,47.580,0.000,47.179,45.724,43.147,47.838,42.441,35.163,43.035,46.141,42.769,43.210,42.587,42.106
45.427,36.324,44.742,45.875,38.797,36.691,44.851,45.081,46.140,45.125,45.017,43.243,44.694,44.501,36.065,44.891,35.978,36.400,36.654,36.102,37.427,44.516,35.155,36.094,42.778,44.606,44.385,43.993,43.040,43.976,45.259,45.822,42.173,44.698,35.627,43.587,38.809,35.682,35.615,45.152,44.512,43.369,35.260,42.143,45.990,36.067,43.397,43.190,47.237,41.467,46.129,46.884,0.000,48.100,47.544,43.118,37.735,43.232,43.011,44.248,45.500,33.101,43.637,34.621
45.085,44.789,36.906,36.871,44.966,46.588,35.989,34.634,44.944,45.276,36.741,45.167,44.706,45.470,43.245,36.285,45.241,44.401,44.261,43.720,44.140,37.498,42.444,44.330,43.936,45.705,43.653,38.278,45.397,45.734,49.957,46.244,44.156,43.977,45.442,44.179,43.793,46.555,45.003,45.601,44.146,43.646,44.630,43.418,46.792,46.782,43.885,43.941,59.367,44.602,35.295,46.751,46.840,0.000,47.075,48.286,43.235,46.900,43.273,34.785,43.451,46.380,42.433,43.071
