47.032,46.940,37.694,37.746,46.060,45.915,37.196,37.363,45.182,47.071,0.000,44.382,42.662,42.509,44.243,33.616,42.477,42.815,42.345,43.173,42.046,33.883,41.910,42.960,42.053,42.192,42.419,32.855,44.633,42.307,42.624,41.484,41.150,41.461,41.263,41.349,41.830,41.618,41.946,41.373,39.632,42.221,42.785,40.774,40.818,41.703,40.095,41.459,40.598,43.867,33.359,41.233,42.748,32.834,41.678,41.143,41.449,41.209,48.965,33.929,41.585,40.661,39.073,38.804
39.098,46.185,44.872,45.250,46.239,44.400,46.721,48.001,46.642,45.244,47.126,0.000,42.621,43.034,41.917,43.398,42.539,42.318,41.585,41.346,42.140,45.930,42.349,42.529,33.603,43.433,41.741,46.458,42.587,44.628,33.478,34.926,42.418,33.314,42.320,42.880,42.696,42.251,42.664,35.004,32.752,40.930,40.771,34.448,39.439,42.999,33.146,40.876,32.931,41.141,41.511,40.737,39.391,41.224,41.131,33.037,40.445,40.792,32.352,42.880,32.501,40.533,31.868,40.788
46.149,45.875,46.167,47.610,46.139,46.564,46.011,46.900,46.599,46.117,47.660,46.116,0.000,34.394,42.601,42.631,43.078,40.082,41.307,41.580,42.448,41.993,42.272,41.751,41.385,41.965,32.133,41.642,45.917,34.111,41.606,39.673,33.119,42.879,40.890,33.730,39.307,42.371,41.488,41.076,41.271,33.455,43.847,41.060,34.247,41.776,41.176,33.101,38.731,33.086,39.408,32.682,41.219,42.298,40.501,40.732,40.937,33.507,40.221,40.533,43.573,40.161,40.479,41.806
46.068,46.887,45.682,46.767,46.535,45.805,47.172,46.209,46.396,47.245,46.373,47.430,38.807,0.000,43.690,44.364,41.577,42.928,41.925,39.818,42.290,42.750,40.518,41.933,42.884,42.019,33.908,43.203,45.523,34.987,42.494,42.058,34.394,42.391,39.886,33.493,40.014,41.574,41.975,41.557,41.091,32.985,40.793,41.594,36.124,43.009,41.003,32.956,41.190,35.946,40.472,33.037,40.981,41.243,41.236,41.099,41.053,33.116,40.751,39.720,40.710,42.642,40.936,40.463
46.609,38.290,46.490,46.101,38.049,37.513,46.198,46.265,45.925,46.787,47.075,46.767,46.904,47.010,0.000,45.164,34.958,33.608,35.041,34.416,33.742,43.785,36.106,34.847,41.703,47.779,43.598,42.410,45.751,43.150,42.879,46.602,46.214,42.509,34.656,41.729,33.895,37.763,32.970,41.495,43.394,39.433,32.506,42.106,41.633,32.854,46.802,41.036,42.217,41.026,44.755,40.814,33.348,39.813,41.342,40.990,33.014,40.528,43.059,41.421,40.840,32.516,42.953,32.683
46.558,44.609,39.129,36.159,46.200,45.376,37.867,38.730,46.931,47.363,37.250,46.769,45.319,47.530,47.494,0.000,43.378,42.953,41.958,41.822,42.159,33.743,42.235,43.260,42.624,42.320,41.980,33.403,46.754,42.228,43.688,42.749,41.899,45.392,40.438,41.814,41.911,41.054,39.320,43.872,40.417,41.491,41.304,41.393,42.413,39.965,41.433,43.327,41.328,41.552,34.331,39.650,41.570,33.453,42.745,39.662,40.905,40.980,40.267,34.297,41.541,41.238,40.775,42.484
46.281,37.570,47.202,47.125,37.585,37.676,45.025,45.989,45.283,46.010,45.173,48.983,46.111,46.015,38.312,46.780,0.000,34.751,36.111,34.002,35.570,43.869,33.988,37.107,42.396,43.028,42.203,42.327,43.574,41.773,41.601,41.383,44.482,41.656,33.581,41.574,32.429,33.471,32.443,43.332,39.571,42.129,34.232,40.641,40.065,33.066,43.699,41.692,42.351,40.036,40.788,41.254,33.120,41.936,41.692,40.710,33.301,40.984,40.869,41.676,41.439,32.835,41.628,33.715
46.967,38.055,46.007,46.256,37.438,37.684,45.891,45.509,46.028,44.778,48.206,45.585,44.006,46.821,37.171,46.578,39.113,0.000,34.563,33.727,34.429,43.321,33.359,34.752,41.771,43.568,41.981,43.283,45.778,40.472,42.303,42.272,39.973,43.744,33.680,41.683,32.957,33.537,34.112,41.725,41.314,40.894,34.749,41.257,41.123,33.448,44.107,41.452,39.463,43.779,41.705,39.436,33.743,41.685,41.559,38.370,33.261,40.941,40.827,42.774,41.099,32.922,40.538,32.320
46.932,37.812,46.238,43.916,37.748,37.851,45.625,45.878,46.065,45.524,46.275,44.696,45.041,44.964,37.532,45.421,37.956,38.221,0.000,35.831,34.653,42.006,35.079,35.377,42.455,42.524,43.549,43.865,46.855,42.681,42.149,40.561,41.927,40.333,36.708,40.577,33.895,34.108,32.057,41.696,41.895,41.607,33.023,42.065,46.010,33.678,41.694,41.396,41.384,41.858,43.119,40.951,33.103,41.728,42.428,41.603,33.323,41.433,42.403,41.114,42.500,34.959,41.044,32.775
46.187,37.511,45.770,47.317,37.127,37.340,45.426,45.813,45.546,45.911,45.881,45.812,45.159,43.376,38.406,44.867,37.187,36.465,38.877,0.000,34.166,43.807,32.437,34.082,41.970,40.872,43.104,43.843,45.772,42.152,41.997,42.468,41.560,39.492,33.954,43.888,33.790,33.589,33.789,41.420,42.016,42.047,33.061,42.004,41.415,32.993,41.784,41.157,41.649,39.973,43.110,43.217,32.830,40.916,41.578,41.603,34.023,40.882,39.615,41.754,40.832,31.155,40.315,32.665
45.894,37.627,46.446,46.096,36.784,37.131,44.328,46.725,45.446,45.969,45.156,48.594,46.346,45.942,37.188,45.590,38.167,38.335,38.212,38.260,0.000,43.570,35.260,33.951,43.730,42.266,41.234,42.329,44.425,42.325,43.935,42.443,40.163,41.936,33.672,41.453,35.501,33.889,32.417,42.260,41.816,39.985,34.538,42.559,39.872,31.886,41.397,41.538,41.415,41.911,41.670,40.835,35.149,41.325,42.149,41.658,34.651,42.163,39.441,40.668,41.430,32.861,43.273,32.928
48.233,45.852,37.485,37.279,47.087,44.860,38.488,36.787,46.246,46.168,36.849,46.920,45.761,46.645,46.100,37.361,47.209,46.059,45.051,46.130,46.919,0.000,43.907,43.448,42.144,43.481,42.190,34.036,43.013,43.936,43.811,41.236,42.723,42.481,44.272,42.158,43.766,44.270,40.542,42.132,40.438,42.877,40.169,40.312,39.975,41.788,40.500,42.315,41.945,41.012,33.503,41.259,43.586,34.765,42.002,42.153,41.932,41.503,40.825,33.316,41.752,39.623,41.615,42.028
47.056,38.243,50.329,45.236,38.334,36.493,47.382,46.318,45.466,45.426,45.180,45.354,44.907,43.633,39.593,45.117,37.373,37.281,37.906,35.151,39.113,47.185,0.000,36.608,45.083,44.563,43.822,42.870,46.019,42.357,61.065,43.023,43.426,41.429,34.409,41.510,35.337,33.981,36.025,42.926,41.783,39.900,34.239,41.899,41.760,34.569,41.825,42.245,41.834,44.580,42.427,41.638,32.290,40.051,44.188,42.040,35.134,42.289,41.952,49.240,41.553,33.092,40.818,31.611
45.798,37.931,45.832,45.610,36.749,37.221,44.130,47.787,43.662,46.070,47.287,46.051,45.196,45.318,37.230,46.913,37.479,37.663,36.728,38.210,53.106,47.113,38.569,0.000,42.975,45.401,44.108,42.336,44.998,40.452,42.081,44.078,41.650,42.164,34.281,42.099,34.393,34.895,34.319,42.955,42.022,42.030,32.598,41.997,55.539,33.831,42.029,39.872,42.093,41.550,92.748,41.214,34.168,41.539,42.433,43.275,33.821,41.278,39.932,41.936,41.578,33.038,41.175,32.926
37.822,46.340,47.204,45.959,46.234,45.162,46.039,45.806,46.762,44.225,45.557,36.394,45.654,46.391,44.983,45.372,46.987,43.746,49.105,45.315,46.824,45.560,46.267,45.000,0.000,44.891,43.574,42.532,48.490,42.454,35.390,35.101,43.870,32.561,42.720,42.678,42.337,42.443,40.464,33.527,35.114,44.114,41.780,35.244,41.405,42.001,33.973,41.987,33.610,42.231,42.076,42.103,40.267,41.693,42.601,34.039,43.996,40.000,33.552,42.121,31.628,41.282,33.085,42.345
46.185,45.819,45.060,46.304,46.010,45.867,44.264,46.638,36.949,37.946,46.290,46.177,46.004,45.354,49.187,47.075,45.457,46.711,45.255,43.824,45.212,47.482,44.992,46.458,48.390,0.000,45.273,45.166,47.872,45.462,42.799,42.783,43.005,44.902,44.324,42.840,42.563,42.431,42.423,41.470,42.387,44.779,42.183,42.582,43.198,40.481,42.485,42.478,41.911,42.968,42.440,42.620,42.548,41.938,33.836,41.023,41.864,44.040,40.382,41.882,42.003,41.637,42.528,42.000
45.296,45.622,44.111,43.903,46.207,47.418,47.068,45.713,45.603,45.688,46.060,44.927,35.458,37.224,44.997,46.864,45.405,44.936,46.223,45.867,45.164,46.376,47.010,46.194,46.818,47.088,0.000,46.484,47.134,34.442,44.475,45.159,34.481,42.804,44.093,34.543,42.083,41.975,42.641,43.514,43.776,34.325,42.098,42.484,33.866,41.776,42.238,34.097,40.867,34.653,42.123,34.751,42.193,43.207,41.865,41.773,41.905,33.612,43.912,41.416,41.667,41.036,41.062,41.169
45.885,44.149,37.135,37.270,43.926,45.686,37.309,37.104,44.129,46.047,36.682,50.188,45.746,44.931,45.171,40.134,45.491,48.093,45.661,46.740,44.359,36.545,44.559,45.285,44.987,47.704,48.338,0.000,65.510,45.725,42.803,41.646,45.900,45.841,42.565,44.514,46.113,42.356,43.391,41.964,42.292,41.947,41.578,45.509,41.835,39.990,42.699,42.553,42.610,44.408,33.591,40.020,42.041,33.888,41.249,40.667,40.470,43.338,41.710,36.884,42.436,41.416,42.625,42.847
46.984,50.518,50.379,46.282,45.924,44.722,47.958,47.271,35.386,36.715,45.453,46.373,44.919,45.396,46.547,48.440,45.294,44.964,46.149,46.700,45.567,45.209,45.094,46.179,47.899,36.422,46.759,52.122,0.000,45.105,43.459,43.541,44.758,44.219,42.612,42.081,44.370,40.869,42.443,43.132,43.125,42.522,45.653,42.229,45.818,45.240,42.600,42.817,42.411,42.274,46.349,42.223,40.511,43.304,34.517,42.207,42.377,46.887,40.440,40.773,44.353,40.074,40.372,43.034
46.195,45.192,45.785,45.369,45.561,45.651,45.703,45.358,48.283,45.536,45.486,46.008,36.698,37.193,44.480,45.151,45.190,43.031,44.936,47.275,45.708,46.939,44.606,44.562,45.149,49.127,36.568,54.905,47.569,0.000,42.690,43.211,34.823,43.068,42.700,34.266,42.521,45.257,40.833,42.556,42.270,34.355,42.325,42.189,33.685,44.706,42.620,34.742,42.701,33.966,42.174,33.887,42.111,42.291,41.807,40.375,41.714,34.351,41.288,41.931,42.091,44.715,42.816,41.312
37.251,47.013,45.885,47.214,50.200,44.988,43.968,45.605,45.319,50.511,45.712,36.426,45.398,45.181,46.172,45.841,45.124,44.460,44.946,45.747,46.821,46.336,47.599,44.885,38.073,45.625,46.456,46.644,46.214,45.482,0.000,40.337,45.402,34.174,44.633,42.182,42.934,40.410,44.926,33.950,34.029,44.493,42.802,34.254,42.266,42.142,35.078,41.969,33.865,40.363,42.588,42.253,43.057,43.879,43.520,33.928,41.454,41.552,35.340,40.519,33.248,41.413,36.388,41.221
38.510,50.297,43.360,46.165,45.783,45.441,46.532,46.611,46.103,45.718,45.381,37.835,43.700,45.128,47.983,46.247,44.762,44.743,43.944,44.465,44.737,43.062,45.959,46.536,37.345,46.190,49.185,45.110,44.821,45.017,42.086,0.000,44.641,36.254,42.857,44.630,43.077,42.186,43.658,35.979,36.477,45.936,42.355,34.275,40.704,45.177,34.893,44.759,34.073,42.532,42.588,45.526,43.438,42.785,43.355,36.935,43.047,44.973,33.798,42.374,34.199,41.728,36.669,44.191
45.036,44.124,44.956,45.374,45.050,45.160,44.705,45.542,45.563,47.412,44.666,45.103,37.168,36.832,48.378,45.152,47.326,44.067,44.941,44.667,43.804,44.950,45.792,45.234,46.719,44.932,54.377,50.975,46.626,37.892,46.788,46.196,0.000,46.263,44.571,34.890,44.739,42.448,41.700,41.166,44.945,34.348,42.263,44.125,34.160,42.382,44.120,34.491,45.038,35.327,42.113,33.923,40.636,43.268,42.555,43.774,42.438,31.744,43.811,42.359,41.803,54.390,41.412,42.705
38.621,46.587,45.558,46.125,46.872,44.691,43.923,46.158,44.829,47.991,44.962,36.747,45.376,45.915,46.329,46.802,45.734,46.807,43.838,44.372,44.775,44.967,44.233,44.349,36.033,47.233,44.899,50.744,45.650,45.676,36.737,38.473,47.027,0.000,44.937,44.955,42.752,44.407,42.611,35.264,33.782,45.312,42.272,34.905,42.591,42.661,35.009,40.251,34.442,44.417,42.759,42.676,42.319,42.241,42.438,34.198,43.211,42.514,32.628,42.128,33.401,41.807,35.626,40.020
48.617,37.392,49.031,46.197,37.669,36.478,47.105,45.525,45.681,45.676,44.847,45.273,45.227,44.156,36.462,44.123,37.637,38.521,39.674,37.192,36.716,44.950,37.591,37.538,44.860,46.734,46.199,45.740,45.374,44.431,47.451,44.623,46.935,48.482,0.000,46.113,36.720,34.446,37.745,42.484,44.123,43.019,36.799,42.815,42.542,34.318,42.641,42.657,42.572,42.681,44.855,42.155,34.195,41.952,42.074,42.656,32.773,42.214,42.374,43.114,42.617,34.037,42.092,32.077
45.933,47.191,42.908,46.583,45.124,45.321,45.506,45.140,46.168,45.529,45.179,44.836,36.768,36.586,44.298,44.562,44.684,44.760,42.685,46.503,44.896,44.829,44.417,43.952,45.585,44.407,36.953,49.284,44.678,35.759,44.537,46.417,36.398,48.462,47.135,0.000,44.607,44.397,42.656,45.434,43.050,34.002,42.429,45.134,34.626,43.557,42.535,34.040,42.470,35.046,42.557,35.983,42.231,42.164,42.438,42.432,42.147,34.136,42.016,42.261,41.911,42.007,40.265,42.912
44.027,38.023,50.338,61.606,38.086,35.684,46.184,45.724,47.398,44.427,45.543,44.783,43.497,43.680,37.097,45.929,36.127,35.138,36.676,36.702,38.366,45.336,37.646,36.887,49.790,45.509,44.617,46.693,46.761,45.473,45.240,44.585,48.068,45.213,38.932,46.784,0.000,37.067,37.298,43.156,44.811,43.893,34.234,42.903,44.551,34.044,42.429,42.518,42.715,42.198,42.478,42.916,36.593,42.566,41.218,42.468,34.378,42.261,43.506,44.452,42.050,34.234,42.317,33.957
45.030,37.165,43.724,45.183,38.010,38.342,44.451,47.439,45.449,45.620,45.238,44.856,44.303,44.821,40.595,43.319,36.659,36.661,36.101,37.577,36.304,46.866,37.039,37.010,44.325,44.204,44.455,46.712,43.211,48.758,42.538,44.452,44.230,46.281,36.443,46.218,38.403,0.000,35.013,45.463,44.212,44.778,35.771,42.786,42.057,35.425,39.476,40.973,42.128,42.576,41.818,42.018,34.235,44.229,42.355,42.975,32.673,44.842,42.377,43.034,42.999,33.624,42.570,33.846
45.574,36.650,45.463,46.281,37.117,36.810,47.964,45.146,44.805,45.772,45.450,45.725,44.826,45.381,36.762,43.436,35.566,37.433,35.043,37.264,34.938,43.390,39.911,36.487,46.122,44.939,45.503,50.018,45.183,43.101,46.624,46.223,44.032,44.045,38.415,43.976,39.428,36.489,0.000,46.935,44.719,42.907,37.222,42.208,43.679,34.490,45.495,40.823,42.623,42.759,44.323,42.389,34.522,42.639,45.031,43.624,34.021,42.406,42.214,42.379,40.929,34.717,40.446,34.065
37.363,45.541,51.384,45.627,45.390,45.128,45.137,46.317,45.425,45.347,45.689,37.543,44.475,46.362,44.573,44.479,45.827,45.079,45.404,44.171,44.409,46.101,46.081,45.242,35.777,45.089,44.037,47.728,44.727,44.623,36.342,38.629,43.266,35.975,44.370,47.040,44.666,46.591,47.106,0.000,37.987,45.811,42.224,37.491,43.608,42.818,37.026,60.167,34.829,42.351,42.745,42.734,42.108,42.623,43.600,37.015,41.159,42.224,34.222,43.377,34.465,42.379,33.665,42.606
37.741,51.912,46.439,49.192,44.631,46.018,45.014,45.367,46.846,45.402,43.538,38.999,45.535,44.311,44.345,42.908,43.840,45.046,45.251,45.497,44.453,43.535,44.294,44.440,39.123,44.999,44.303,47.927,45.898,44.030,35.932,37.905,46.699,35.719,43.939,44.067,46.624,44.879,46.296,38.113,0.000,43.364,44.860,35.044,50.955,42.724,35.647,42.246,36.568,43.226,42.439,44.094,43.939,42.398,42.833,34.216,46.335,42.070,33.704,42.379,35.352,40.607,33.166,41.834
45.219,45.195,45.711,45.527,45.693,44.735,45.482,45.424,45.825,48.345,45.675,44.839,37.320,37.971,43.460,58.928,44.933,43.776,44.644,45.462,43.201,44.577,43.713,44.572,46.305,48.662,36.449,47.170,45.705,37.024,44.120,48.519,36.938,46.764,44.747,37.342,45.815,47.118,43.190,46.982,45.975,0.000,44.348,45.688,37.491,44.297,42.920,32.997,43.333,37.140,43.875,34.627,42.134,42.397,42.296,42.768,41.047,37.530,45.992,42.449,41.986,42.298,41.907,42.247
45.134,36.766,45.239,45.026,38.195,34.956,43.217,45.472,44.887,45.227,46.106,44.615,46.271,46.542,35.200,44.984,35.943,40.066,36.026,36.700,35.668,42.853,36.408,34.602,44.511,45.280,44.432,47.640,48.328,44.483,44.552,43.931,44.839,44.180,38.641,44.317,35.922,35.433,38.184,43.814,47.049,46.337,0.000,47.073,46.280,35.027,44.939,42.704,41.149,43.017,45.950,43.639,34.006,42.500,43.082,41.016,34.722,41.243,45.238,42.538,42.766,32.950,43.150,35.419
37.273,44.974,46.191,45.169,45.423,45.909,44.903,45.338,44.287,44.847,44.215,37.781,45.996,44.716,44.149,45.287,46.166,44.986,44.632,44.050,44.571,42.983,44.210,44.540,37.684,44.966,44.209,48.637,44.564,44.155,36.463,35.745,44.622,36.418,44.260,46.917,45.409,44.238,47.252,39.070,35.281,47.123,46.757,0.000,45.671,45.754,35.637,44.137,34.025,43.107,43.113,46.752,41.390,43.427,42.507,34.553,42.574,42.585,34.048,44.400,35.464,42.850,34.357,41.874
45.354,44.409,44.175,43.890,43.362,45.610,44.864,44.471,44.724,45.271,44.821,43.672,38.074,40.842,44.649,44.860,45.191,44.239,47.362,43.998,42.686,42.920,43.793,44.223,44.134,44.601,35.774,47.737,48.299,35.562,44.911,42.340,36.088,44.067,45.114,35.400,50.623,43.865,43.529,46.252,49.866,38.698,47.044,46.166,0.000,45.617,46.701,39.021,46.154,34.111,42.457,32.685,44.998,47.050,43.494,45.799,42.622,37.771,42.397,43.028,45.443,43.254,40.837,43.257
46.513,33.873,49.249,41.811,40.084,36.179,44.614,44.883,45.363,50.170,45.894,45.059,44.547,46.356,35.809,42.946,36.192,36.481,36.283,35.875,34.670,49.780,37.361,36.419,44.628,43.427,44.032,46.482,48.149,46.302,44.075,44.973,44.512,44.315,35.754,45.072,35.033,36.445,35.803,44.176,43.820,46.171,34.967,46.370,49.161,0.000,45.446,45.801,42.886,50.099,43.830,42.151,34.744,51.485,44.284,43.173,36.084,41.329,42.425,42.608,42.668,39.024,42.412,34.148
36.901,45.031,43.554,45.656,45.208,44.517,46.957,45.140,45.764,44.240,43.796,38.117,46.341,45.268,49.823,45.655,45.250,44.147,44.509,45.594,44.093,43.605,44.319,46.021,36.715,45.491,44.653,46.479,47.647,44.461,37.060,36.644,44.211,38.972,43.963,44.347,44.385,40.723,47.743,35.854,36.075,44.886,46.315,36.331,46.426,46.285,0.000,45.429,37.262,43.217,46.132,42.588,42.852,43.604,45.916,35.446,43.369,42.953,35.259,42.926,35.028,44.956,36.667,43.273
44.783,45.292,44.421,46.031,44.426,44.156,44.396,45.936,44.052,45.760,44.924,44.516,37.706,36.233,44.054,46.881,44.926,44.080,44.378,44.437,44.118,44.495,43.817,42.276,45.557,44.287,36.545,48.610,44.644,37.307,45.399,47.933,35.716,42.293,43.817,35.462,43.682,43.116,41.910,46.554,43.949,34.340,43.710,44.736,35.685,46.261,46.606,0.000,47.056,35.891,42.411,37.466,42.629,43.470,42.594,47.797,42.836,33.995,42.123,43.203,43.066,43.919,42.578,45.457
37.186,44.872,45.769,45.230,45.355,45.077,43.304,45.894,44.944,45.618,45.255,36.482,43.024,44.459,44.803,44.995,45.849,42.529,44.421,44.361,44.573,44.505,44.277,44.369,35.959,44.609,43.245,49.551,44.511,44.386,36.300,37.269,46.483,35.796,44.129,44.354,47.551,44.068,43.923,35.921,38.315,43.738,42.063,35.194,47.362,43.708,39.181,46.149,0.000,44.177,47.807,41.497,46.628,41.563,42.820,34.830,46.677,42.978,34.851,43.266,34.457,40.753,34.797,42.453
45.709,46.736,43.983,46.988,44.450,42.910,45.354,44.989,43.152,44.978,44.647,44.639,36.430,36.309,44.133,44.614,42.362,47.184,44.318,42.444,44.346,46.591,43.927,44.059,44.040,44.340,36.226,45.009,44.618,36.012,42.426,45.120,37.207,46.980,44.088,35.913,43.654,43.980,44.264,44.839,43.331,38.481,44.149,43.847,34.628,47.505,43.555,37.234,45.156,0.000,45.848,41.405,40.638,44.242,43.342,42.715,43.432,38.195,42.621,42.843,42.440,43.821,42.539,42.502
46.211,46.205,38.682,36.492,45.723,45.315,36.285,37.684,46.220,45.947,36.921,45.193,43.536,44.855,44.528,36.480,44.352,44.746,46.596,44.220,46.431,37.228,44.739,43.741,44.954,44.681,45.408,37.623,48.812,44.453,45.454,44.530,59.667,43.799,47.086,45.339,44.645,42.660,45.176,44.828,43.512,45.227,46.855,44.522,44.830,43.549,47.073,43.465,47.463,46.574,0.000,47.796,45.589,34.404,46.132,43.382,43.395,43.212,46.241,34.882,41.540,43.596,43.314,42.074
44.498,44.615,44.541,44.859,45.294,43.414,45.278,44.991,44.973,45.125,44.665,44.334,36.684,36.912,44.260,42.670,44.959,42.310,44.446,46.226,45.362,44.677,43.890,43.962,44.484,45.519,37.412,45.735,44.412,36.552,44.111,47.165,36.576,46.447,42.964,37.103,43.994,44.123,43.725,44.006,43.936,35.786,43.557,46.615,34.127,43.348,43.285,38.312,42.213,41.492,47.718,0.000,46.028,46.090,42.903,47.426,43.986,37.757,43.303,46.106,42.687,43.101,43.805,42.368
45.169,36.527,45.125,45.667,38.055,36.462,45.028,46.175,44.984,44.583,44.692,43.143,45.309,44.603,36.280,44.517,36.389,37.080,36.059,36.207,38.209,45.076,34.627,35.626,43.066,44.257,43.959,46.286,42.672,43.985,44.015,45.494,42.466,44.993,35.679,43.648,38.877,35.539,35.692,45.073,43.509,44.130,35.299,41.263,46.280,35.241,44.100,43.664,46.610,41.890,46.803,46.378,0.000,46.142,47.154,43.339,38.042,43.041,42.888,43.334,45.977,33.251,43.909,34.556
45.014,47.320,36.885,36.534,45.055,46.293,37.710,34.708,45.019,44.984,36.507,44.830,45.888,45.459,43.710,36.652,45.560,44.706,44.242,44.248,44.027,37.613,42.746,44.498,44.307,46.156,45.553,39.556,44.417,44.213,43.890,43.847,45.080,44.196,45.147,44.530,44.320,57.826,43.957,43.476,43.672,43.824,43.119,43.769,47.688,103.479,43.434,43.610,42.107,45.090,35.366,47.169,47.358,0.000,45.948,48.579,44.113,46.500,43.569,35.010,43.072,46.442,46.137,42.658
